s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 2.0400191E+002, 1.4003306E+002, 3.4438130E+002, 1.7803540E+002, 5.7327529E+002, 2.1858716E+002, 4.6306409E+002, 2.6436133E+002, 2.0000000E+001, 2.7057430E+002, 7.1803932E+002, 2.9826173E+002, 3.8852131E+002, 1.5393407E+002, 3.0730386E+002, 2.6561344E+003, 4.9397034E+002, 3.6347301E+002, 2.6703019E+002, 6.9801557E+002, 7.4466163E+002, 6.3193882E+002, 7.6364135E+002, 1.8183367E+002, 3.9086138E+002, 3.0708056E+002, 2.4844010E+002, 2.6132373E+002, 1.8256015E+002, 1.7012148E+002, 5.6319755E+002, 2.6338044E+001, 2.5376487E+001, 6.0593534E+002, 2.5942329E+001, 5.4521025E+002, 2.4754970E+001, 3.6629354E+002, 2.4273938E+001, 3.2149782E+002, 2.4001426E+001, 2.3168039E+002, 2.3168039E+002, 1.8144795E+002, 2.3384077E+001, 1.2952902E+002, 1.1100204E+002, 1.1100204E+002, 2.2944633E+001, 2.7500000E+000, 1.8803882E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 9.8288196E+000, 4.7365651E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.1046824E+001, 3.2182060E+000, 1.8484254E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.4497365E+001, 1.1526875E+001, 6.6180246E+000, 3.0000011E-001, 3.0000211E-001, 3.0000288E-001, 3.0000112E-001, 3.0130075E+001, 3.0047946E+001, 3.0015019E+001, 3.0042062E+001, 2.6785620E+000, 6.9736015E+000, 5.0534505E+000, 3.0199778E+000, 1.4721604E+000, 5.0290147E-001, 3.1675411E-001, 2.9836156E-001, 3.0089092E-001, 3.4867902E-001, 3.4060310E-001, 5.2495936E-001, 8.0732208E-001, 1.0449577E+000, 1.0647425E+000, 1.0791582E+000, 1.0527567E+000, 9.2213537E-001, 7.8373613E-001, 4.5999038E-001, 4.8535861E-001, 5.4399302E-001
 2.0450462E+002, 1.3688448E+002, 3.3941358E+002, 1.8499249E+002, 5.8803112E+002, 2.0781652E+002, 5.8353254E+002, 2.6774695E+002, 2.0000000E+001, 2.9948477E+002, 9.2076824E+002, 2.8773660E+002, 4.6769388E+002, 1.5806769E+002, 3.0232113E+002, 2.7212722E+003, 4.7283187E+002, 3.6436224E+002, 2.8930854E+002, 6.8274926E+002, 7.7612887E+002, 5.8847944E+002, 8.6587971E+002, 1.8189606E+002, 4.0026434E+002, 3.3076437E+002, 2.4339925E+002, 2.4881520E+002, 1.8252490E+002, 1.6772030E+002, 5.6450765E+002, 2.6390992E+001, 2.5419807E+001, 6.0635545E+002, 2.5993631E+001, 5.4641785E+002, 2.4798748E+001, 3.7097285E+002, 2.4312684E+001, 3.2307374E+002, 2.4038531E+001, 2.3397060E+002, 2.3397060E+002, 1.8419010E+002, 2.3416085E+001, 1.2978210E+002, 1.1112131E+002, 1.1112131E+002, 2.2973968E+001, 2.7500000E+000, 1.8934798E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 9.6781739E+000, 4.5987459E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.4135322E+001, 3.5245274E+000, 1.8125212E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.1690121E+000, 8.3570134E+000, 4.9437938E+000, 3.0000186E-001, 2.9999948E-001, 3.0000394E-001, 3.0000041E-001, 3.0130075E+001, 3.0047946E+001, 3.0015019E+001, 3.0042062E+001, 1.9626830E+000, 2.8166797E+000, 1.8796658E+000, 1.4098010E+000, 1.3360324E+000, 1.1352870E+000, 7.7903109E-001, 6.3380480E-001, 3.1255454E-001, 2.6530959E-001, 3.0095132E-001, 3.7821716E-001, 5.1227733E-001, 5.6567364E-001, 6.7826129E-001, 8.1844415E-001, 9.0118606E-001, 9.6491357E-001, 9.7504021E-001, 8.6867136E-001, 7.1261674E-001, 5.3678639E-001
 2.0500572E+002, 1.3007752E+002, 3.1467373E+002, 1.8095764E+002, 5.7707767E+002, 2.2208865E+002, 5.9217364E+002, 2.6667364E+002, 2.0000000E+001, 2.9596354E+002, 8.7348542E+002, 3.0124876E+002, 4.7439557E+002, 1.6046295E+002, 2.9411265E+002, 2.6774738E+003, 4.1946868E+002, 3.2693070E+002, 3.0533593E+002, 7.0135528E+002, 7.7086176E+002, 6.1726355E+002, 8.3513472E+002, 1.8090493E+002, 3.9208358E+002, 3.2180524E+002, 2.3830271E+002, 2.5375974E+002, 1.8232212E+002, 1.6368137E+002, 5.6404431E+002, 2.6444382E+001, 2.5463479E+001, 6.0687252E+002, 2.6045358E+001, 5.4756578E+002, 2.4842967E+001, 3.7511020E+002, 2.4351816E+001, 3.2439371E+002, 2.4075980E+001, 2.3572723E+002, 2.3572723E+002, 1.8703670E+002, 2.3448401E+001, 1.3004070E+002, 1.1124037E+002, 1.1124037E+002, 2.3003601E+001, 2.7500000E+000, 1.9023067E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 9.4982969E+000, 4.4452232E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.7349850E+001, 3.8836617E+000, 1.7943110E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 7.8821712E+000, 6.6605421E+000, 4.1699138E+000, 2.9999813E-001, 2.9999632E-001, 2.9999575E-001, 2.9999905E-001, 3.0130075E+001, 3.0047946E+001, 3.0015019E+001, 3.0042062E+001, 3.1283801E+000, 7.4078699E+000, 4.7646844E+000, 2.7972238E+000, 1.3743426E+000, 5.2127931E-001, 3.6323076E-001, 3.6534723E-001, 3.5225195E-001, 2.8129553E-001, 2.2917277E-001, 5.1965039E-001, 7.1170871E-001, 7.8990562E-001, 6.0350299E-001, 4.8764155E-001, 4.9443038E-001, 5.7048447E-001, 6.2532669E-001, 6.3741650E-001, 5.4780965E-001, 5.2149595E-001
 2.0550154E+002, 1.3760378E+002, 2.7881874E+002, 1.8840902E+002, 5.8061070E+002, 2.1811122E+002, 5.2358224E+002, 2.6002428E+002, 2.0000000E+001, 2.9133813E+002, 9.2864399E+002, 3.0331551E+002, 4.7069316E+002, 1.6246523E+002, 2.8586977E+002, 2.6324040E+003, 4.7452261E+002, 3.1630884E+002, 2.6778688E+002, 7.1981470E+002, 7.4692036E+002, 6.0078030E+002, 8.1722123E+002, 1.8937474E+002, 4.2205548E+002, 2.9645842E+002, 2.5738147E+002, 2.6290349E+002, 1.6724450E+002, 1.6198868E+002, 5.6231441E+002, 2.6497500E+001, 2.5506999E+001, 6.0856348E+002, 2.6096906E+001, 5.4945143E+002, 2.4887081E+001, 3.7922107E+002, 2.4390830E+001, 3.2601977E+002, 2.4113345E+001, 2.3703401E+002, 2.3703401E+002, 1.8991281E+002, 2.3480616E+001, 1.3030027E+002, 1.1135780E+002, 1.1135780E+002, 2.3033146E+001, 2.7500000E+000, 1.9080361E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 9.2877953E+000, 4.2698916E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.9850958E+001, 4.3030842E+000, 1.7648613E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.3772984E+000, 6.6064115E+000, 4.2329804E+000, 3.0000146E-001, 3.0000098E-001, 2.9999368E-001, 2.9999671E-001, 3.0130075E+001, 3.0047946E+001, 3.0015019E+001, 3.0042062E+001, 2.8580559E+000, 4.3435450E+000, 2.6542337E+000, 2.2600658E+000, 2.3542104E+000, 2.1549806E+000, 1.4055821E+000, 1.0474929E+000, 4.9155912E-001, 3.1541250E-001, 1.8833419E-001, 5.1384544E-001, 7.2525286E-001, 8.4456238E-001, 8.9039524E-001, 8.5059409E-001, 6.8402874E-001, 4.7864995E-001, 4.1574192E-001, 3.4907184E-001, 3.6071404E-001, 3.3853533E-001
 2.0600564E+002, 1.2848602E+002, 3.1328462E+002, 1.8779225E+002, 5.7777372E+002, 2.1472779E+002, 5.9836426E+002, 2.6115949E+002, 2.0000000E+001, 2.8790943E+002, 9.4367729E+002, 3.0178382E+002, 4.9001185E+002, 1.6178292E+002, 2.8701660E+002, 2.5590662E+003, 4.9230197E+002, 3.1016119E+002, 2.7774515E+002, 6.9668626E+002, 7.0076976E+002, 6.0279583E+002, 7.9591125E+002, 1.8933825E+002, 4.2120873E+002, 3.4190352E+002, 2.8868129E+002, 2.5328273E+002, 1.7008686E+002, 1.6351181E+002, 5.6010182E+002, 2.6550978E+001, 2.5550836E+001, 6.0917659E+002, 2.6148857E+001, 5.5141372E+002, 2.4931541E+001, 3.8316334E+002, 2.4430162E+001, 3.2822318E+002, 2.4151007E+001, 2.3805107E+002, 2.3805107E+002, 1.9270282E+002, 2.3513064E+001, 1.3056169E+002, 1.1147496E+002, 1.1147496E+002, 2.3062903E+001, 2.7500000E+000, 1.9082259E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 9.0452208E+000, 4.0625759E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 4.6834465E+000, 1.7094021E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.0684134E+001, 7.4210451E+000, 4.8249266E+000, 3.0000110E-001, 3.0000159E-001, 3.0000114E-001, 2.9999866E-001, 3.0130075E+001, 3.0047946E+001, 3.0015019E+001, 3.0042062E+001, 2.2124297E+000, 4.1754137E+000, 3.6521432E+000, 2.1908688E+000, 1.3479669E+000, 9.1307458E-001, 7.4054768E-001, 7.4429000E-001, 6.1219130E-001, 5.5753534E-001, 5.4381719E-001, 4.3497100E-001, 6.0347032E-001, 7.8584730E-001, 7.5493513E-001, 6.8926832E-001, 6.8983245E-001, 6.3063906E-001, 5.4752711E-001, 3.6715814E-001, 3.1444973E-001, 2.9744820E-001
 2.0650417E+002, 1.2516582E+002, 3.1736465E+002, 1.9123937E+002, 5.7961388E+002, 2.1144992E+002, 5.5173969E+002, 2.6618634E+002, 2.0000000E+001, 2.6369815E+002, 8.3552654E+002, 3.1107915E+002, 4.9485993E+002, 1.6409302E+002, 2.9270790E+002, 2.6807981E+003, 5.0074598E+002, 3.5813214E+002, 2.5634265E+002, 6.6981506E+002, 7.2330642E+002, 5.9089020E+002, 7.9010455E+002, 1.8513994E+002, 4.0854075E+002, 3.4494237E+002, 2.8850629E+002, 2.3946919E+002, 1.7970420E+002, 1.7523547E+002, 5.5806873E+002, 2.6604824E+001, 2.5594938E+001, 6.0784498E+002, 2.6201145E+001, 5.5242728E+002, 2.4976331E+001, 3.8582871E+002, 2.4469770E+001, 3.2999585E+002, 2.4188921E+001, 2.3879985E+002, 2.3879985E+002, 1.9542697E+002, 2.3545702E+001, 1.3082618E+002, 1.1159168E+002, 1.1159168E+002, 2.3092848E+001, 2.7500000E+000, 1.9054676E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.8899197E+001, 8.7730677E+000, 3.8085387E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 4.9701536E+000, 1.6525046E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 8.3870695E+000, 7.4211745E+000, 5.5639312E+000, 2.9999946E-001, 3.0000226E-001, 3.0000311E-001, 3.0000338E-001, 3.0130075E+001, 3.0047946E+001, 3.0015019E+001, 3.0042062E+001, 2.6950515E+000, 4.4109894E+000, 2.6010580E+000, 1.2132994E+000, 6.7111978E-001, 6.2474530E-001, 6.6849052E-001, 6.7209378E-001, 5.8945855E-001, 4.9528865E-001, 3.7442093E-001, 4.5494475E-001, 5.9177449E-001, 5.7107344E-001, 4.8600994E-001, 4.5473321E-001, 4.3260487E-001, 4.7178787E-001, 4.9100856E-001, 4.3077707E-001, 3.4365451E-001, 3.0335460E-001
 2.0700434E+002, 1.2451575E+002, 3.1425669E+002, 2.1536321E+002, 5.8988123E+002, 2.1356485E+002, 5.5778734E+002, 2.8039964E+002, 2.0000000E+001, 2.8353778E+002, 9.3399141E+002, 3.3412630E+002, 4.6860302E+002, 1.6017931E+002, 2.8268838E+002, 2.9847167E+003, 5.0668535E+002, 3.5260107E+002, 2.5307666E+002, 6.6729840E+002, 7.3459697E+002, 5.7728037E+002, 8.3258995E+002, 1.9524863E+002, 4.1009694E+002, 3.4361993E+002, 3.0133623E+002, 2.4435196E+002, 1.8960389E+002, 1.8095015E+002, 5.5656671E+002, 2.6658604E+001, 2.5638958E+001, 6.0585070E+002, 2.6253410E+001, 5.5412416E+002, 2.5021129E+001, 3.8781107E+002, 2.4509386E+001, 3.3086020E+002, 2.4226860E+001, 2.3927440E+002, 2.3927440E+002, 1.9807929E+002, 2.3578325E+001, 1.3109424E+002, 1.1170720E+002, 1.1170720E+002, 2.3122811E+001, 2.7500000E+000, 1.9024404E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.6826518E+001, 8.4419446E+000, 3.5259433E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 5.2874985E+000, 1.6428661E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 5.1551171E+000, 5.5388143E+000, 5.5927788E+000, 2.9999972E-001, 2.9999361E-001, 2.9999704E-001, 3.0000030E-001, 3.0130075E+001, 3.0047946E+001, 3.0015019E+001, 3.0042062E+001, 2.5706279E+000, 4.4652162E+000, 4.2785538E+000, 2.2797811E+000, 9.1753693E-001, 5.8138478E-001, 4.8209670E-001, 4.3998000E-001, 3.6286524E-001, 3.6204643E-001, 3.7502216E-001, 4.6824153E-001, 6.7126448E-001, 9.3123075E-001, 8.6389886E-001, 7.0417659E-001, 5.4005925E-001, 3.8976201E-001, 3.5209407E-001, 2.8676052E-001, 2.7087104E-001, 2.4746746E-001
 2.0750392E+002, 1.2905720E+002, 3.4905032E+002, 2.0047526E+002, 5.6967598E+002, 2.1585564E+002, 5.7145309E+002, 2.7227401E+002, 2.0000000E+001, 2.8131489E+002, 9.4307967E+002, 3.1419476E+002, 4.5162357E+002, 1.5746570E+002, 3.0928555E+002, 2.7026068E+003, 5.0419541E+002, 3.3222612E+002, 3.0567546E+002, 6.7447612E+002, 6.9308356E+002, 5.6145551E+002, 8.5782833E+002, 1.8511948E+002, 3.9834691E+002, 3.5968387E+002, 2.8433447E+002, 2.2610460E+002, 1.8421270E+002, 1.7004532E+002, 5.5549532E+002, 2.6712564E+001, 2.5683169E+001, 6.0433859E+002, 2.6305869E+001, 5.5671251E+002, 2.5066189E+001, 3.8991407E+002, 2.4549202E+001, 3.3160044E+002, 2.4265022E+001, 2.3953895E+002, 2.3953895E+002, 2.0067329E+002, 2.3611091E+001, 1.3136975E+002, 1.1182197E+002, 1.1182197E+002, 2.3152901E+001, 2.7500000E+000, 1.9062732E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.4951157E+001, 8.0365681E+000, 3.2676750E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 5.8168834E+000, 1.6996835E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 4.0694792E+000, 4.2087142E+000, 4.6419719E+000, 3.0000651E-001, 3.0000788E-001, 3.0000443E-001, 3.0000186E-001, 3.0130075E+001, 3.0047946E+001, 3.0015019E+001, 3.0042062E+001, 2.3912530E+000, 3.7122194E+000, 2.1191660E+000, 1.1851322E+000, 6.3954323E-001, 4.1211456E-001, 3.6392008E-001, 3.7833174E-001, 4.6058753E-001, 4.4709383E-001, 3.7516063E-001, 4.1702230E-001, 5.3218612E-001, 5.8644557E-001, 5.7710576E-001, 5.6319331E-001, 5.7208679E-001, 5.8046119E-001, 5.4680356E-001, 4.2675959E-001, 3.2721346E-001, 2.5154103E-001
 2.0800203E+002, 1.3521436E+002, 3.2807196E+002, 2.0512819E+002, 5.7462136E+002, 2.1967613E+002, 5.6496235E+002, 2.5875485E+002, 2.0000000E+001, 3.0107301E+002, 9.7521049E+002, 2.9928702E+002, 4.5180547E+002, 1.6332905E+002, 3.0388827E+002, 2.7650312E+003, 5.0555300E+002, 3.7186876E+002, 2.7929047E+002, 6.4073609E+002, 6.9809270E+002, 5.5938433E+002, 8.1350285E+002, 1.8835091E+002, 4.0169680E+002, 3.5556265E+002, 2.7472716E+002, 2.5945697E+002, 1.8604741E+002, 1.6384798E+002, 5.5440233E+002, 2.6766576E+001, 2.5727459E+001, 6.0323696E+002, 2.6358468E+001, 5.5869746E+002, 2.5111392E+001, 3.9136206E+002, 2.4589125E+001, 3.3217975E+002, 2.4303260E+001, 2.3951521E+002, 2.3951521E+002, 2.0309583E+002, 2.3643900E+001, 1.3165557E+002, 1.1193569E+002, 1.1193569E+002, 2.3183049E+001, 2.7500000E+000, 1.9209032E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.3140501E+001, 7.5924636E+000, 3.0757040E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 6.4642058E+000, 1.7269341E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 4.7158684E+000, 3.7792369E+000, 3.8552123E+000, 2.9999857E-001, 2.9999516E-001, 2.9999266E-001, 2.9999218E-001, 3.0130075E+001, 3.0047946E+001, 3.0015019E+001, 3.0042062E+001, 3.1236939E+000, 5.3110212E+000, 2.4957261E+000, 1.3911065E+000, 1.0650537E+000, 6.6879802E-001, 3.8537783E-001, 3.2061920E-001, 2.3637168E-001, 3.1779015E-001, 3.8437624E-001, 4.7033727E-001, 6.2714974E-001, 6.4745082E-001, 5.9345451E-001, 6.0705846E-001, 5.8959342E-001, 5.1456123E-001, 4.7531561E-001, 3.8870244E-001, 3.7217687E-001, 3.6256178E-001
 2.0850272E+002, 1.3253707E+002, 3.1247369E+002, 2.0211171E+002, 5.7010809E+002, 2.1943046E+002, 5.9133970E+002, 2.3338866E+002, 2.0000000E+001, 3.0092930E+002, 7.5356576E+002, 3.2193709E+002, 4.3671520E+002, 1.5983814E+002, 2.9846289E+002, 2.9461083E+003, 5.0811812E+002, 3.6904875E+002, 2.7135302E+002, 6.4662078E+002, 6.9385081E+002, 6.0912691E+002, 8.6057299E+002, 1.8870760E+002, 4.0364812E+002, 3.6424612E+002, 2.6711451E+002, 2.5648064E+002, 1.8957308E+002, 1.5955139E+002, 5.5281121E+002, 2.6820869E+001, 2.5771955E+001, 6.0267235E+002, 2.6411323E+001, 5.6019656E+002, 2.5156823E+001, 3.9232777E+002, 2.4629257E+001, 3.3175078E+002, 2.4341707E+001, 2.3931703E+002, 2.3931703E+002, 2.0530763E+002, 2.3676884E+001, 1.3196064E+002, 1.1204863E+002, 1.1204863E+002, 2.3213359E+001, 2.7500000E+000, 1.9411935E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.1398202E+001, 7.1346175E+000, 2.9406976E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 6.9182273E+000, 1.6719161E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 7.4357990E+000, 3.8863263E+000, 3.4668713E+000, 3.0001124E-001, 3.0001248E-001, 3.0001233E-001, 3.0000918E-001, 3.0130075E+001, 3.0047946E+001, 3.0015019E+001, 3.0042062E+001, 2.8788466E+000, 5.5774186E+000, 3.3967927E+000, 1.6440891E+000, 1.0518712E+000, 7.3925994E-001, 5.7076019E-001, 5.2122462E-001, 4.9434639E-001, 3.9882174E-001, 2.8863068E-001, 5.3426422E-001, 8.4232333E-001, 1.2599487E+000, 1.2001522E+000, 9.4208588E-001, 6.6612016E-001, 5.3218999E-001, 5.1850967E-001, 4.9453381E-001, 4.5283183E-001, 3.7896895E-001
 2.0900633E+002, 1.2648759E+002, 3.3162257E+002, 2.1018262E+002, 6.1454854E+002, 2.1510213E+002, 5.7447489E+002, 2.5792609E+002, 2.0000000E+001, 2.9297325E+002, 6.9839456E+002, 3.1441731E+002, 4.3640115E+002, 1.5558917E+002, 2.9853675E+002, 3.2229084E+003, 5.2033835E+002, 3.7804528E+002, 2.9848693E+002, 6.4379505E+002, 7.6002183E+002, 5.9531783E+002, 8.0561234E+002, 1.9541865E+002, 4.2159878E+002, 3.3059009E+002, 2.6870870E+002, 2.5535459E+002, 1.9057746E+002, 1.5962025E+002, 5.5163164E+002, 2.6875595E+001, 2.5816849E+001, 6.0232100E+002, 2.6464644E+001, 5.6142667E+002, 2.5202696E+001, 3.9357369E+002, 2.4669793E+001, 3.3045496E+002, 2.4380539E+001, 2.3919474E+002, 2.3919474E+002, 2.0738591E+002, 2.3710177E+001, 1.3228952E+002, 1.1216133E+002, 1.1216133E+002, 2.3243953E+001, 2.7500000E+000, 1.9521885E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.9821545E+001, 6.6929488E+000, 2.8650000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 6.9560126E+000, 1.6072932E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.1879476E+001, 5.1139020E+000, 3.3855354E+000, 3.0000971E-001, 2.9999656E-001, 2.9998753E-001, 2.9998793E-001, 3.0130075E+001, 3.0047946E+001, 3.0015019E+001, 3.0042062E+001, 3.3783497E+000, 4.8193789E+000, 2.3710276E+000, 9.6436824E-001, 3.8151997E-001, 2.7697710E-001, 3.4126815E-001, 3.4102686E-001, 2.8780643E-001, 3.3314785E-001, 4.2413692E-001, 5.3364245E-001, 6.7620351E-001, 7.6308185E-001, 7.2133028E-001, 6.8209830E-001, 6.9471659E-001, 6.1326083E-001, 5.5908721E-001, 4.4963642E-001, 4.0783829E-001, 3.8505873E-001
 2.0950779E+002, 1.2883825E+002, 3.3679833E+002, 1.8511467E+002, 6.1566519E+002, 2.1952539E+002, 5.5738283E+002, 3.0071115E+002, 2.0000000E+001, 2.6849350E+002, 8.5957054E+002, 3.0145555E+002, 4.5511055E+002, 1.5401898E+002, 2.9029296E+002, 2.8308405E+003, 5.0408807E+002, 3.3869284E+002, 3.0228643E+002, 7.2106162E+002, 7.3833629E+002, 6.1967956E+002, 8.2609173E+002, 1.9872906E+002, 4.2768427E+002, 3.6774914E+002, 2.7343651E+002, 2.5961345E+002, 1.8796115E+002, 1.6273422E+002, 5.5205849E+002, 2.6930496E+001, 2.5861846E+001, 6.0220045E+002, 2.6518133E+001, 5.6269547E+002, 2.5248793E+001, 3.9568930E+002, 2.4710508E+001, 3.2941292E+002, 2.4419564E+001, 2.3939664E+002, 2.3939664E+002, 2.0955666E+002, 2.3743617E+001, 1.3263490E+002, 1.1227328E+002, 1.1227328E+002, 2.3274686E+001, 2.7500000E+000, 1.9519914E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.8513011E+001, 6.3021791E+000, 2.8291753E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 6.6832824E+000, 1.6305836E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.4842436E+001, 7.4751772E+000, 3.9417014E+000, 3.0000232E-001, 2.9999881E-001, 2.9999935E-001, 2.9999862E-001, 3.0130075E+001, 3.0047946E+001, 3.0015019E+001, 3.0042062E+001, 2.8776028E+000, 3.7221568E+000, 2.2544895E+000, 1.1816274E+000, 7.0972496E-001, 4.0311149E-001, 2.3917618E-001, 2.0496401E-001, 1.8630543E-001, 1.6398810E-001, 1.5558774E-001, 5.0832683E-001, 6.4438516E-001, 7.2602295E-001, 8.8677688E-001, 8.2590741E-001, 5.7141275E-001, 4.5492564E-001, 4.0754893E-001, 3.1885918E-001, 2.7097022E-001, 2.6456852E-001
 2.1000238E+002, 1.3252558E+002, 3.1458903E+002, 2.0493172E+002, 6.3720770E+002, 2.1537504E+002, 4.9669424E+002, 2.9616685E+002, 2.0000000E+001, 2.6288857E+002, 8.2237335E+002, 3.1866982E+002, 4.4687959E+002, 1.5593368E+002, 2.8833925E+002, 2.9009729E+003, 5.0914034E+002, 3.6764020E+002, 2.6885558E+002, 7.0202610E+002, 7.2324771E+002, 5.9004771E+002, 8.0875224E+002, 2.0132273E+002, 4.0134811E+002, 3.7533679E+002, 2.7654656E+002, 2.6790667E+002, 1.8350602E+002, 1.5965911E+002, 5.5415569E+002, 2.6985055E+001, 2.5906607E+001, 6.0249033E+002, 2.6571380E+001, 5.6401101E+002, 2.5294710E+001, 3.9826308E+002, 2.4751023E+001, 3.3054056E+002, 2.4458413E+001, 2.3990952E+002, 2.3990952E+002, 2.1198454E+002, 2.3776840E+001, 1.3298663E+002, 1.1238347E+002, 1.1238347E+002, 2.3305258E+001, 2.7500000E+000, 1.9444617E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.7371904E+001, 5.9699047E+000, 2.8249458E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 6.4279280E+000, 1.7006633E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.5746043E+001, 9.6350780E+000, 4.8560097E+000, 3.0000230E-001, 3.0000098E-001, 3.0000419E-001, 3.0000479E-001, 3.0130075E+001, 3.0047946E+001, 3.0015019E+001, 3.0042062E+001, 2.2922374E+000, 3.6486114E+000, 3.2341976E+000, 1.9460842E+000, 1.2166822E+000, 8.3786549E-001, 5.0207302E-001, 3.7449581E-001, 2.0476023E-001, 2.1171478E-001, 1.8023033E-001, 3.9523874E-001, 5.4008598E-001, 6.6280421E-001, 5.9008890E-001, 5.2929715E-001, 4.4016023E-001, 3.3873513E-001, 3.2223116E-001, 3.4980499E-001, 4.2350531E-001, 3.2960483E-001
