s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 1.5150411E+002, 1.0859576E+002, 2.8744119E+002, 1.6922887E+002, 5.6537266E+002, 1.7609388E+002, 5.6188035E+002, 2.3552901E+002, 2.0000000E+001, 2.6016313E+002, 7.0216837E+002, 2.3083400E+002, 4.3076823E+002, 1.3825152E+002, 2.7682199E+002, 3.2103540E+003, 4.2655312E+002, 3.0196364E+002, 2.6981704E+002, 6.8547892E+002, 7.8790317E+002, 5.6606462E+002, 7.1978892E+002, 1.5106397E+002, 3.9062205E+002, 2.9805190E+002, 2.8161593E+002, 2.1553528E+002, 1.4206867E+002, 1.3152166E+002, 3.8211718E+002, 2.1912063E+001, 2.1724874E+001, 3.8669884E+002, 2.1903091E+001, 3.0759530E+002, 2.1366816E+001, 1.4301425E+002, 2.1201714E+001, 1.3831325E+002, 2.1080055E+001, 1.1415569E+002, 1.1415569E+002, 1.1212184E+002, 2.0815223E+001, 1.0588790E+002, 8.9508937E+001, 8.9508937E+001, 2.0666063E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.6213153E+001, 1.1623157E+001, 6.4846756E+000, 3.0000000E+001, 2.1920623E+001, 1.7372465E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.9998415E-001, 2.9999081E-001, 2.9999816E-001, 3.0000455E-001, 3.0104403E+001, 3.0065186E+001, 3.0030961E+001, 3.0002901E+001, 2.0245499E+000, 2.4266185E+000, 1.4558270E+000, 8.6596615E-001, 7.4337537E-001, 5.6184299E-001, 2.9665921E-001, 1.9714084E-001, 1.4893857E-001, 1.1948445E-001, 1.0142214E-001, 3.4417682E-001, 4.3579426E-001, 4.6500143E-001, 5.1367840E-001, 5.3524757E-001, 5.9054658E-001, 6.2337047E-001, 5.8213346E-001, 4.4401901E-001, 3.2235722E-001, 2.2082417E-001
 1.5200734E+002, 1.1079656E+002, 2.8327039E+002, 1.9232641E+002, 5.3764150E+002, 1.8488134E+002, 5.4981317E+002, 2.5138625E+002, 2.0000000E+001, 2.6643383E+002, 6.7555624E+002, 2.6033920E+002, 4.4691267E+002, 1.3471620E+002, 2.6568645E+002, 2.7417691E+003, 4.5692944E+002, 3.0924854E+002, 2.6697578E+002, 6.4971362E+002, 7.4586124E+002, 6.1022311E+002, 7.5153821E+002, 1.5376745E+002, 3.8995594E+002, 3.3155023E+002, 2.7204457E+002, 2.1641132E+002, 1.3912230E+002, 1.3072323E+002, 3.7993181E+002, 2.1940645E+001, 2.1750152E+001, 3.9017894E+002, 2.1930248E+001, 3.1169690E+002, 2.1388623E+001, 1.4434845E+002, 2.1221508E+001, 1.3930718E+002, 2.1098761E+001, 1.1447835E+002, 1.1447835E+002, 1.1239375E+002, 2.0830460E+001, 1.0610615E+002, 8.9976593E+001, 8.9976593E+001, 2.0678771E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.7425718E+001, 1.1797961E+001, 6.1822178E+000, 3.0000000E+001, 1.7525700E+001, 1.3891620E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.9999426E-001, 3.0000496E-001, 3.0000639E-001, 3.0000243E-001, 3.0104403E+001, 3.0065186E+001, 3.0030961E+001, 3.0002901E+001, 2.4995561E+000, 5.4151139E+000, 4.1737649E+000, 2.3860947E+000, 1.1464940E+000, 5.6075011E-001, 4.0667287E-001, 3.7969914E-001, 1.6975553E-001, 1.2124985E-001, 1.1479981E-001, 3.9398569E-001, 5.9114100E-001, 7.7272111E-001, 7.3776577E-001, 6.8977868E-001, 6.3618175E-001, 5.2885885E-001, 4.8668291E-001, 3.7123841E-001, 3.4698629E-001, 3.2367342E-001
 1.5250500E+002, 1.1102367E+002, 2.7373245E+002, 1.7524976E+002, 5.1465211E+002, 1.9015929E+002, 4.7491607E+002, 2.4974811E+002, 2.0000000E+001, 3.1065531E+002, 6.8761983E+002, 2.9621696E+002, 3.9332023E+002, 1.3403925E+002, 2.5391203E+002, 3.0680061E+003, 4.5925938E+002, 3.1353961E+002, 2.4160434E+002, 6.0142565E+002, 7.2219293E+002, 6.3684781E+002, 6.7411036E+002, 1.4719920E+002, 4.0066237E+002, 3.3008191E+002, 2.5828737E+002, 2.4934549E+002, 1.4217168E+002, 1.3591733E+002, 3.7812001E+002, 2.1969393E+001, 2.1775549E+001, 3.9323662E+002, 2.1957539E+001, 3.1554448E+002, 2.1410547E+001, 1.4583919E+002, 2.1241421E+001, 1.4032405E+002, 2.1117598E+001, 1.1480647E+002, 1.1480647E+002, 1.1266826E+002, 2.0845829E+001, 1.0632305E+002, 9.0414567E+001, 9.0414567E+001, 2.0691604E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.8815911E+001, 1.1899175E+001, 5.9086971E+000, 2.6190904E+001, 1.4827317E+001, 1.1610269E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.9999884E-001, 2.9999818E-001, 2.9999444E-001, 2.9999359E-001, 3.0104403E+001, 3.0065186E+001, 3.0030961E+001, 3.0002901E+001, 1.5096314E+000, 2.4731507E+000, 2.4462772E+000, 1.7577109E+000, 1.3514590E+000, 1.0823816E+000, 7.8612700E-001, 6.6104918E-001, 4.4844305E-001, 2.8560943E-001, 1.6112813E-001, 2.9347700E-001, 4.2252302E-001, 5.3076156E-001, 5.7149749E-001, 6.2888965E-001, 6.9505904E-001, 7.4717630E-001, 7.4423475E-001, 6.8577323E-001, 5.7452883E-001, 4.3122377E-001
 1.5300714E+002, 1.1141911E+002, 3.2018559E+002, 1.9182260E+002, 4.7764455E+002, 1.8127408E+002, 5.4707707E+002, 2.7962999E+002, 2.0000000E+001, 3.1793273E+002, 7.0089075E+002, 2.5720885E+002, 3.8136029E+002, 1.3123688E+002, 2.5955607E+002, 3.1674633E+003, 4.3921018E+002, 3.2127085E+002, 2.3183115E+002, 6.2580109E+002, 7.5671613E+002, 6.2291969E+002, 6.6298204E+002, 1.5352483E+002, 3.9260682E+002, 3.1958288E+002, 2.5667770E+002, 2.3894993E+002, 1.4975597E+002, 1.3909306E+002, 3.7615352E+002, 2.1998364E+001, 2.1801120E+001, 3.9496820E+002, 2.1985016E+001, 3.1755192E+002, 2.1432655E+001, 1.4742514E+002, 2.1261500E+001, 1.4134406E+002, 2.1136607E+001, 1.1514629E+002, 1.1514629E+002, 1.1294590E+002, 2.0861362E+001, 1.0653916E+002, 9.0817789E+001, 9.0817789E+001, 2.0704589E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.0408568E+001, 1.1842297E+001, 5.6515939E+000, 2.0295826E+001, 1.2873857E+001, 1.0140095E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.9999844E-001, 3.0000237E-001, 3.0001001E-001, 3.0000939E-001, 3.0104403E+001, 3.0065186E+001, 3.0030961E+001, 3.0002901E+001, 1.7267892E+000, 3.0292255E+000, 2.1041099E+000, 1.3161355E+000, 7.7037160E-001, 5.2001648E-001, 4.9840337E-001, 5.0828440E-001, 5.3749714E-001, 5.5502204E-001, 5.2130462E-001, 3.1401027E-001, 4.4043075E-001, 4.9912765E-001, 4.3127582E-001, 3.6925354E-001, 3.6346833E-001, 4.2056405E-001, 4.5610887E-001, 4.6352481E-001, 4.7401225E-001, 5.0571089E-001
 1.5350356E+002, 1.1061902E+002, 2.9197871E+002, 1.8878504E+002, 4.9806751E+002, 1.8610405E+002, 5.6264990E+002, 2.7549483E+002, 2.0000000E+001, 3.6373534E+002, 5.8440457E+002, 2.9316697E+002, 3.7591634E+002, 1.2898156E+002, 2.6893551E+002, 3.1084728E+003, 4.1686495E+002, 3.1254789E+002, 2.6909462E+002, 6.2734863E+002, 7.5596040E+002, 6.2141198E+002, 7.2655044E+002, 1.5193381E+002, 3.8500977E+002, 3.3148375E+002, 3.0096577E+002, 2.4643612E+002, 1.5543629E+002, 1.3800893E+002, 3.7570394E+002, 2.2027551E+001, 2.1826846E+001, 3.9723184E+002, 2.2012678E+001, 3.1753803E+002, 2.1454930E+001, 1.4913118E+002, 2.1281728E+001, 1.4239253E+002, 2.1155778E+001, 1.1550174E+002, 1.1550174E+002, 1.1322583E+002, 2.0877042E+001, 1.0675466E+002, 9.1192106E+001, 9.1192106E+001, 2.0717716E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.2115056E+001, 1.1619352E+001, 5.3895483E+000, 1.6449923E+001, 1.1315332E+001, 9.2238463E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000185E-001, 3.0000027E-001, 2.9999412E-001, 2.9999312E-001, 3.0104403E+001, 3.0065186E+001, 3.0030961E+001, 3.0002901E+001, 1.5372490E+000, 2.0180227E+000, 1.5354025E+000, 1.0753143E+000, 1.0638206E+000, 1.0323215E+000, 7.4565743E-001, 5.7576630E-001, 2.7638585E-001, 2.6561945E-001, 2.8036101E-001, 3.1333503E-001, 4.5598079E-001, 6.8520774E-001, 7.2161461E-001, 6.5400748E-001, 5.5471909E-001, 4.3393712E-001, 3.8242479E-001, 3.0272210E-001, 2.8566371E-001, 2.7621208E-001
 1.5400038E+002, 1.1067515E+002, 2.8353042E+002, 1.9441380E+002, 4.8156688E+002, 1.7755213E+002, 5.4872108E+002, 2.6530463E+002, 2.0000000E+001, 3.3163175E+002, 7.0992811E+002, 2.8610405E+002, 4.2298859E+002, 1.2701909E+002, 2.6517306E+002, 3.1315746E+003, 4.5286833E+002, 3.2891966E+002, 2.6675418E+002, 6.6897462E+002, 7.2394976E+002, 6.1317189E+002, 6.4434209E+002, 1.4831818E+002, 3.5933359E+002, 3.3962709E+002, 2.8176718E+002, 2.3165292E+002, 1.6139889E+002, 1.3434711E+002, 3.7721312E+002, 2.2056823E+001, 2.1852623E+001, 4.0126581E+002, 2.2040422E+001, 3.1762361E+002, 2.1477273E+001, 1.5098657E+002, 2.1302047E+001, 1.4346826E+002, 2.1175040E+001, 1.1587286E+002, 1.1587286E+002, 1.1350589E+002, 2.0892823E+001, 1.0696885E+002, 9.1543271E+001, 9.1543271E+001, 2.0730940E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.4158937E+001, 1.1463178E+001, 5.1912539E+000, 1.3979333E+001, 1.0202699E+001, 8.6485347E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.9999795E-001, 3.0000037E-001, 3.0001101E-001, 3.0000772E-001, 3.0104403E+001, 3.0065186E+001, 3.0030961E+001, 3.0002901E+001, 2.1549482E+000, 3.5733786E+000, 2.2300960E+000, 1.1554529E+000, 6.2142630E-001, 3.8685375E-001, 4.4088724E-001, 4.8075748E-001, 4.4504344E-001, 3.4358083E-001, 2.7256840E-001, 3.6757389E-001, 4.5636875E-001, 5.3296515E-001, 5.1951523E-001, 5.2043412E-001, 5.2540389E-001, 5.4267052E-001, 5.3338736E-001, 4.7223135E-001, 4.1134920E-001, 3.6151037E-001
 1.5450045E+002, 1.0801573E+002, 2.6942331E+002, 2.0384278E+002, 5.1912677E+002, 1.8209172E+002, 5.0003043E+002, 2.7640929E+002, 2.0000000E+001, 3.1015415E+002, 7.3560359E+002, 2.8976886E+002, 4.1300716E+002, 1.2440159E+002, 2.6448249E+002, 3.2289188E+003, 4.4267340E+002, 3.4518802E+002, 2.5328540E+002, 6.8166729E+002, 6.3007344E+002, 5.4821670E+002, 6.0557834E+002, 1.5639927E+002, 3.7356766E+002, 3.2911120E+002, 2.4243167E+002, 2.8189195E+002, 1.5866231E+002, 1.4058707E+002, 3.8025377E+002, 2.2086424E+001, 2.1878679E+001, 4.0528500E+002, 2.2068456E+001, 3.1669302E+002, 2.1499897E+001, 1.5293291E+002, 2.1322624E+001, 1.4463576E+002, 2.1194546E+001, 1.1626304E+002, 1.1626304E+002, 1.1378763E+002, 2.0908842E+001, 1.0718348E+002, 9.1880069E+001, 9.1880069E+001, 2.0744375E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.6499142E+001, 1.1458883E+001, 5.1359575E+000, 1.2236889E+001, 9.4875254E+000, 8.2784048E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.9999911E-001, 2.9999246E-001, 2.9999275E-001, 2.9999771E-001, 3.0104403E+001, 3.0065186E+001, 3.0030961E+001, 3.0002901E+001, 2.3371926E+000, 2.5157840E+000, 1.5571827E+000, 8.5416898E-001, 6.5106541E-001, 6.3920438E-001, 5.9981075E-001, 5.6281353E-001, 4.1083979E-001, 2.9806072E-001, 2.2124054E-001, 4.1018601E-001, 5.0843733E-001, 5.4841537E-001, 5.8381212E-001, 6.0872051E-001, 6.2478236E-001, 5.9939952E-001, 5.6710574E-001, 4.5288407E-001, 4.0041515E-001, 3.7384228E-001
 1.5500679E+002, 1.0650174E+002, 2.9201282E+002, 1.6633800E+002, 5.3042586E+002, 1.9558621E+002, 4.2411625E+002, 2.7516569E+002, 2.0000000E+001, 3.2328057E+002, 7.7063482E+002, 2.8115268E+002, 3.8794594E+002, 1.1875702E+002, 2.6572582E+002, 3.0091995E+003, 4.4138894E+002, 3.5903083E+002, 2.6099328E+002, 6.9559039E+002, 6.2823163E+002, 4.9043175E+002, 7.9592120E+002, 1.6280329E+002, 3.7019039E+002, 3.2427832E+002, 2.4871869E+002, 2.5045143E+002, 1.6220830E+002, 1.6237744E+002, 3.8490556E+002, 2.2116568E+001, 2.1905162E+001, 4.0909701E+002, 2.2096956E+001, 3.1473425E+002, 2.1522933E+001, 1.5486099E+002, 2.1343578E+001, 1.4592568E+002, 2.1214422E+001, 1.1666830E+002, 1.1666830E+002, 1.1407222E+002, 2.0925193E+001, 1.0739971E+002, 9.2211116E+001, 9.2211116E+001, 2.0758097E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.9047132E+001, 1.1699830E+001, 5.2485663E+000, 1.0978864E+001, 9.0112879E+000, 8.0580114E+000, 2.7684269E+001, 3.0000000E+001, 3.0000000E+001, 3.0000182E-001, 3.0000206E-001, 2.9999943E-001, 3.0000335E-001, 3.0104403E+001, 3.0065186E+001, 3.0030961E+001, 3.0002901E+001, 2.1129453E+000, 3.3709256E+000, 2.2334274E+000, 1.0537907E+000, 3.6180982E-001, 2.3693547E-001, 2.4191476E-001, 2.7488732E-001, 4.3158848E-001, 4.9590139E-001, 4.7525970E-001, 4.0322238E-001, 5.5450701E-001, 6.6408028E-001, 4.9441541E-001, 3.5502032E-001, 2.9414285E-001, 3.2025693E-001, 3.7715186E-001, 5.4774543E-001, 5.8986687E-001, 5.5628509E-001
 1.5550433E+002, 1.0432154E+002, 2.7737789E+002, 1.5792097E+002, 5.1056983E+002, 1.8447813E+002, 4.4866102E+002, 2.7292143E+002, 2.0000000E+001, 2.9354701E+002, 7.3554937E+002, 3.0523775E+002, 3.6212394E+002, 1.2364143E+002, 2.6846869E+002, 3.2321994E+003, 4.2837244E+002, 3.3931048E+002, 2.7998163E+002, 6.6105838E+002, 7.4000939E+002, 4.6596369E+002, 8.1704522E+002, 1.6630815E+002, 3.7318498E+002, 3.2900605E+002, 2.3593415E+002, 2.2241204E+002, 1.5804609E+002, 1.5382308E+002, 3.9058026E+002, 2.2146914E+001, 2.1931783E+001, 4.1283129E+002, 2.2125632E+001, 3.1492449E+002, 2.1546128E+001, 1.5670966E+002, 2.1364680E+001, 1.4726928E+002, 2.1234448E+001, 1.1707520E+002, 1.1707520E+002, 1.1435657E+002, 2.0941695E+001, 1.0761504E+002, 9.2538113E+001, 9.2538113E+001, 2.0771967E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.2124223E+001, 5.3555052E+000, 1.0079173E+001, 8.6827765E+000, 7.9598281E+000, 1.4495180E+001, 2.7579304E+001, 2.6259590E+001, 2.9999981E-001, 2.9999976E-001, 3.0000183E-001, 2.9999947E-001, 3.0104403E+001, 3.0065186E+001, 3.0030961E+001, 3.0002901E+001, 1.9853174E+000, 2.2585279E+000, 1.2588023E+000, 1.0420038E+000, 8.0639006E-001, 3.7160872E-001, 1.6858375E-001, 1.4680278E-001, 1.3480058E-001, 1.6348923E-001, 2.1526508E-001, 3.4616394E-001, 4.7041425E-001, 6.3304183E-001, 8.4649985E-001, 6.7129231E-001, 4.4750801E-001, 3.0237076E-001, 2.5133710E-001, 1.7864718E-001, 2.0427199E-001, 2.6288344E-001
 1.5600182E+002, 1.0407701E+002, 3.0466842E+002, 1.5518444E+002, 5.4724811E+002, 1.7708928E+002, 5.7870304E+002, 2.6218705E+002, 2.0000000E+001, 3.0372678E+002, 9.5378260E+002, 3.0384359E+002, 4.2959339E+002, 1.2678934E+002, 2.7757262E+002, 2.9689157E+003, 4.4176647E+002, 3.5279510E+002, 2.5798201E+002, 6.7476802E+002, 7.1446549E+002, 5.7798938E+002, 7.7044876E+002, 1.5873290E+002, 3.9742862E+002, 3.0661390E+002, 2.6211840E+002, 2.2503214E+002, 1.5321672E+002, 1.4436551E+002, 3.9617412E+002, 2.2177222E+001, 2.1958348E+001, 4.1645235E+002, 2.2154254E+001, 3.1815679E+002, 2.1569291E+001, 1.5867725E+002, 2.1385759E+001, 1.4870687E+002, 2.1254467E+001, 1.1747421E+002, 1.1747421E+002, 1.1463874E+002, 2.0958216E+001, 1.0782769E+002, 9.2863736E+001, 9.2863736E+001, 2.0785871E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.2629568E+001, 5.3335305E+000, 9.4808902E+000, 8.4808206E+000, 7.9372528E+000, 8.0543470E+000, 1.6043864E+001, 1.6021389E+001, 2.9999359E-001, 2.9999960E-001, 3.0000063E-001, 3.0000334E-001, 3.0104403E+001, 3.0065186E+001, 3.0030961E+001, 3.0002901E+001, 2.1560217E+000, 3.5906810E+000, 2.3449155E+000, 1.2143468E+000, 8.7648171E-001, 7.9471274E-001, 5.4136210E-001, 3.9361975E-001, 1.5297366E-001, 1.2322388E-001, 1.4070421E-001, 3.9216227E-001, 5.5596233E-001, 7.5561681E-001, 7.4347952E-001, 6.3515440E-001, 4.9208001E-001, 4.0391486E-001, 3.6112277E-001, 2.3979408E-001, 1.9640599E-001, 1.7791932E-001
 1.5650380E+002, 1.0495538E+002, 3.2506620E+002, 1.8305368E+002, 5.6731885E+002, 2.0419911E+002, 5.4976495E+002, 2.5508743E+002, 2.0000000E+001, 3.2110898E+002, 8.6188487E+002, 2.7116383E+002, 3.9977789E+002, 1.2517984E+002, 2.8484569E+002, 2.8912685E+003, 4.7054722E+002, 3.2876880E+002, 2.5900619E+002, 6.0106598E+002, 7.2588207E+002, 5.4178838E+002, 7.9402148E+002, 1.5250906E+002, 3.7586055E+002, 3.5222750E+002, 2.7884710E+002, 2.1975133E+002, 1.5902587E+002, 1.3990614E+002, 4.0113819E+002, 2.2207942E+001, 2.1985238E+001, 4.1976497E+002, 2.2183247E+001, 3.2235118E+002, 2.1592771E+001, 1.6105566E+002, 2.1407119E+001, 1.5025132E+002, 2.1274773E+001, 1.1787289E+002, 1.1787289E+002, 1.1492311E+002, 2.0974996E+001, 1.0804074E+002, 9.3193313E+001, 9.3193313E+001, 2.0800013E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.3099996E+001, 5.1667977E+000, 9.0728328E+000, 8.3838304E+000, 8.0030578E+000, 5.5324391E+000, 8.8846781E+000, 1.3398596E+001, 3.0000077E-001, 2.9999947E-001, 2.9999991E-001, 2.9999972E-001, 3.0104403E+001, 3.0065186E+001, 3.0030961E+001, 3.0002901E+001, 2.2286769E+000, 3.9282018E+000, 2.0778176E+000, 1.0189082E+000, 4.2590072E-001, 3.2920785E-001, 4.5618591E-001, 4.7731651E-001, 4.5164352E-001, 3.9110762E-001, 3.0362875E-001, 3.9034628E-001, 5.6329628E-001, 6.4516139E-001, 6.7745528E-001, 6.8479701E-001, 6.1729976E-001, 4.7895961E-001, 4.3326358E-001, 4.3187358E-001, 3.7073345E-001, 2.8983878E-001
 1.5700345E+002, 1.1084572E+002, 3.1187127E+002, 1.8575095E+002, 5.3307887E+002, 1.8663655E+002, 5.4190414E+002, 2.7997630E+002, 2.0000000E+001, 3.1227828E+002, 7.8077101E+002, 2.6800927E+002, 3.9072028E+002, 1.2361834E+002, 2.8204341E+002, 2.7406664E+003, 5.0276108E+002, 3.3909095E+002, 2.6465617E+002, 6.6645042E+002, 7.6911435E+002, 5.6530729E+002, 7.9534692E+002, 1.6529843E+002, 3.8288861E+002, 3.1796958E+002, 2.7333793E+002, 2.1570020E+002, 1.5562077E+002, 1.3439997E+002, 4.0497625E+002, 2.2238951E+001, 2.2012363E+001, 4.2190015E+002, 2.2212505E+001, 3.2647982E+002, 2.1616479E+001, 1.6406891E+002, 2.1428703E+001, 1.5181973E+002, 2.1295300E+001, 1.1827535E+002, 1.1827535E+002, 1.1520970E+002, 2.0991988E+001, 1.0825329E+002, 9.3524182E+001, 9.3524182E+001, 2.0814344E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.3477405E+001, 4.9121807E+000, 8.8278010E+000, 8.3531508E+000, 8.1130585E+000, 4.7764179E+000, 5.7621553E+000, 1.0597826E+001, 2.9999811E-001, 2.9999950E-001, 3.0000085E-001, 3.0000216E-001, 3.0104403E+001, 3.0065186E+001, 3.0030961E+001, 3.0002901E+001, 1.7051977E+000, 2.6990430E+000, 1.8322314E+000, 1.0493798E+000, 7.3208335E-001, 5.9592671E-001, 4.3329750E-001, 3.3829492E-001, 1.9458216E-001, 1.5811249E-001, 1.7366048E-001, 3.2718374E-001, 5.4565718E-001, 8.2421866E-001, 9.0693436E-001, 8.6586134E-001, 7.5945882E-001, 5.9857399E-001, 4.9709297E-001, 2.5737282E-001, 2.3723780E-001, 2.8922695E-001
 1.5750673E+002, 1.1502803E+002, 3.1330181E+002, 1.9368800E+002, 5.5860445E+002, 1.9266241E+002, 5.5271812E+002, 2.9166407E+002, 2.0000000E+001, 3.1336715E+002, 7.9847237E+002, 2.8498809E+002, 3.6268401E+002, 1.3081153E+002, 2.6606207E+002, 3.1102848E+003, 4.7175811E+002, 3.5902312E+002, 2.6314300E+002, 6.6276614E+002, 7.8458374E+002, 5.7363562E+002, 8.6660254E+002, 1.4815188E+002, 3.8852594E+002, 3.1124397E+002, 2.4558282E+002, 2.5676950E+002, 1.5464893E+002, 1.3777222E+002, 4.0816218E+002, 2.2270264E+001, 2.2039739E+001, 4.2349897E+002, 2.2242042E+001, 3.3023289E+002, 2.1640434E+001, 1.7078033E+002, 2.1450520E+001, 1.5344067E+002, 2.1316064E+001, 1.1868207E+002, 1.1868207E+002, 1.1549991E+002, 2.1009196E+001, 1.0846551E+002, 9.3853644E+001, 9.3853644E+001, 2.0828875E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.3652428E+001, 4.6687058E+000, 8.6876760E+000, 8.3767631E+000, 8.2453861E+000, 4.6010955E+000, 4.9094726E+000, 7.0449260E+000, 2.9999956E-001, 3.0000067E-001, 3.0000031E-001, 2.9999988E-001, 3.0104403E+001, 3.0065186E+001, 3.0030961E+001, 3.0002901E+001, 1.8225667E+000, 2.7814201E+000, 1.7335152E+000, 8.5142119E-001, 4.1220583E-001, 2.4136460E-001, 2.6323771E-001, 3.1417001E-001, 2.9620478E-001, 2.0497871E-001, 1.3371400E-001, 3.0846237E-001, 3.8818906E-001, 4.1307824E-001, 3.7151000E-001, 3.4011885E-001, 3.4850457E-001, 4.4351001E-001, 5.0800897E-001, 5.0795998E-001, 3.9647783E-001, 2.6076287E-001
