s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
Time,"Device04","Device05","Device06","Device07","Device09","Device11","Device14","Device","Device02","Device03","Device08","Device10","Device12","Device13","HRR_in","Device15","Device16","Device17","Device18","Device19","Device20","Device21","Device22","Device23","Device24","Device25","Device26","Device27","Device28","surface","Btw-Gyp-Stud","Btw-Gyp-Stud01","surface_ceiling","surface_ceiling01","surface_ceiling02","surface_ceiling03","surface_ceiling04","surface_ceiling05","surface_ceiling06","surface_ceiling07","surface_ceiling08","surface_ceiling09","surface_ceiling_10","surface_ceiling_11","surface_ceiling_12","surface_ceiling_14","surface_ceiling_15","surface_ceiling_13","LAYER_1S","LAYER_1N","LAYER_2S","LAYER_2N","LAYER_3S","LAYER_3N","V1","V2","V3","V4","V5","V6","V7","V8","V9","V01","V02","V03","V04","V05","V06","V07","V08","V09","FLOW","FLOW01","FLOW02","FLOW03","Device29","Device30","Device31","Device32","Rad01","Rad02","Rad03","Rad04","Rad05","Rad06","Rad07","Rad08","Rad09","Rad10","Rad11","Rad12","Rad13","Rad14","Rad15","Rad16","Rad17","Rad18","Rad19","Rad20","Rad21","Rad22"
 1.7050054E+002, 1.4821166E+002, 3.5462255E+002, 2.5311159E+002, 5.7745354E+002, 2.2951135E+002, 6.3178394E+002, 2.7731650E+002, 2.0000000E+001, 2.7402483E+002, 8.2605820E+002, 3.0550609E+002, 4.0855662E+002, 1.8183923E+002, 2.9742671E+002, 3.7002227E+003, 4.8759330E+002, 3.8475962E+002, 3.2802226E+002, 6.5347529E+002, 7.5053086E+002, 6.0491437E+002, 7.5118927E+002, 1.8730648E+002, 4.1686489E+002, 3.8391468E+002, 3.3370198E+002, 2.9376989E+002, 1.7583101E+002, 1.8461629E+002, 5.2670970E+002, 2.3799219E+001, 2.3374715E+001, 5.8396203E+002, 2.3520007E+001, 4.5615345E+002, 2.2743767E+001, 3.2720621E+002, 2.2453744E+001, 3.1608860E+002, 2.2278808E+001, 1.5552476E+002, 1.5552476E+002, 1.4334871E+002, 2.1868616E+001, 1.2010996E+002, 1.0565628E+002, 1.0565628E+002, 2.1570225E+001, 2.7500000E+000, 1.8284595E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 8.7817834E+000, 4.1321447E+000, 2.0886225E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.5386435E+001, 5.6373864E+000, 3.1711083E+000, 3.0000000E+001, 3.0000000E+001, 2.4299764E+001, 4.9980275E+000, 4.7265412E+000, 4.6583086E+000, 2.4999957E-001, 2.4999631E-001, 2.4999705E-001, 2.4999909E-001, 3.0116218E+001, 3.0035041E+001, 3.0028355E+001, 3.0021965E+001, 1.0694653E+001, 2.6345014E+001, 2.1139887E+001, 1.1146256E+001, 4.5163551E+000, 1.7868244E+000, 1.0846465E+000, 8.7283717E-001, 4.5275137E-001, 2.7278992E-001, 1.6625024E-001, 1.6749560E+000, 2.4430942E+000, 2.7568443E+000, 1.9914863E+000, 1.3250554E+000, 8.8916060E-001, 6.3474068E-001, 5.4797902E-001, 3.7478561E-001, 2.7970056E-001, 2.1986430E-001
 1.7100501E+002, 1.4673783E+002, 3.2644220E+002, 1.9551836E+002, 5.6084133E+002, 2.3146961E+002, 6.1309080E+002, 3.0347782E+002, 2.0000000E+001, 2.9259419E+002, 8.1820798E+002, 3.2551030E+002, 4.3790377E+002, 1.7860649E+002, 3.0595700E+002, 3.5452822E+003, 4.9237505E+002, 4.0111920E+002, 3.0935631E+002, 6.5379102E+002, 7.7064086E+002, 6.3094818E+002, 7.9723261E+002, 2.0386668E+002, 3.9498797E+002, 3.7215022E+002, 3.3107217E+002, 2.8541919E+002, 1.9387053E+002, 1.8801363E+002, 5.2671117E+002, 2.3842205E+001, 2.3410861E+001, 5.8559170E+002, 2.3560420E+001, 4.5788682E+002, 2.2777386E+001, 3.2727674E+002, 2.2483734E+001, 3.1550833E+002, 2.2307563E+001, 1.5656234E+002, 1.5656234E+002, 1.4414542E+002, 2.1893563E+001, 1.2040834E+002, 1.0582042E+002, 1.0582042E+002, 2.1592329E+001, 2.7500000E+000, 1.8176470E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 8.2688260E+000, 4.1146492E+000, 2.0161877E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.4784572E+001, 5.2850691E+000, 2.9784122E+000, 3.0000000E+001, 3.0000000E+001, 2.5785925E+001, 4.5720691E+000, 4.5814601E+000, 4.5545798E+000, 2.5000401E-001, 2.5000165E-001, 2.4999569E-001, 2.4999669E-001, 3.0116218E+001, 3.0035041E+001, 3.0028355E+001, 3.0021965E+001, 8.0233481E+000, 1.8510726E+001, 1.4286961E+001, 1.1093822E+001, 8.0460880E+000, 4.7848549E+000, 2.3952032E+000, 1.8499285E+000, 1.1993341E+000, 9.9048088E-001, 7.7763026E-001, 1.4744881E+000, 2.3609672E+000, 2.7861909E+000, 2.6821409E+000, 2.4314887E+000, 2.0654697E+000, 1.6317971E+000, 1.4221979E+000, 9.7573940E-001, 7.7296881E-001, 6.0147459E-001
 1.7150540E+002, 1.4451524E+002, 3.5018814E+002, 2.3788560E+002, 5.4282147E+002, 2.3889262E+002, 6.1181384E+002, 2.5692081E+002, 2.0000000E+001, 3.0562932E+002, 8.0644685E+002, 3.0842106E+002, 4.0280961E+002, 1.7494123E+002, 3.1245998E+002, 3.3813003E+003, 4.9520642E+002, 3.9959655E+002, 3.2200076E+002, 6.7960761E+002, 7.7812590E+002, 6.2162162E+002, 7.6409760E+002, 2.1410382E+002, 4.0674045E+002, 3.4719803E+002, 3.1804490E+002, 2.8266670E+002, 1.9807834E+002, 1.9005504E+002, 5.2688436E+002, 2.3885509E+001, 2.3447284E+001, 5.8834696E+002, 2.3601155E+001, 4.6164768E+002, 2.2811278E+001, 3.2863073E+002, 2.2513936E+001, 3.1533822E+002, 2.2336565E+001, 1.5773918E+002, 1.5773918E+002, 1.4492005E+002, 2.1918710E+001, 1.2070793E+002, 1.0598483E+002, 1.0598483E+002, 2.1614626E+001, 1.7044336E+000, 1.8079909E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 7.7832179E+000, 4.0367271E+000, 1.9431695E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.4229088E+001, 4.8541845E+000, 2.6998172E+000, 3.0000000E+001, 3.0000000E+001, 2.7441170E+001, 4.2466381E+000, 4.3147034E+000, 4.4176663E+000, 2.4999366E-001, 2.4999431E-001, 2.4999983E-001, 2.5000201E-001, 3.0116218E+001, 3.0035041E+001, 3.0028355E+001, 3.0021965E+001, 2.9964607E+000, 4.9123462E+000, 4.1432589E+000, 4.1212803E+000, 3.5978786E+000, 2.9309813E+000, 2.1593042E+000, 1.6868406E+000, 6.8766587E-001, 5.8304573E-001, 6.8271328E-001, 6.8500599E-001, 1.1317338E+000, 1.4145244E+000, 1.4394243E+000, 1.3136238E+000, 1.1754632E+000, 1.1232492E+000, 1.1062169E+000, 1.0469428E+000, 1.0008935E+000, 9.0292503E-001
 1.7200327E+002, 1.4594428E+002, 3.2628601E+002, 2.2929853E+002, 5.6078777E+002, 2.3833051E+002, 6.3024004E+002, 2.6761910E+002, 2.0000000E+001, 3.1779929E+002, 8.2739524E+002, 2.9424255E+002, 4.5586362E+002, 1.7977953E+002, 3.0559428E+002, 3.3417914E+003, 4.8514816E+002, 3.7468024E+002, 3.1837304E+002, 6.9591768E+002, 7.7192059E+002, 6.0703431E+002, 7.5513025E+002, 2.2196927E+002, 3.8861864E+002, 3.3936061E+002, 3.7695564E+002, 2.7294749E+002, 1.8977812E+002, 1.8534521E+002, 5.2804495E+002, 2.3928772E+001, 2.3483678E+001, 5.9134349E+002, 2.3641893E+001, 4.6606591E+002, 2.2845181E+001, 3.3064202E+002, 2.2544155E+001, 3.1597773E+002, 2.2365572E+001, 1.5909660E+002, 1.5909660E+002, 1.4565712E+002, 2.1943850E+001, 1.2100618E+002, 1.0614815E+002, 1.0614815E+002, 2.1636933E+001, 1.6775528E+000, 1.7923731E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 7.3448701E+000, 3.9161864E+000, 1.8603338E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.3734484E+001, 4.4745993E+000, 2.5213296E+000, 3.0000000E+001, 3.0000000E+001, 2.9371386E+001, 4.0708214E+000, 4.1293023E+000, 4.2701737E+000, 2.4999744E-001, 2.5000422E-001, 2.5000500E-001, 2.5000297E-001, 3.0116218E+001, 3.0035041E+001, 3.0028355E+001, 3.0021965E+001, 4.1708758E+000, 7.4506243E+000, 3.8001934E+000, 1.7366508E+000, 9.9353217E-001, 7.9101936E-001, 8.4863080E-001, 9.7564473E-001, 1.1290743E+000, 8.7881121E-001, 5.1136445E-001, 7.2527528E-001, 1.0063859E+000, 1.0336072E+000, 8.1023854E-001, 7.0258530E-001, 6.8768776E-001, 7.0408486E-001, 7.1965602E-001, 7.1157859E-001, 6.3941795E-001, 5.8135081E-001
 1.7250101E+002, 1.4098000E+002, 3.3131641E+002, 2.3886070E+002, 5.7396589E+002, 2.2769548E+002, 6.2266580E+002, 3.0145005E+002, 2.0000000E+001, 3.5999487E+002, 8.2326956E+002, 3.0904623E+002, 4.5089505E+002, 1.7325250E+002, 2.8260911E+002, 3.4486296E+003, 4.5707572E+002, 3.9365840E+002, 2.9783894E+002, 6.9212630E+002, 7.5724592E+002, 6.0998648E+002, 7.8225145E+002, 2.1538643E+002, 3.7157943E+002, 3.3490465E+002, 3.4792555E+002, 2.7346618E+002, 1.9298003E+002, 1.8122264E+002, 5.2886821E+002, 2.3972176E+001, 2.3520163E+001, 5.9354476E+002, 2.3682795E+001, 4.7085962E+002, 2.2879240E+001, 3.3283110E+002, 2.2574494E+001, 3.1732156E+002, 2.2394680E+001, 1.6063983E+002, 1.6063983E+002, 1.4635844E+002, 2.1969097E+001, 1.2130366E+002, 1.0631094E+002, 1.0631094E+002, 2.1659352E+001, 1.6794025E+000, 1.7767450E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 6.9441408E+000, 3.6867027E+000, 1.7867710E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.3208251E+001, 4.2420378E+000, 2.5478055E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.9275209E+000, 3.9828703E+000, 4.1341214E+000, 2.4999799E-001, 2.4999607E-001, 2.5000262E-001, 2.5000351E-001, 3.0116218E+001, 3.0035041E+001, 3.0028355E+001, 3.0021965E+001, 4.8239622E+000, 1.0044960E+001, 6.0218487E+000, 2.8220840E+000, 1.4035288E+000, 1.0318964E+000, 1.0144024E+000, 9.7870204E-001, 7.1134392E-001, 5.2754384E-001, 4.8034431E-001, 8.8390817E-001, 1.3027935E+000, 1.5381623E+000, 1.6653723E+000, 1.6288936E+000, 1.2789712E+000, 9.0541339E-001, 7.4899344E-001, 5.0375541E-001, 4.2994776E-001, 3.7319413E-001
 1.7300584E+002, 1.3815791E+002, 3.2242777E+002, 2.1982187E+002, 5.6351581E+002, 2.2885162E+002, 6.1744892E+002, 3.0436873E+002, 2.0000000E+001, 3.4247437E+002, 8.8729987E+002, 3.0281001E+002, 4.3459563E+002, 1.7602738E+002, 2.9465491E+002, 3.4696331E+003, 4.8098957E+002, 3.5272072E+002, 2.7916846E+002, 7.3743394E+002, 7.4940645E+002, 6.0156253E+002, 7.8559633E+002, 2.2465242E+002, 3.8812942E+002, 3.3555126E+002, 3.2709682E+002, 3.1278133E+002, 1.9252010E+002, 1.8257725E+002, 5.2841853E+002, 2.4016137E+001, 2.3557071E+001, 5.9519417E+002, 2.3724233E+001, 4.7551365E+002, 2.2913765E+001, 3.3483600E+002, 2.2605246E+001, 3.1881271E+002, 2.2424193E+001, 1.6242655E+002, 1.6242655E+002, 1.4705372E+002, 2.1994692E+001, 1.2160210E+002, 1.0647465E+002, 1.0647465E+002, 2.1682094E+001, 1.6608428E+000, 1.7723796E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 6.5716217E+000, 3.4263916E+000, 1.7383346E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.2657216E+001, 4.1562619E+000, 2.6349190E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.8034855E+000, 3.8553596E+000, 4.0030819E+000, 2.5000556E-001, 2.5000518E-001, 2.5000097E-001, 2.4999667E-001, 3.0116218E+001, 3.0035041E+001, 3.0028355E+001, 3.0021965E+001, 9.7447517E+000, 2.1428117E+001, 1.8134915E+001, 8.6576898E+000, 1.9903582E+000, 8.3823447E-001, 4.4806511E-001, 4.0131879E-001, 5.3711858E-001, 7.4292500E-001, 7.7141711E-001, 1.2865080E+000, 1.8127685E+000, 2.4614129E+000, 2.1480466E+000, 1.6219276E+000, 1.2331380E+000, 1.0237278E+000, 9.5782751E-001, 7.9848010E-001, 7.3043496E-001, 6.2263541E-001
 1.7350307E+002, 1.4721467E+002, 3.1299494E+002, 2.4195608E+002, 5.9508638E+002, 2.1672753E+002, 6.0941826E+002, 3.0165823E+002, 2.0000000E+001, 3.1531942E+002, 8.5866774E+002, 3.0130176E+002, 4.8779814E+002, 1.8720560E+002, 2.9126224E+002, 3.5568640E+003, 4.6548740E+002, 3.6163867E+002, 2.8706318E+002, 6.9536167E+002, 7.3850731E+002, 6.2386216E+002, 8.1737826E+002, 2.2743271E+002, 4.2782825E+002, 3.3579662E+002, 3.0865701E+002, 2.9033586E+002, 1.9627233E+002, 1.8353910E+002, 5.2714542E+002, 2.4060284E+001, 2.3594167E+001, 5.9680024E+002, 2.3765894E+001, 4.7997525E+002, 2.2948494E+001, 3.3665902E+002, 2.2636157E+001, 3.2001439E+002, 2.2453855E+001, 1.6457037E+002, 1.6457037E+002, 1.4774889E+002, 2.2020433E+001, 1.2189882E+002, 1.0663784E+002, 1.0663784E+002, 2.1704970E+001, 1.6312229E+000, 1.7806589E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 6.2285416E+000, 3.2084280E+000, 1.7110923E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.2181028E+001, 4.1724143E+000, 2.6677418E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.7312024E+000, 3.7833815E+000, 3.9132374E+000, 2.4999529E-001, 2.4999799E-001, 2.4999867E-001, 2.4999960E-001, 3.0116218E+001, 3.0035041E+001, 3.0028355E+001, 3.0021965E+001, 5.3685105E+000, 1.3093700E+001, 1.4069724E+001, 1.1134418E+001, 7.4153320E+000, 3.6611777E+000, 1.5634789E+000, 9.4536525E-001, 2.4814425E-001, 2.0790169E-001, 2.2723075E-001, 9.8763151E-001, 1.6160181E+000, 2.1302284E+000, 2.0098464E+000, 1.7666912E+000, 1.4542016E+000, 1.2483381E+000, 1.1592729E+000, 9.2571100E-001, 8.0419442E-001, 7.2200331E-001
 1.7400482E+002, 1.4738886E+002, 3.3037094E+002, 1.9816444E+002, 5.9481548E+002, 2.2547237E+002, 5.5364710E+002, 3.0789138E+002, 2.0000000E+001, 2.9358869E+002, 8.0174726E+002, 2.8526468E+002, 4.2293959E+002, 1.8306353E+002, 2.9039312E+002, 3.6403766E+003, 4.7047740E+002, 3.4938482E+002, 3.0367250E+002, 7.2659543E+002, 7.2428557E+002, 5.9458560E+002, 8.0982474E+002, 2.0040149E+002, 4.2311047E+002, 3.7044449E+002, 2.9607661E+002, 2.8447583E+002, 1.8886491E+002, 1.8840616E+002, 5.2579462E+002, 2.4104569E+001, 2.3631347E+001, 5.9823125E+002, 2.3807717E+001, 4.8488919E+002, 2.2983372E+001, 3.3758782E+002, 2.2667175E+001, 3.2049490E+002, 2.2483616E+001, 1.6773476E+002, 1.6773476E+002, 1.4845643E+002, 2.2046266E+001, 1.2219332E+002, 1.0679999E+002, 1.0679999E+002, 2.1727953E+001, 1.5949286E+000, 1.7854569E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 5.9059011E+000, 3.0351186E+000, 1.6906382E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.1725958E+001, 4.1376086E+000, 2.4853250E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.6775830E+000, 3.7669959E+000, 3.8618797E+000, 2.5000063E-001, 2.4999539E-001, 2.5000176E-001, 2.5000487E-001, 3.0116218E+001, 3.0035041E+001, 3.0028355E+001, 3.0021965E+001, 3.6057036E+000, 8.1514737E+000, 5.1990909E+000, 3.2572340E+000, 2.2561847E+000, 2.2813576E+000, 2.4098918E+000, 2.2994468E+000, 1.5202840E+000, 8.6881209E-001, 3.9423743E-001, 6.8587081E-001, 9.9963575E-001, 1.0723582E+000, 1.0387448E+000, 9.8409077E-001, 9.3656739E-001, 8.3978342E-001, 7.8306229E-001, 6.4260937E-001, 5.5612314E-001, 5.1167958E-001
 1.7450529E+002, 1.5226668E+002, 3.2097029E+002, 2.0417730E+002, 6.0662554E+002, 2.3098935E+002, 5.5615810E+002, 2.9888604E+002, 2.0000000E+001, 2.8100477E+002, 8.0262166E+002, 3.0351288E+002, 4.5461971E+002, 1.7095023E+002, 2.8959993E+002, 3.4929088E+003, 4.8283180E+002, 3.7314425E+002, 2.9254094E+002, 7.1400724E+002, 7.3538220E+002, 5.5952214E+002, 7.9410775E+002, 1.9452924E+002, 4.3564457E+002, 3.5873259E+002, 2.8857962E+002, 2.8467966E+002, 1.8800362E+002, 1.8433021E+002, 5.2439312E+002, 2.4149225E+001, 2.3668868E+001, 5.9857261E+002, 2.3849911E+001, 4.8992838E+002, 2.3018607E+001, 3.3747905E+002, 2.2698475E+001, 3.2052236E+002, 2.2513631E+001, 1.7500539E+002, 1.7500539E+002, 1.4919749E+002, 2.2072327E+001, 1.2248712E+002, 1.0696190E+002, 1.0696190E+002, 2.1751161E+001, 1.5551874E+000, 1.7812680E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 5.5737686E+000, 2.8789464E+000, 1.6728978E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.1182557E+001, 3.8411501E+000, 2.2597121E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.5662698E+000, 3.7598243E+000, 3.7931942E+000, 2.4999229E-001, 2.5000368E-001, 2.5000292E-001, 2.4999716E-001, 3.0116218E+001, 3.0035041E+001, 3.0028355E+001, 3.0021965E+001, 2.9567180E+000, 4.5818676E+000, 3.7046231E+000, 2.9747286E+000, 2.0829721E+000, 1.3907095E+000, 1.0240528E+000, 9.2274263E-001, 8.6269195E-001, 9.2005378E-001, 8.6490778E-001, 5.6806847E-001, 7.5766913E-001, 8.6537184E-001, 8.7202473E-001, 8.2363811E-001, 7.1337701E-001, 5.7259411E-001, 5.2659809E-001, 4.2523000E-001, 4.3526935E-001, 4.5292636E-001
 1.7500408E+002, 1.4950800E+002, 3.3822668E+002, 2.4361388E+002, 6.1592841E+002, 2.3223697E+002, 5.7573449E+002, 2.6957408E+002, 2.0000000E+001, 3.0205229E+002, 7.7151543E+002, 2.9355117E+002, 4.5673564E+002, 1.7559971E+002, 2.7629148E+002, 3.1106015E+003, 5.0559567E+002, 3.5999463E+002, 2.8967170E+002, 7.0984369E+002, 7.4435312E+002, 5.5866567E+002, 8.1794780E+002, 2.1080850E+002, 4.1752492E+002, 3.7453257E+002, 3.0679601E+002, 2.7748869E+002, 1.8144784E+002, 1.7961661E+002, 5.2252427E+002, 2.4194016E+001, 2.3706492E+001, 5.9854697E+002, 2.3892258E+001, 4.9511824E+002, 2.3053993E+001, 3.3734798E+002, 2.2729864E+001, 3.2057494E+002, 2.2543772E+001, 1.8195684E+002, 1.8195684E+002, 1.4998231E+002, 2.2098470E+001, 1.2277862E+002, 1.0712245E+002, 1.0712245E+002, 2.1774464E+001, 1.5145997E+000, 1.7756928E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 5.2108233E+000, 2.7205207E+000, 1.6577820E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.0435875E+001, 3.4937166E+000, 2.1296181E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.5044159E+000, 3.6909089E+000, 3.7481061E+000, 2.4999670E-001, 2.5000239E-001, 2.4999975E-001, 2.4999903E-001, 3.0116218E+001, 3.0035041E+001, 3.0028355E+001, 3.0021965E+001, 3.8519312E+000, 1.0078291E+001, 7.4525697E+000, 2.7079827E+000, 1.1517276E+000, 7.7741429E-001, 7.9462701E-001, 8.4006126E-001, 7.7711215E-001, 7.1565648E-001, 6.2226242E-001, 6.3517256E-001, 9.4399028E-001, 1.3246082E+000, 1.2654716E+000, 1.1233195E+000, 9.4981273E-001, 7.5224093E-001, 6.3492263E-001, 4.2678839E-001, 3.1964870E-001, 2.6594017E-001
 1.7550238E+002, 1.4673349E+002, 3.3031917E+002, 2.2423048E+002, 6.1138938E+002, 2.3140189E+002, 6.1160091E+002, 2.7034713E+002, 2.0000000E+001, 3.3021169E+002, 7.6863810E+002, 2.9083047E+002, 4.8444247E+002, 1.6624555E+002, 2.8115689E+002, 2.8889186E+003, 4.8859286E+002, 3.7857687E+002, 3.0299603E+002, 7.2074650E+002, 7.2524399E+002, 6.0933599E+002, 7.8358301E+002, 2.1052202E+002, 4.0454322E+002, 3.5497247E+002, 3.0805701E+002, 2.6390868E+002, 1.8794040E+002, 1.8951337E+002, 5.2019893E+002, 2.4238929E+001, 2.3744198E+001, 5.9934978E+002, 2.3934764E+001, 5.0039969E+002, 2.3089529E+001, 3.3758589E+002, 2.2761401E+001, 3.2134217E+002, 2.2574040E+001, 1.8699973E+002, 1.8699973E+002, 1.5081991E+002, 2.2124716E+001, 1.2306964E+002, 1.0728159E+002, 1.0728159E+002, 2.1797881E+001, 1.4808140E+000, 1.7646654E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 4.8090687E+000, 2.5537349E+000, 1.6442258E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.5522162E+000, 3.2923888E+000, 2.0777975E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.5773471E+000, 3.6572553E+000, 3.7298604E+000, 2.4999948E-001, 2.4999806E-001, 2.4999803E-001, 2.4999871E-001, 3.0116218E+001, 3.0035041E+001, 3.0028355E+001, 3.0021965E+001, 5.0828478E+000, 8.5399852E+000, 5.9898021E+000, 3.6318196E+000, 1.7020940E+000, 8.8463415E-001, 5.2508806E-001, 3.9551650E-001, 2.3936014E-001, 2.6565269E-001, 3.4069355E-001, 7.6951274E-001, 1.0657733E+000, 1.1204620E+000, 1.2691911E+000, 1.4708781E+000, 1.4022047E+000, 1.2509707E+000, 1.1513529E+000, 6.3757881E-001, 4.3618309E-001, 2.6942871E-001
 1.7600026E+002, 1.4595169E+002, 3.3696266E+002, 1.8647778E+002, 6.1708798E+002, 2.3446604E+002, 6.2158366E+002, 2.9167082E+002, 2.0000000E+001, 3.0881635E+002, 7.9897842E+002, 3.2735753E+002, 4.4881020E+002, 1.6211666E+002, 2.7656521E+002, 2.8351484E+003, 5.0723337E+002, 3.6204402E+002, 3.2267851E+002, 7.2122768E+002, 7.3733855E+002, 6.0130697E+002, 7.9374456E+002, 2.0198593E+002, 4.1330680E+002, 3.3908425E+002, 3.1679560E+002, 2.7342064E+002, 1.9143542E+002, 1.8381636E+002, 5.1754922E+002, 2.4284023E+001, 2.3782048E+001, 6.0067835E+002, 2.3977482E+001, 5.0475212E+002, 2.3125257E+001, 3.3798616E+002, 2.2793105E+001, 3.2263900E+002, 2.2604459E+001, 1.9132916E+002, 1.9132916E+002, 1.5171169E+002, 2.2151093E+001, 1.2336179E+002, 1.0743940E+002, 1.0743940E+002, 2.1821433E+001, 1.4537994E+000, 1.7460918E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 4.3779955E+000, 2.4046207E+000, 1.6301787E+000, 3.0000000E+001, 3.0000000E+001, 2.2626711E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 8.8025869E+000, 3.2376741E+000, 2.0859876E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.6332826E+000, 3.6455180E+000, 3.7022779E+000, 2.4999904E-001, 2.4999448E-001, 2.5000108E-001, 2.5000291E-001, 3.0116218E+001, 3.0035041E+001, 3.0028355E+001, 3.0021965E+001, 4.9357337E+000, 1.1567121E+001, 1.2148513E+001, 5.4028491E+000, 2.0148249E+000, 1.1027786E+000, 8.6889604E-001, 7.8227655E-001, 4.5557265E-001, 2.6004813E-001, 1.5534285E-001, 9.0549451E-001, 1.4565843E+000, 2.1819855E+000, 1.8023956E+000, 1.2883565E+000, 9.3544105E-001, 7.8179192E-001, 7.4451170E-001, 6.5585649E-001, 5.4488729E-001, 4.3436892E-001
