s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 1.8450553E+002, 1.1629156E+002, 2.9127799E+002, 1.5273623E+002, 5.1325012E+002, 1.8894359E+002, 5.0678904E+002, 2.9060767E+002, 2.0000000E+001, 3.0288368E+002, 9.2325953E+002, 2.3268666E+002, 3.8321812E+002, 1.3276073E+002, 2.5235635E+002, 2.5773391E+003, 4.3591827E+002, 3.3971186E+002, 2.6010180E+002, 6.2672872E+002, 7.6143063E+002, 6.6663930E+002, 7.9932338E+002, 1.6519845E+002, 3.7646785E+002, 3.1105455E+002, 2.0648687E+002, 2.1646903E+002, 1.5588935E+002, 1.4437512E+002, 5.5620324E+002, 2.3982666E+001, 2.3576604E+001, 5.0805403E+002, 2.3725987E+001, 3.4209410E+002, 2.2897112E+001, 2.8004243E+002, 2.2585131E+001, 2.4044772E+002, 2.2475356E+001, 1.3293885E+002, 1.3293885E+002, 1.2585770E+002, 2.1958898E+001, 1.1516773E+002, 1.0185677E+002, 1.0185677E+002, 2.1651952E+001, 2.7500000E+000, 1.8789715E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.1519045E+001, 8.5475928E+000, 6.1416265E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.7478685E+001, 6.9802631E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.5471765E+000, 8.7606878E+000, 8.7214534E+000, 2.4999727E-001, 2.5000350E-001, 2.5001206E-001, 2.5001039E-001, 3.0319380E+001, 3.0014851E+001, 3.0049900E+001, 3.0013734E+001, 1.7097554E+000, 2.2448942E+000, 1.2327079E+000, 8.4145715E-001, 5.6753783E-001, 3.1109448E-001, 2.1620310E-001, 1.9859095E-001, 1.5487871E-001, 1.3369855E-001, 1.3105081E-001, 2.9993937E-001, 3.8147681E-001, 4.2029214E-001, 4.3208528E-001, 4.3055071E-001, 4.2016764E-001, 4.2190652E-001, 4.3587286E-001, 4.3600307E-001, 3.9851497E-001, 3.3020129E-001
 1.8500629E+002, 1.2458077E+002, 2.7323579E+002, 2.0165131E+002, 5.3133660E+002, 2.0247446E+002, 5.0255304E+002, 2.8552891E+002, 2.0000000E+001, 3.1410091E+002, 7.7106955E+002, 2.8887485E+002, 4.5388822E+002, 1.3228254E+002, 2.7274299E+002, 2.4332709E+003, 4.4674149E+002, 3.6857150E+002, 2.7029048E+002, 6.7823568E+002, 7.5963157E+002, 6.4945680E+002, 7.3605576E+002, 1.5485463E+002, 4.0587553E+002, 2.7561799E+002, 2.4958060E+002, 2.1883662E+002, 1.4920991E+002, 1.4858233E+002, 5.5622941E+002, 2.4025036E+001, 2.3612545E+001, 5.1099822E+002, 2.3764560E+001, 3.4339498E+002, 2.2929549E+001, 2.8279176E+002, 2.2614249E+001, 2.4875179E+002, 2.2503817E+001, 1.3344440E+002, 1.3344440E+002, 1.2620044E+002, 2.1983541E+001, 1.1534516E+002, 1.0200043E+002, 1.0200043E+002, 2.1673775E+001, 2.7500000E+000, 1.8885389E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.1305407E+001, 8.7808599E+000, 6.1460358E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.8229841E+001, 7.4242191E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.0204424E+001, 8.6973051E+000, 8.3881065E+000, 2.4997678E-001, 2.4999541E-001, 2.5000078E-001, 2.5000068E-001, 3.0319380E+001, 3.0014851E+001, 3.0049900E+001, 3.0013734E+001, 1.8349329E+000, 2.4719003E+000, 1.7232914E+000, 1.0889803E+000, 8.2217836E-001, 6.9197884E-001, 4.9595546E-001, 3.9986913E-001, 1.9798499E-001, 1.2341630E-001, 7.8948175E-002, 3.3064597E-001, 4.3210690E-001, 5.0360057E-001, 5.2462745E-001, 5.1565616E-001, 4.1148647E-001, 3.4408092E-001, 3.0694023E-001, 2.1951995E-001, 2.4266432E-001, 2.6206682E-001
 1.8550474E+002, 1.2250672E+002, 2.9159913E+002, 1.7977486E+002, 5.0000416E+002, 2.0036157E+002, 6.1911944E+002, 2.8044824E+002, 2.0000000E+001, 3.1555690E+002, 7.0009345E+002, 2.9443636E+002, 4.3292049E+002, 1.2945148E+002, 2.5038198E+002, 2.4269843E+003, 4.0524583E+002, 3.6334681E+002, 2.7662214E+002, 6.8669288E+002, 7.4784810E+002, 5.8166889E+002, 7.3103977E+002, 1.6672248E+002, 3.8521716E+002, 3.4780962E+002, 2.4563142E+002, 2.2527709E+002, 1.5605340E+002, 1.4943708E+002, 5.5658777E+002, 2.4067604E+001, 2.3648659E+001, 5.1441424E+002, 2.3803365E+001, 3.4392431E+002, 2.2962170E+001, 2.8612712E+002, 2.2643514E+001, 2.5806613E+002, 2.2532416E+001, 1.3398036E+002, 1.3398036E+002, 1.2654562E+002, 2.2008336E+001, 1.1552229E+002, 1.0214164E+002, 1.0214164E+002, 2.1695734E+001, 2.7500000E+000, 1.8957933E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.1128849E+001, 8.8686023E+000, 6.0936963E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.8401075E+001, 7.6469137E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.2206865E+001, 9.4173772E+000, 8.2062661E+000, 2.4999070E-001, 2.4999926E-001, 2.4999825E-001, 2.4999932E-001, 3.0319380E+001, 3.0014851E+001, 3.0049900E+001, 3.0013734E+001, 1.7393403E+000, 1.9759974E+000, 1.1735288E+000, 8.8822399E-001, 6.4892461E-001, 4.9966537E-001, 4.6137935E-001, 4.7143174E-001, 4.8484344E-001, 3.8861248E-001, 2.5643043E-001, 3.1615066E-001, 3.7279783E-001, 4.0519844E-001, 3.9953023E-001, 4.0603922E-001, 4.1930629E-001, 3.9009478E-001, 4.0262826E-001, 3.9864515E-001, 3.4118563E-001, 2.8374117E-001
 1.8600172E+002, 1.1958758E+002, 3.0848711E+002, 2.0554582E+002, 5.1854515E+002, 1.9198339E+002, 6.1684495E+002, 2.9843758E+002, 2.0000000E+001, 2.7211357E+002, 7.0422200E+002, 3.1666920E+002, 4.0341513E+002, 1.2559995E+002, 2.6015906E+002, 2.5712393E+003, 4.0304561E+002, 3.3242982E+002, 2.6938015E+002, 6.3728742E+002, 7.5575567E+002, 5.8657407E+002, 7.7702546E+002, 1.7237632E+002, 3.9440528E+002, 3.6487958E+002, 2.4324693E+002, 2.2383140E+002, 1.5666471E+002, 1.4952673E+002, 5.5805093E+002, 2.4110247E+001, 2.3684819E+001, 5.1920470E+002, 2.3842210E+001, 3.4384804E+002, 2.2994860E+001, 2.8878204E+002, 2.2672805E+001, 2.6432435E+002, 2.2561066E+001, 1.3451624E+002, 1.3451624E+002, 1.2689121E+002, 2.2033181E+001, 1.1569850E+002, 1.0228056E+002, 1.0228056E+002, 2.1717753E+001, 2.7500000E+000, 1.9005163E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.0967886E+001, 8.8389874E+000, 5.8491611E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.8091474E+001, 7.6567760E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.3368196E+001, 9.9973333E+000, 8.2457967E+000, 2.4999948E-001, 2.5001132E-001, 2.5001541E-001, 2.5000774E-001, 3.0319380E+001, 3.0014851E+001, 3.0049900E+001, 3.0013734E+001, 2.2540673E+000, 2.2946171E+000, 1.3405549E+000, 8.0267448E-001, 4.4308080E-001, 3.9214064E-001, 4.3218083E-001, 4.2699976E-001, 3.6864163E-001, 3.5888494E-001, 3.2434470E-001, 3.5478700E-001, 3.8994044E-001, 3.9456110E-001, 4.2194276E-001, 3.9901177E-001, 3.0355126E-001, 2.7130363E-001, 2.7229032E-001, 2.6821452E-001, 2.9299183E-001, 3.1994178E-001
 1.8650532E+002, 1.1684920E+002, 2.7922926E+002, 1.8777740E+002, 5.0972302E+002, 1.8958971E+002, 6.1678734E+002, 2.8609188E+002, 2.0000000E+001, 3.3442161E+002, 6.8857043E+002, 3.0068286E+002, 3.8571424E+002, 1.2411689E+002, 2.6552968E+002, 2.7536297E+003, 4.1860308E+002, 3.0634141E+002, 2.5392597E+002, 6.5041562E+002, 8.4112940E+002, 5.4028675E+002, 8.0261753E+002, 1.6816393E+002, 3.8618653E+002, 3.2561491E+002, 2.6094342E+002, 2.3487907E+002, 1.7351749E+002, 1.4970869E+002, 5.5998028E+002, 2.4153352E+001, 2.3721349E+001, 5.2362051E+002, 2.3881502E+001, 3.4421889E+002, 2.3027916E+001, 2.9063074E+002, 2.2702411E+001, 2.6805076E+002, 2.2590026E+001, 1.3503612E+002, 1.3503612E+002, 1.2723986E+002, 2.2058308E+001, 1.1587550E+002, 1.0241941E+002, 1.0241941E+002, 2.1740053E+001, 2.7500000E+000, 1.8983649E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.0844188E+001, 8.7148145E+000, 5.3792729E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.7423996E+001, 7.5672220E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.2422298E+001, 8.9468965E+000, 7.9233559E+000, 2.4999703E-001, 2.5000068E-001, 2.4999941E-001, 2.4999959E-001, 3.0319380E+001, 3.0014851E+001, 3.0049900E+001, 3.0013734E+001, 2.1215033E+000, 3.2323122E+000, 1.6839874E+000, 8.2751583E-001, 5.7327549E-001, 4.2430869E-001, 3.1535459E-001, 3.0172723E-001, 3.1417087E-001, 3.1021963E-001, 2.7912640E-001, 3.5430925E-001, 4.2932883E-001, 4.1515450E-001, 3.4733658E-001, 3.6044241E-001, 3.9005615E-001, 3.5594377E-001, 3.2269604E-001, 2.3026265E-001, 1.7820840E-001, 1.6106592E-001
 1.8700630E+002, 1.2083895E+002, 2.8011267E+002, 1.7221861E+002, 5.2824234E+002, 1.7604141E+002, 5.9235376E+002, 2.8222587E+002, 2.0000000E+001, 3.5330931E+002, 8.3982983E+002, 2.9439258E+002, 3.7797817E+002, 1.2526864E+002, 2.7803197E+002, 2.7715303E+003, 4.2969356E+002, 3.1238223E+002, 2.7720125E+002, 7.4345666E+002, 7.3917657E+002, 6.0224791E+002, 7.4258426E+002, 1.6383123E+002, 3.9270231E+002, 3.2115423E+002, 2.5418976E+002, 2.2772791E+002, 1.6381338E+002, 1.5608570E+002, 5.6222111E+002, 2.4196891E+001, 2.3758163E+001, 5.2744996E+002, 2.3921181E+001, 3.4566066E+002, 2.3061311E+001, 2.9269125E+002, 2.2732277E+001, 2.7052442E+002, 2.2619254E+001, 1.3553533E+002, 1.3553533E+002, 1.2758949E+002, 2.2083683E+001, 1.1605303E+002, 1.0255849E+002, 1.0255849E+002, 2.1762594E+001, 2.7500000E+000, 1.8869657E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.0761442E+001, 8.5793683E+000, 4.9065362E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.6656738E+001, 7.3989601E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.1228216E+001, 8.2535317E+000, 7.7600469E+000, 2.5000046E-001, 2.4999332E-001, 2.4998631E-001, 2.4999092E-001, 3.0319380E+001, 3.0014851E+001, 3.0049900E+001, 3.0013734E+001, 2.8527976E+000, 3.3014865E+000, 1.8975459E+000, 1.2510645E+000, 7.4287650E-001, 4.1901489E-001, 2.5390892E-001, 2.3341925E-001, 2.1489618E-001, 2.3915910E-001, 2.7056297E-001, 4.1294387E-001, 5.1172478E-001, 5.6709950E-001, 5.4386773E-001, 4.3267849E-001, 3.1780714E-001, 2.9876133E-001, 3.0989518E-001, 3.3875207E-001, 3.2842435E-001, 2.8391160E-001
 1.8750392E+002, 1.2249130E+002, 2.9215379E+002, 1.7924842E+002, 5.4972872E+002, 1.8482442E+002, 5.0004107E+002, 2.7451642E+002, 2.0000000E+001, 3.5491618E+002, 7.6594550E+002, 2.8888876E+002, 3.9512320E+002, 1.2574536E+002, 2.8606715E+002, 2.8613779E+003, 4.0562982E+002, 3.4221227E+002, 2.5967678E+002, 7.5695596E+002, 7.2556417E+002, 5.4084655E+002, 8.0654548E+002, 1.5532833E+002, 3.7298652E+002, 3.3400396E+002, 2.2881100E+002, 2.2986129E+002, 1.5820940E+002, 1.4982774E+002, 5.6488635E+002, 2.4240388E+001, 2.3794932E+001, 5.3097550E+002, 2.3960818E+001, 3.4759994E+002, 2.3094696E+001, 2.9440390E+002, 2.2762132E+001, 2.7371867E+002, 2.2648453E+001, 1.3602405E+002, 1.3602405E+002, 1.2793602E+002, 2.2109048E+001, 1.1622918E+002, 1.0269611E+002, 1.0269611E+002, 2.1785147E+001, 2.7500000E+000, 1.8690394E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.0720510E+001, 8.5293946E+000, 4.4715899E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.6016143E+001, 7.1682094E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.0368100E+001, 8.1570245E+000, 7.8507672E+000, 2.4999920E-001, 2.5001228E-001, 2.5002202E-001, 2.5001059E-001, 3.0319380E+001, 3.0014851E+001, 3.0049900E+001, 3.0013734E+001, 2.1311666E+000, 3.5674613E+000, 2.1181738E+000, 1.3022341E+000, 8.0167339E-001, 4.8316835E-001, 3.4366701E-001, 2.8199049E-001, 2.0660152E-001, 1.8362956E-001, 1.3866497E-001, 3.8448662E-001, 5.6470799E-001, 6.3176948E-001, 5.4298317E-001, 4.6821263E-001, 4.2707031E-001, 3.5905177E-001, 3.2666935E-001, 2.7463451E-001, 2.6042210E-001, 2.4975441E-001
 1.8800087E+002, 1.2182856E+002, 3.2005792E+002, 1.8236817E+002, 5.1932062E+002, 1.9456245E+002, 6.1970688E+002, 2.7821534E+002, 2.0000000E+001, 3.1027283E+002, 7.4769768E+002, 3.1044150E+002, 4.4441449E+002, 1.2880225E+002, 2.7717704E+002, 2.3302144E+003, 4.2151752E+002, 3.3403849E+002, 2.8908632E+002, 6.4879697E+002, 6.4542160E+002, 5.8862447E+002, 6.9881817E+002, 1.5259829E+002, 3.9413878E+002, 3.2513261E+002, 2.2727198E+002, 2.2325674E+002, 1.6660971E+002, 1.4527262E+002, 5.6830454E+002, 2.4283946E+001, 2.3831748E+001, 5.3329935E+002, 2.4000528E+001, 3.4977084E+002, 2.3128143E+001, 2.9502442E+002, 2.2792047E+001, 2.7746494E+002, 2.2677687E+001, 1.3650728E+002, 1.3650728E+002, 1.2828808E+002, 2.2134469E+001, 1.1640434E+002, 1.0283215E+002, 1.0283215E+002, 2.1807770E+001, 2.7500000E+000, 1.8504803E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.0731770E+001, 8.5489638E+000, 4.1404703E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.5768709E+001, 6.9141195E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.9289410E+000, 8.4577646E+000, 8.0268927E+000, 2.4999552E-001, 2.5000817E-001, 2.5000543E-001, 2.5000040E-001, 3.0319380E+001, 3.0014851E+001, 3.0049900E+001, 3.0013734E+001, 2.0948941E+000, 2.1090693E+000, 1.1034826E+000, 6.3834714E-001, 4.3177435E-001, 3.8537596E-001, 3.2010409E-001, 3.0895249E-001, 2.5524265E-001, 2.1447820E-001, 1.8251625E-001, 3.5821619E-001, 4.4457704E-001, 4.6803663E-001, 5.1845952E-001, 5.5883722E-001, 5.5458469E-001, 4.3746944E-001, 3.6395606E-001, 2.5279272E-001, 2.5214544E-001, 2.6541067E-001
 1.8850523E+002, 1.2002702E+002, 2.9229045E+002, 1.9067165E+002, 5.2024621E+002, 1.9225679E+002, 5.3534104E+002, 2.7731283E+002, 2.0000000E+001, 2.9330690E+002, 7.6472504E+002, 2.9424882E+002, 3.3930979E+002, 1.3194584E+002, 2.8035357E+002, 2.4325909E+003, 4.5704037E+002, 3.4784143E+002, 2.8470446E+002, 5.4913486E+002, 6.5864143E+002, 5.6001526E+002, 7.2015523E+002, 1.5460805E+002, 4.0365155E+002, 3.1612951E+002, 2.2618367E+002, 2.1628668E+002, 1.5696920E+002, 1.5346787E+002, 5.7143688E+002, 2.4328035E+001, 2.3868972E+001, 5.3409095E+002, 2.4040734E+001, 3.5035658E+002, 2.3161991E+001, 2.9472053E+002, 2.2822317E+001, 2.7984659E+002, 2.2707258E+001, 1.3698298E+002, 1.3698298E+002, 1.2865151E+002, 2.2160206E+001, 1.1658021E+002, 1.0296778E+002, 1.0296778E+002, 2.1830693E+001, 2.7500000E+000, 1.8383101E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.0794167E+001, 8.5152100E+000, 3.9575762E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.5858301E+001, 6.5779241E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.6123423E+000, 8.8747227E+000, 8.2437619E+000, 2.5000203E-001, 2.5000054E-001, 2.4998647E-001, 2.4998664E-001, 3.0319380E+001, 3.0014851E+001, 3.0049900E+001, 3.0013734E+001, 2.6983599E+000, 4.4976797E+000, 2.4381246E+000, 1.1546887E+000, 6.3124982E-001, 3.8846326E-001, 2.2349936E-001, 1.8216195E-001, 1.4369169E-001, 1.4990185E-001, 1.5831993E-001, 4.6811578E-001, 6.2965526E-001, 6.0326630E-001, 4.8110727E-001, 3.5903125E-001, 2.8309047E-001, 3.0580151E-001, 3.3830800E-001, 3.5884676E-001, 3.2981792E-001, 2.7004481E-001
 1.8900390E+002, 1.1817896E+002, 2.8284350E+002, 1.8345007E+002, 4.9692750E+002, 1.9987469E+002, 4.9270523E+002, 2.4033971E+002, 2.0000000E+001, 2.9458506E+002, 9.0219611E+002, 2.9052072E+002, 4.2770748E+002, 1.3250526E+002, 2.7850485E+002, 3.0929044E+003, 4.5802773E+002, 3.4451822E+002, 2.7963956E+002, 6.3713460E+002, 6.9747969E+002, 5.4166798E+002, 7.3398700E+002, 1.5143699E+002, 3.7828105E+002, 3.4700248E+002, 2.2868923E+002, 2.2212400E+002, 1.5634550E+002, 1.5722014E+002, 5.7298485E+002, 2.4372446E+001, 2.3906468E+001, 5.3434060E+002, 2.4081227E+001, 3.4967546E+002, 2.3196100E+001, 2.9356923E+002, 2.2852790E+001, 2.7993783E+002, 2.2737020E+001, 1.3745949E+002, 1.3745949E+002, 1.2902682E+002, 2.2186151E+001, 1.1675599E+002, 1.0310243E+002, 1.0310243E+002, 2.1853808E+001, 2.7500000E+000, 1.8335034E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.0914922E+001, 8.3536275E+000, 3.8483326E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.9933018E+001, 1.5980013E+001, 6.2133228E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.4607986E+000, 8.6563855E+000, 8.2428679E+000, 2.4999837E-001, 2.5000438E-001, 2.5000052E-001, 2.5000000E-001, 3.0319380E+001, 3.0014851E+001, 3.0049900E+001, 3.0013734E+001, 2.1573970E+000, 3.6138445E+000, 2.4304666E+000, 1.1805056E+000, 5.1585721E-001, 4.6528332E-001, 5.4218290E-001, 5.0200045E-001, 2.7039336E-001, 1.5258516E-001, 9.6393633E-002, 3.4670567E-001, 4.8024665E-001, 5.6129888E-001, 4.9896925E-001, 4.5121421E-001, 3.9078844E-001, 3.2588648E-001, 2.6935226E-001, 1.5382144E-001, 1.5610745E-001, 1.8565538E-001
 1.8950333E+002, 1.2083957E+002, 2.7526440E+002, 1.9712949E+002, 5.3417995E+002, 1.9111906E+002, 5.8934219E+002, 2.8537395E+002, 2.0000000E+001, 3.0733351E+002, 8.7283341E+002, 3.1786754E+002, 3.6912816E+002, 1.3289641E+002, 2.7870147E+002, 3.0615359E+003, 4.0302566E+002, 3.4729403E+002, 2.8019522E+002, 6.3674758E+002, 7.7385262E+002, 5.8006486E+002, 7.9438282E+002, 1.4836481E+002, 3.8516315E+002, 3.1658922E+002, 2.5928578E+002, 2.1756606E+002, 1.6065920E+002, 1.5239953E+002, 5.7373220E+002, 2.4416878E+001, 2.3943929E+001, 5.3414113E+002, 2.4121738E+001, 3.4888176E+002, 2.3230248E+001, 2.9244838E+002, 2.2883268E+001, 2.7888252E+002, 2.2766796E+001, 1.3792609E+002, 1.3792609E+002, 1.2940974E+002, 2.2212111E+001, 1.1693038E+002, 1.0323537E+002, 1.0323537E+002, 2.1876960E+001, 2.7500000E+000, 1.8340418E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.1084259E+001, 8.0204535E+000, 3.7731282E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.9138907E+001, 1.5865790E+001, 5.9149456E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.4569859E+000, 8.1233317E+000, 7.9730167E+000, 2.4999828E-001, 2.5000730E-001, 2.5002523E-001, 2.5001221E-001, 3.0319380E+001, 3.0014851E+001, 3.0049900E+001, 3.0013734E+001, 2.5258067E+000, 4.1425092E+000, 2.0898840E+000, 1.0913288E+000, 7.2457679E-001, 3.6844003E-001, 2.7649476E-001, 3.0953200E-001, 4.1028648E-001, 3.5630547E-001, 2.4665177E-001, 3.7618997E-001, 5.0796702E-001, 6.2429891E-001, 6.3454312E-001, 5.6671165E-001, 4.5843033E-001, 3.5518851E-001, 3.3156203E-001, 2.7230941E-001, 1.9487580E-001, 1.4011512E-001
 1.9000087E+002, 1.2351297E+002, 2.8495364E+002, 1.9290898E+002, 5.1355551E+002, 1.9246345E+002, 5.6559428E+002, 2.7379512E+002, 2.0000000E+001, 3.2903991E+002, 7.9140611E+002, 2.7230360E+002, 4.1933918E+002, 1.3965313E+002, 2.7602037E+002, 2.8429716E+003, 4.2968009E+002, 3.4101861E+002, 2.7947594E+002, 6.3523254E+002, 7.8325459E+002, 6.1971983E+002, 8.1156060E+002, 1.6541380E+002, 3.9412260E+002, 3.2470717E+002, 2.5944440E+002, 2.1258715E+002, 1.6288851E+002, 1.5011725E+002, 5.7486084E+002, 2.4461488E+001, 2.3981515E+001, 5.3499804E+002, 2.4162433E+001, 3.4934292E+002, 2.3264575E+001, 2.9207227E+002, 2.2913875E+001, 2.7768703E+002, 2.2796711E+001, 1.3839339E+002, 1.3839339E+002, 1.2979919E+002, 2.2238204E+001, 1.1710409E+002, 1.0336730E+002, 1.0336730E+002, 2.1900237E+001, 2.7500000E+000, 1.8371592E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.1270435E+001, 7.4633991E+000, 3.7126033E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.8391598E+001, 1.5519848E+001, 5.6312335E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.3711783E+000, 7.8641844E+000, 7.7890082E+000, 2.4999908E-001, 2.4999072E-001, 2.4998355E-001, 2.4999010E-001, 3.0319380E+001, 3.0014851E+001, 3.0049900E+001, 3.0013734E+001, 2.7011029E+000, 5.5914581E+000, 2.2882779E+000, 8.6049336E-001, 4.8593784E-001, 3.6287034E-001, 2.4384447E-001, 2.0014330E-001, 1.7225186E-001, 2.2978186E-001, 2.5464628E-001, 4.3236190E-001, 6.7281011E-001, 8.0892698E-001, 6.4905657E-001, 5.2916769E-001, 4.9732133E-001, 4.7650809E-001, 4.3883866E-001, 2.9977465E-001, 2.7738574E-001, 2.4352249E-001
 1.9050099E+002, 1.2057819E+002, 3.0472690E+002, 1.7075603E+002, 5.3339233E+002, 1.9457652E+002, 6.0688481E+002, 2.9357741E+002, 2.0000000E+001, 3.3753557E+002, 7.4884611E+002, 2.6331838E+002, 4.2058244E+002, 1.3850911E+002, 2.8500668E+002, 2.7852246E+003, 4.3016103E+002, 3.3143934E+002, 2.8945978E+002, 6.5848026E+002, 7.1427966E+002, 5.9396814E+002, 8.0138821E+002, 1.5820023E+002, 3.9628798E+002, 3.3403341E+002, 2.3782082E+002, 2.2470861E+002, 1.5944047E+002, 1.5062892E+002, 5.7697283E+002, 2.4506343E+001, 2.4019293E+001, 5.3679525E+002, 2.4203370E+001, 3.5147414E+002, 2.3299104E+001, 2.9302600E+002, 2.2944632E+001, 2.7719898E+002, 2.2826786E+001, 1.3887572E+002, 1.3887572E+002, 1.3019557E+002, 2.2264459E+001, 1.1727719E+002, 1.0349851E+002, 1.0349851E+002, 2.1923669E+001, 2.7500000E+000, 1.8335010E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.1425489E+001, 6.8664920E+000, 3.6637096E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.7772353E+001, 1.4723811E+001, 5.2901438E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.0097658E+001, 7.8239210E+000, 7.7140625E+000, 2.4999890E-001, 2.4999479E-001, 2.4999393E-001, 2.4999606E-001, 3.0319380E+001, 3.0014851E+001, 3.0049900E+001, 3.0013734E+001, 2.2973686E+000, 4.1403836E+000, 2.5443596E+000, 1.0715542E+000, 4.5179839E-001, 2.8398812E-001, 2.3061247E-001, 2.2677352E-001, 2.1560702E-001, 1.7836094E-001, 1.6915243E-001, 3.9917827E-001, 5.8719332E-001, 6.8717956E-001, 7.2068165E-001, 7.3295678E-001, 6.5651678E-001, 4.9857941E-001, 4.3121671E-001, 3.2177659E-001, 2.4993192E-001, 2.0834556E-001
