s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
Time,"Device04","Device05","Device06","Device07","Device09","Device11","Device14","Device","Device02","Device03","Device08","Device10","Device12","Device13","HRR_in","Device15","Device16","Device17","Device18","Device19","Device20","Device21","Device22","Device23","Device24","Device25","Device26","Device27","Device28","surface","Btw-Gyp-Stud","Btw-Gyp-Stud01","surface_ceiling","surface_ceiling01","surface_ceiling02","surface_ceiling03","surface_ceiling04","surface_ceiling05","surface_ceiling06","surface_ceiling07","surface_ceiling08","surface_ceiling09","surface_ceiling_10","surface_ceiling_11","surface_ceiling_12","surface_ceiling_14","surface_ceiling_15","surface_ceiling_13","LAYER_1S","LAYER_1N","LAYER_2S","LAYER_2N","LAYER_3S","LAYER_3N","V1","V2","V3","V4","V5","V6","V7","V8","V9","V01","V02","V03","V04","V05","V06","V07","V08","V09","FLOW","FLOW01","FLOW02","FLOW03","Device29","Device30","Device31","Device32","Rad01","Rad02","Rad03","Rad04","Rad05","Rad06","Rad07","Rad08","Rad09","Rad10","Rad11","Rad12","Rad13","Rad14","Rad15","Rad16","Rad17","Rad18","Rad19","Rad20","Rad21","Rad22"
 2.0000333E+002, 1.1940978E+002, 2.9363137E+002, 1.5929139E+002, 5.1334013E+002, 2.0605800E+002, 5.0608184E+002, 2.4108946E+002, 2.0000000E+001, 2.8883918E+002, 8.1072988E+002, 2.5904906E+002, 3.8502682E+002, 1.3139087E+002, 2.5576951E+002, 2.4047835E+003, 4.5094205E+002, 3.3331909E+002, 2.5969516E+002, 6.1488500E+002, 7.2425341E+002, 5.7359134E+002, 8.0648704E+002, 1.6360077E+002, 3.5817194E+002, 2.9366836E+002, 2.5371559E+002, 2.4513726E+002, 1.5960430E+002, 1.4864702E+002, 5.8910310E+002, 2.5391488E+001, 2.4657586E+001, 5.7186320E+002, 2.4999946E+001, 4.8379620E+002, 2.4020266E+001, 2.9346678E+002, 2.3586649E+001, 2.6877752E+002, 2.3372618E+001, 1.4773060E+002, 1.4773060E+002, 1.3931687E+002, 2.2783844E+001, 1.2143114E+002, 1.0544586E+002, 1.0544586E+002, 2.2400505E+001, 2.7500000E+000, 1.8147670E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.7825489E+000, 1.2456852E+000, 9.6634605E-001, 3.0000000E+001, 3.0000000E+001, 1.1248510E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.6751004E+001, 3.3489767E+000, 2.0906336E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.6664725E+000, 2.7007747E+000, 2.8803318E+000, 2.5000258E-001, 2.5000245E-001, 2.4999923E-001, 2.4999624E-001, 3.0243642E+001, 3.0104996E+001, 3.0103306E+001, 3.0016897E+001, 1.8059183E+000, 2.7646879E+000, 1.8238716E+000, 8.6385790E-001, 4.3785016E-001, 4.8557276E-001, 5.9719142E-001, 6.1785252E-001, 5.8469319E-001, 4.9909367E-001, 3.6063455E-001, 3.3049105E-001, 4.7673976E-001, 6.3107802E-001, 6.2324000E-001, 5.7250159E-001, 4.6618109E-001, 3.3202453E-001, 2.7955256E-001, 1.7790694E-001, 1.5749555E-001, 1.5219489E-001
 2.0050203E+002, 1.1952773E+002, 2.8840868E+002, 1.7089798E+002, 5.6095840E+002, 2.0327381E+002, 5.0180913E+002, 2.5045450E+002, 2.0000000E+001, 2.8272921E+002, 7.7508190E+002, 2.7493178E+002, 3.6025930E+002, 1.3223965E+002, 2.3933725E+002, 2.2684651E+003, 4.4957645E+002, 3.2587682E+002, 2.7689451E+002, 6.3112358E+002, 6.7092981E+002, 5.5583260E+002, 7.8499857E+002, 1.7334907E+002, 3.9349822E+002, 3.1674573E+002, 2.5228026E+002, 2.3581268E+002, 1.5382780E+002, 1.4634211E+002, 5.8823579E+002, 2.5440216E+001, 2.4697270E+001, 5.7344376E+002, 2.5045455E+001, 4.8688402E+002, 2.4058922E+001, 2.9537302E+002, 2.3620575E+001, 2.6883513E+002, 2.3405302E+001, 1.4842222E+002, 1.4842222E+002, 1.3973803E+002, 2.2812754E+001, 1.2161923E+002, 1.0557256E+002, 1.0557256E+002, 2.2426813E+001, 2.7500000E+000, 1.8199776E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.6869278E+000, 1.2564240E+000, 9.8360260E-001, 3.0000000E+001, 2.8175513E+001, 6.9528789E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.7540457E+001, 3.5031200E+000, 2.0875832E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.5371316E+000, 2.4888306E+000, 2.6254204E+000, 2.4999685E-001, 2.5000378E-001, 2.5001178E-001, 2.5000459E-001, 3.0243642E+001, 3.0104996E+001, 3.0103306E+001, 3.0016897E+001, 1.8275937E+000, 2.4486356E+000, 1.4827020E+000, 6.8966910E-001, 2.8152304E-001, 1.9861974E-001, 2.7889124E-001, 3.3774162E-001, 4.3552384E-001, 4.3465800E-001, 4.1461926E-001, 2.8409552E-001, 3.7880846E-001, 4.0964770E-001, 4.5870083E-001, 5.0431802E-001, 5.1834981E-001, 5.6694952E-001, 5.5634063E-001, 4.3425427E-001, 2.9745737E-001, 2.0546575E-001
 2.0100248E+002, 1.1943480E+002, 3.0397618E+002, 1.7342785E+002, 5.4219003E+002, 2.0261232E+002, 6.0123994E+002, 2.5662061E+002, 2.0000000E+001, 2.7062401E+002, 8.0544500E+002, 2.9232922E+002, 4.0699754E+002, 1.3896447E+002, 2.4135953E+002, 2.4497004E+003, 4.4877140E+002, 3.3731115E+002, 2.7948401E+002, 6.2418219E+002, 6.5603648E+002, 5.5114866E+002, 7.9093218E+002, 1.5638182E+002, 3.9199138E+002, 3.3443969E+002, 2.5966584E+002, 2.2026316E+002, 1.5457610E+002, 1.5497088E+002, 5.8695295E+002, 2.5489339E+001, 2.4737234E+001, 5.7318130E+002, 2.5091370E+001, 4.8999694E+002, 2.4097911E+001, 2.9693077E+002, 2.3654788E+001, 2.6891942E+002, 2.3438263E+001, 1.4911361E+002, 1.4911361E+002, 1.4017174E+002, 2.2841892E+001, 1.2180851E+002, 1.0569941E+002, 1.0569941E+002, 2.2453347E+001, 2.7500000E+000, 1.8142844E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.6126711E+000, 1.2641924E+000, 9.8947539E-001, 3.0000000E+001, 1.7130322E+001, 4.6922119E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.8079657E+001, 3.5555391E+000, 2.0418114E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.5619652E+000, 2.3991890E+000, 2.4755495E+000, 2.4999762E-001, 2.5000072E-001, 2.5000315E-001, 2.5000270E-001, 3.0243642E+001, 3.0104996E+001, 3.0103306E+001, 3.0016897E+001, 1.6826586E+000, 3.1854659E+000, 2.8557133E+000, 1.9572564E+000, 1.3586321E+000, 7.9363387E-001, 3.4670794E-001, 2.2463106E-001, 2.1899252E-001, 2.4878208E-001, 2.1910661E-001, 3.1511305E-001, 4.7729931E-001, 7.0115149E-001, 6.3181560E-001, 4.6723943E-001, 3.4076353E-001, 2.8141751E-001, 2.8648606E-001, 3.4533229E-001, 3.8328957E-001, 3.2864007E-001
 2.0150593E+002, 1.1782486E+002, 2.6987926E+002, 1.3707059E+002, 5.5903874E+002, 1.9344545E+002, 5.7161656E+002, 2.5472016E+002, 2.0000000E+001, 2.7285296E+002, 7.8680138E+002, 3.0068737E+002, 4.1369109E+002, 1.4104867E+002, 2.6729264E+002, 2.7519243E+003, 4.7309324E+002, 3.6383487E+002, 2.6618994E+002, 5.7698500E+002, 6.9180868E+002, 5.4468686E+002, 7.7856866E+002, 1.6489093E+002, 4.2444239E+002, 3.2600850E+002, 2.4122512E+002, 2.0597001E+002, 1.6379428E+002, 1.6635832E+002, 5.8605232E+002, 2.5538893E+001, 2.4777536E+001, 5.7183300E+002, 2.5137715E+001, 4.9205853E+002, 2.4137285E+001, 2.9749281E+002, 2.3689335E+001, 2.6896250E+002, 2.3471540E+001, 1.4979419E+002, 1.4979419E+002, 1.4062219E+002, 2.2871281E+001, 1.2199949E+002, 1.0582629E+002, 1.0582629E+002, 2.2480139E+001, 2.7500000E+000, 1.8009509E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.5575610E+000, 1.2653714E+000, 9.7900912E-001, 3.0000000E+001, 1.0340283E+001, 3.3560762E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.8386015E+001, 3.5378912E+000, 1.9820374E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.5575390E+000, 2.3742374E+000, 2.4134528E+000, 2.4999590E-001, 2.4999754E-001, 2.4999581E-001, 2.4999996E-001, 3.0243642E+001, 3.0104996E+001, 3.0103306E+001, 3.0016897E+001, 2.9160993E+000, 3.5084000E+000, 1.6752846E+000, 7.1264646E-001, 3.8645579E-001, 4.6504050E-001, 6.1080679E-001, 6.1652039E-001, 3.0336130E-001, 1.9274370E-001, 1.6960779E-001, 4.2008267E-001, 5.3677204E-001, 5.0747031E-001, 5.8734651E-001, 6.4900743E-001, 5.9186951E-001, 4.3062605E-001, 3.4555662E-001, 2.0502893E-001, 1.9330774E-001, 2.1502053E-001
 2.0200770E+002, 1.2154800E+002, 3.0337004E+002, 1.7561205E+002, 5.6747467E+002, 1.9851254E+002, 5.6658648E+002, 2.4413328E+002, 2.0000000E+001, 2.8831173E+002, 8.4121781E+002, 3.0303207E+002, 4.5471623E+002, 1.3305425E+002, 2.9109130E+002, 2.4277277E+003, 4.8976354E+002, 3.7862814E+002, 2.8342534E+002, 6.6331373E+002, 6.3637173E+002, 5.4563457E+002, 8.9099994E+002, 1.6303841E+002, 4.0591578E+002, 3.3836819E+002, 2.2294930E+002, 2.1398497E+002, 1.7737007E+002, 1.5972234E+002, 5.8654673E+002, 2.5588681E+001, 2.4818032E+001, 5.7174022E+002, 2.5184308E+001, 4.9464730E+002, 2.4176901E+001, 2.9745687E+002, 2.3724097E+001, 2.6889263E+002, 2.3505015E+001, 1.5046794E+002, 1.5046794E+002, 1.4108133E+002, 2.2900849E+001, 1.2219200E+002, 1.0595269E+002, 1.0595269E+002, 2.2507085E+001, 2.7500000E+000, 1.7883138E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.5183760E+000, 1.2589714E+000, 9.5715580E-001, 3.0000000E+001, 6.8360103E+000, 2.6774100E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.8439782E+001, 3.4861197E+000, 1.9293241E+000, 3.0000000E+001, 3.0000000E+001, 2.9467270E+001, 2.5035336E+000, 2.3866648E+000, 2.4041961E+000, 2.4999619E-001, 2.5000146E-001, 2.4999973E-001, 2.5000166E-001, 3.0243642E+001, 3.0104996E+001, 3.0103306E+001, 3.0016897E+001, 2.0783812E+000, 3.1701750E+000, 1.8895399E+000, 1.0530328E+000, 5.8554541E-001, 3.4995654E-001, 2.7557124E-001, 2.4953417E-001, 2.6689219E-001, 2.1432471E-001, 1.8366490E-001, 3.8917925E-001, 6.0745147E-001, 7.0843664E-001, 5.9532954E-001, 5.2592255E-001, 4.7845550E-001, 4.4748767E-001, 4.4074631E-001, 3.4234619E-001, 2.4965878E-001, 1.8122137E-001
 2.0250133E+002, 1.1782461E+002, 2.9774976E+002, 1.5720070E+002, 5.5684655E+002, 1.9328133E+002, 5.5751110E+002, 2.5120786E+002, 2.0000000E+001, 2.7900651E+002, 7.0507295E+002, 3.1261475E+002, 4.1996147E+002, 1.2673492E+002, 2.7195645E+002, 2.2813138E+003, 4.8887020E+002, 3.5545222E+002, 2.9938162E+002, 6.6170429E+002, 6.6178027E+002, 5.1630252E+002, 8.4472478E+002, 1.6439144E+002, 3.9600050E+002, 3.2688252E+002, 2.4500997E+002, 2.2306368E+002, 1.6995221E+002, 1.4898098E+002, 5.8727550E+002, 2.5638155E+001, 2.4858305E+001, 5.7268246E+002, 2.5230664E+001, 5.0029325E+002, 2.4216349E+001, 2.9684478E+002, 2.3758673E+001, 2.6960917E+002, 2.3538315E+001, 1.5112878E+002, 1.5112878E+002, 1.4155933E+002, 2.2930255E+001, 1.2238470E+002, 1.0607731E+002, 1.0607731E+002, 2.2533889E+001, 2.7500000E+000, 1.7852780E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.4934033E+000, 1.2463715E+000, 9.3099813E-001, 3.0000000E+001, 4.9903515E+000, 2.4200426E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.8302809E+001, 3.4188374E+000, 1.9115508E+000, 3.0000000E+001, 3.0000000E+001, 2.7020568E+001, 2.5030640E+000, 2.4076723E+000, 2.3948985E+000, 2.5000193E-001, 2.5000675E-001, 2.5000461E-001, 2.5000080E-001, 3.0243642E+001, 3.0104996E+001, 3.0103306E+001, 3.0016897E+001, 1.8173121E+000, 3.2249365E+000, 2.2483646E+000, 9.7777473E-001, 3.9351736E-001, 2.0689954E-001, 1.7700647E-001, 1.9759565E-001, 1.8053698E-001, 1.7668510E-001, 1.5621822E-001, 3.1839914E-001, 4.4345184E-001, 5.5075740E-001, 5.1937783E-001, 4.8307861E-001, 5.4945250E-001, 5.6860901E-001, 5.3823884E-001, 4.1817827E-001, 3.3530492E-001, 2.7098848E-001
 2.0300671E+002, 1.1566839E+002, 3.1951460E+002, 1.7959348E+002, 5.5695903E+002, 1.9588108E+002, 5.4253595E+002, 2.4511219E+002, 2.0000000E+001, 2.8122025E+002, 7.0140050E+002, 2.9761681E+002, 4.5315062E+002, 1.2841666E+002, 2.6838607E+002, 2.3578497E+003, 4.7421719E+002, 3.5279769E+002, 2.7317502E+002, 6.0102080E+002, 6.3882352E+002, 5.3122481E+002, 7.5155814E+002, 1.7620877E+002, 3.7787754E+002, 3.3112040E+002, 2.6327248E+002, 2.2137446E+002, 1.6104706E+002, 1.4807149E+002, 5.8825956E+002, 2.5688045E+001, 2.4898855E+001, 5.7190799E+002, 2.5277417E+001, 5.0444540E+002, 2.4256144E+001, 2.9572757E+002, 2.3793491E+001, 2.7100060E+002, 2.3571859E+001, 1.5178828E+002, 1.5178828E+002, 1.4206043E+002, 2.2959872E+001, 1.2258070E+002, 1.0620201E+002, 1.0620201E+002, 2.2560939E+001, 2.7500000E+000, 1.7901520E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.4785029E+000, 1.2277748E+000, 9.0276420E-001, 2.7576554E+001, 4.0126036E+000, 2.3458672E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.8097349E+001, 3.3474326E+000, 1.8986218E+000, 3.0000000E+001, 3.0000000E+001, 2.4564746E+001, 2.5440444E+000, 2.4118251E+000, 2.3152721E+000, 2.4999998E-001, 2.5000284E-001, 2.5000260E-001, 2.5000001E-001, 3.0243642E+001, 3.0104996E+001, 3.0103306E+001, 3.0016897E+001, 1.5931429E+000, 2.4017421E+000, 2.0195659E+000, 1.0401120E+000, 6.8974864E-001, 4.2834057E-001, 2.2860168E-001, 1.7603652E-001, 1.1844792E-001, 1.0939510E-001, 8.9739279E-002, 2.9534141E-001, 4.1460140E-001, 5.2865368E-001, 5.3019702E-001, 4.7945480E-001, 3.5727109E-001, 2.7389724E-001, 2.8011280E-001, 2.9167462E-001, 2.7182937E-001, 2.4384571E-001
 2.0350400E+002, 1.1751140E+002, 3.0034126E+002, 1.9339056E+002, 5.5896193E+002, 1.9301873E+002, 5.9665717E+002, 2.3337004E+002, 2.0000000E+001, 2.5540526E+002, 8.5807080E+002, 3.0789434E+002, 3.9731392E+002, 1.3766173E+002, 2.7310934E+002, 2.5499198E+003, 4.7276362E+002, 3.4048638E+002, 2.5413997E+002, 5.5942840E+002, 6.8982687E+002, 5.6573720E+002, 7.8837421E+002, 1.6694187E+002, 3.9374736E+002, 3.3020299E+002, 2.6666302E+002, 2.3966729E+002, 1.6117891E+002, 1.6404045E+002, 5.8847762E+002, 2.5738303E+001, 2.4939683E+001, 5.6977559E+002, 2.5324573E+001, 5.0505589E+002, 2.4296259E+001, 2.9454580E+002, 2.3828609E+001, 2.7187835E+002, 2.3605670E+001, 1.5243961E+002, 1.5243961E+002, 1.4258456E+002, 2.2989744E+001, 1.2278072E+002, 1.0632716E+002, 1.0632716E+002, 2.2588228E+001, 2.7500000E+000, 1.7884287E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.4709331E+000, 1.2024484E+000, 8.7265969E-001, 1.8597637E+001, 3.4339682E+000, 2.3442424E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.7973977E+001, 3.2720829E+000, 1.8651966E+000, 3.0000000E+001, 3.0000000E+001, 2.2628027E+001, 2.6699147E+000, 2.4390979E+000, 2.2589126E+000, 2.4999901E-001, 2.4999511E-001, 2.4999920E-001, 2.5000137E-001, 3.0243642E+001, 3.0104996E+001, 3.0103306E+001, 3.0016897E+001, 2.1472964E+000, 3.9084710E+000, 2.1546359E+000, 8.9590731E-001, 4.1516861E-001, 3.2386563E-001, 2.9138528E-001, 2.4480378E-001, 1.4515830E-001, 1.3193655E-001, 1.1106235E-001, 3.3166680E-001, 4.3416356E-001, 4.6001692E-001, 3.9878598E-001, 2.9709400E-001, 2.8929304E-001, 2.8704160E-001, 2.7505938E-001, 2.2762264E-001, 2.3596725E-001, 2.0598216E-001
 2.0400350E+002, 1.2777102E+002, 2.9001120E+002, 1.9613495E+002, 5.2573360E+002, 1.9531708E+002, 5.9689902E+002, 2.6146446E+002, 2.0000000E+001, 2.9115737E+002, 8.0057194E+002, 2.9674374E+002, 3.5629191E+002, 1.3633320E+002, 2.7037797E+002, 2.4881907E+003, 4.6396245E+002, 3.5296403E+002, 2.6472959E+002, 6.0023716E+002, 7.5459811E+002, 6.1415612E+002, 7.9228334E+002, 1.6319533E+002, 4.1080168E+002, 3.4330871E+002, 2.7264319E+002, 2.3351411E+002, 1.6164420E+002, 1.6089373E+002, 5.8813949E+002, 2.5788475E+001, 2.4980430E+001, 5.6972736E+002, 2.5371670E+001, 5.0527301E+002, 2.4336359E+001, 2.9427032E+002, 2.3863680E+001, 2.7164132E+002, 2.3639430E+001, 1.5310629E+002, 1.5310629E+002, 1.4311791E+002, 2.3019591E+001, 1.2298300E+002, 1.0645177E+002, 1.0645177E+002, 2.2615498E+001, 2.7500000E+000, 1.7873066E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.4699531E+000, 1.1726864E+000, 8.4261598E-001, 1.3423091E+001, 3.1072604E+000, 2.3855432E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.8033749E+001, 3.2277614E+000, 1.8511541E+000, 3.0000000E+001, 3.0000000E+001, 2.1181069E+001, 2.8908530E+000, 2.6626222E+000, 2.3417929E+000, 2.5000194E-001, 2.5000340E-001, 2.5000322E-001, 2.5000117E-001, 3.0243642E+001, 3.0104996E+001, 3.0103306E+001, 3.0016897E+001, 2.1112699E+000, 2.8724368E+000, 1.7202194E+000, 8.5882948E-001, 5.1119666E-001, 4.0699603E-001, 2.6612992E-001, 2.3020957E-001, 1.6782579E-001, 1.2997951E-001, 1.2129421E-001, 3.7037543E-001, 5.1457516E-001, 5.9873497E-001, 5.9944994E-001, 5.7947526E-001, 3.6396455E-001, 2.0121368E-001, 1.6731332E-001, 1.2674664E-001, 1.4070009E-001, 1.8398738E-001
 2.0450361E+002, 1.2655966E+002, 3.0777297E+002, 1.6061478E+002, 5.2861682E+002, 1.9808935E+002, 5.8791903E+002, 2.4892914E+002, 2.0000000E+001, 3.0162737E+002, 9.6250481E+002, 2.8831306E+002, 3.7544786E+002, 1.3280299E+002, 2.7207696E+002, 2.4582122E+003, 4.3686441E+002, 3.5412925E+002, 2.6894574E+002, 6.1808079E+002, 7.6970390E+002, 6.1796412E+002, 8.3779256E+002, 1.6559768E+002, 3.9211729E+002, 3.4541150E+002, 2.8337567E+002, 2.2685045E+002, 1.6291535E+002, 1.5570575E+002, 5.8759051E+002, 2.5838929E+001, 2.5021442E+001, 5.7260218E+002, 2.5419072E+001, 5.0706654E+002, 2.4376786E+001, 2.9571200E+002, 2.3899046E+001, 2.7136011E+002, 2.3673470E+001, 1.5385335E+002, 1.5385335E+002, 1.4364969E+002, 2.3049650E+001, 1.2318898E+002, 1.0657696E+002, 1.0657696E+002, 2.2642983E+001, 2.7500000E+000, 1.7934214E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.4722824E+000, 1.1378461E+000, 8.1638457E-001, 9.9720219E+000, 2.9446818E+000, 2.4525571E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.8194190E+001, 3.1935551E+000, 1.8436753E+000, 3.0000000E+001, 3.0000000E+001, 2.0154348E+001, 3.2564901E+000, 3.0082765E+000, 2.6664858E+000, 2.4999920E-001, 2.5000004E-001, 2.4999989E-001, 2.4999923E-001, 3.0243642E+001, 3.0104996E+001, 3.0103306E+001, 3.0016897E+001, 2.3834527E+000, 3.9627330E+000, 2.3346324E+000, 1.1839216E+000, 6.3481152E-001, 3.1243132E-001, 2.8735181E-001, 2.5232867E-001, 1.7939900E-001, 1.9395323E-001, 1.9024887E-001, 4.3536424E-001, 5.6983384E-001, 6.4441943E-001, 5.3014658E-001, 4.3634059E-001, 4.8913709E-001, 3.7785243E-001, 2.9661714E-001, 1.8234339E-001, 1.4120215E-001, 1.2013947E-001
 2.0500029E+002, 1.2351411E+002, 2.9051282E+002, 1.8838399E+002, 5.1014873E+002, 1.8571342E+002, 5.5185931E+002, 2.5086963E+002, 2.0000000E+001, 2.8159886E+002, 9.0393398E+002, 3.1436710E+002, 3.5077641E+002, 1.3054859E+002, 2.7304789E+002, 2.5346215E+003, 4.4534989E+002, 3.5334757E+002, 2.7223461E+002, 6.2843323E+002, 6.8966581E+002, 6.3949398E+002, 8.3249495E+002, 1.7251058E+002, 3.7524897E+002, 3.3333636E+002, 2.6942874E+002, 2.2118269E+002, 1.6511146E+002, 1.4839492E+002, 5.8658174E+002, 2.5889445E+001, 2.5062457E+001, 5.7414672E+002, 2.5466549E+001, 5.1037833E+002, 2.4417281E+001, 2.9828644E+002, 2.3934457E+001, 2.7175945E+002, 2.3707552E+001, 1.5471277E+002, 1.5471277E+002, 1.4416951E+002, 2.3079717E+001, 1.2339635E+002, 1.0670188E+002, 1.0670188E+002, 2.2670502E+001, 2.7500000E+000, 1.8057551E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.4711405E+000, 1.0970712E+000, 7.9689338E-001, 7.8098701E+000, 2.8713349E+000, 2.5402115E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.8359542E+001, 3.1761315E+000, 1.8347652E+000, 3.0000000E+001, 3.0000000E+001, 1.9550835E+001, 4.2345487E+000, 3.1049072E+000, 2.8561898E+000, 2.5000360E-001, 2.4999802E-001, 2.4999677E-001, 2.4999742E-001, 3.0243642E+001, 3.0104996E+001, 3.0103306E+001, 3.0016897E+001, 2.2156771E+000, 2.9268153E+000, 2.1295047E+000, 1.0493033E+000, 4.7076507E-001, 3.9616611E-001, 2.3048926E-001, 2.0844052E-001, 1.2769518E-001, 9.9184250E-002, 1.3911774E-001, 3.8978388E-001, 4.8492246E-001, 5.4257889E-001, 5.4757776E-001, 5.2962068E-001, 4.6481534E-001, 3.9292642E-001, 3.6220071E-001, 2.0544517E-001, 1.5250967E-001, 1.4531217E-001
 2.0550444E+002, 1.2392310E+002, 2.9694115E+002, 1.6028329E+002, 5.2421719E+002, 1.8156086E+002, 5.8757155E+002, 2.6118059E+002, 2.0000000E+001, 2.7300458E+002, 9.1372952E+002, 3.1222554E+002, 4.0645786E+002, 1.3434965E+002, 2.6683558E+002, 2.6529700E+003, 4.5454478E+002, 3.4316023E+002, 2.8534356E+002, 6.2297411E+002, 7.2341829E+002, 5.6178941E+002, 8.0995108E+002, 1.6060185E+002, 3.5413588E+002, 3.0708243E+002, 2.6101660E+002, 2.2689127E+002, 1.6542261E+002, 1.5712158E+002, 5.8533652E+002, 2.5940389E+001, 2.5103811E+001, 5.7486731E+002, 2.5514482E+001, 5.1349321E+002, 2.4458166E+001, 3.0032459E+002, 2.3970166E+001, 2.7256835E+002, 2.3741949E+001, 1.5569870E+002, 1.5569870E+002, 1.4468370E+002, 2.3110057E+001, 1.2360563E+002, 1.0682736E+002, 1.0682736E+002, 2.2698269E+001, 2.7500000E+000, 1.8191981E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.4620141E+000, 1.0614687E+000, 7.8241818E-001, 6.6324528E+000, 2.8476207E+000, 2.6182648E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.8424605E+001, 3.1760218E+000, 1.8008954E+000, 3.0000000E+001, 3.0000000E+001, 1.9395049E+001, 5.7640449E+000, 3.3984473E+000, 2.6608950E+000, 2.5000228E-001, 2.4999800E-001, 2.4999979E-001, 2.4999871E-001, 3.0243642E+001, 3.0104996E+001, 3.0103306E+001, 3.0016897E+001, 2.6072770E+000, 3.6126312E+000, 2.1056123E+000, 1.5523912E+000, 1.1747429E+000, 6.2811382E-001, 2.4354308E-001, 1.5617240E-001, 1.5170151E-001, 1.9087649E-001, 1.8013435E-001, 4.1925644E-001, 5.4534305E-001, 6.5531394E-001, 6.1029206E-001, 5.0149386E-001, 4.0767753E-001, 3.5690261E-001, 3.4822844E-001, 3.3943356E-001, 2.8001984E-001, 2.0273974E-001
