s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 1.5450865E+002, 1.0950657E+002, 2.7985571E+002, 1.4398662E+002, 4.6119547E+002, 1.6307632E+002, 5.0953144E+002, 3.2032433E+002, 2.0000000E+001, 3.2965869E+002, 8.5617504E+002, 2.8542679E+002, 3.8284565E+002, 1.1840596E+002, 2.4553586E+002, 2.4264085E+003, 3.8586963E+002, 3.2165412E+002, 2.6074302E+002, 5.9082874E+002, 6.8890865E+002, 4.1637153E+002, 7.8084989E+002, 1.4455967E+002, 3.9877234E+002, 3.3841011E+002, 2.1592665E+002, 2.1068681E+002, 1.4212982E+002, 1.2442836E+002, 3.9720825E+002, 2.1921225E+001, 2.1754772E+001, 3.6500125E+002, 2.1773750E+001, 1.5968873E+002, 2.1271643E+001, 1.2926939E+002, 2.1107554E+001, 1.2031723E+002, 2.1000298E+001, 1.1047308E+002, 1.1047308E+002, 1.0930122E+002, 2.0769322E+001, 1.0373046E+002, 8.3996778E+001, 8.3996778E+001, 2.0618738E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.4999772E-001, 2.5000873E-001, 2.5002104E-001, 2.5000679E-001, 3.0422017E+001, 3.0045307E+001, 3.0021104E+001, 3.0002575E+001, 1.7624812E+000, 2.0827400E+000, 1.1553255E+000, 4.8306811E-001, 3.6513703E-001, 3.5781482E-001, 2.3932960E-001, 1.9099858E-001, 1.4856796E-001, 1.5640094E-001, 1.3691421E-001, 2.8451765E-001, 3.9957163E-001, 5.4471813E-001, 5.9709042E-001, 5.5389518E-001, 4.0312110E-001, 2.8247509E-001, 2.6183054E-001, 2.6788478E-001, 2.5919869E-001, 2.0928998E-001
 1.5500357E+002, 1.0886521E+002, 2.6286161E+002, 1.5273992E+002, 5.0328781E+002, 1.6206283E+002, 5.2763736E+002, 3.0226233E+002, 2.0000000E+001, 3.2166136E+002, 9.9627699E+002, 2.9061048E+002, 3.6160199E+002, 1.2176839E+002, 2.6891366E+002, 2.2999680E+003, 3.8762840E+002, 3.2167716E+002, 2.5865686E+002, 6.2302490E+002, 6.4493935E+002, 5.3576028E+002, 8.2888315E+002, 1.4786242E+002, 3.9471875E+002, 3.4691258E+002, 2.0340395E+002, 2.0563574E+002, 1.4161171E+002, 1.2769563E+002, 3.9978625E+002, 2.1949570E+001, 2.1780180E+001, 3.6742564E+002, 2.1799305E+001, 1.6364521E+002, 2.1292155E+001, 1.3008775E+002, 2.1125966E+001, 1.2096467E+002, 2.1017684E+001, 1.1074397E+002, 1.1074397E+002, 1.0951561E+002, 2.0783644E+001, 1.0393832E+002, 8.4506549E+001, 8.4506549E+001, 2.0630532E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.4999669E-001, 2.4999982E-001, 2.4999665E-001, 2.4999501E-001, 3.0422017E+001, 3.0045307E+001, 3.0021104E+001, 3.0002575E+001, 1.5460977E+000, 2.3254669E+000, 1.6385202E+000, 6.2947371E-001, 2.6004791E-001, 1.6947182E-001, 1.4887466E-001, 1.4073684E-001, 1.2436288E-001, 1.1697199E-001, 1.1706598E-001, 2.8835242E-001, 4.1602863E-001, 5.2745199E-001, 6.4268502E-001, 6.3907467E-001, 5.4892914E-001, 4.2491103E-001, 3.4211722E-001, 1.8817624E-001, 2.0410481E-001, 2.5426001E-001
 1.5550322E+002, 1.0761303E+002, 2.9985104E+002, 1.7420623E+002, 5.1567794E+002, 1.7006360E+002, 5.7172407E+002, 2.9532835E+002, 2.0000000E+001, 3.3360620E+002, 8.5878650E+002, 2.8786070E+002, 3.6824627E+002, 1.2395701E+002, 2.6498439E+002, 2.8132839E+003, 4.3175066E+002, 2.8545466E+002, 2.8105308E+002, 5.8827024E+002, 6.5140889E+002, 5.2185386E+002, 6.9890496E+002, 1.3693422E+002, 3.7659319E+002, 3.2942472E+002, 2.0394644E+002, 2.0121096E+002, 1.3977899E+002, 1.2277084E+002, 4.0150143E+002, 2.1977935E+001, 2.1805582E+001, 3.6666829E+002, 2.1824864E+001, 1.7458565E+002, 2.1312704E+001, 1.3091120E+002, 2.1144414E+001, 1.2173813E+002, 2.1035114E+001, 1.1101193E+002, 1.1101193E+002, 1.0972910E+002, 2.0798022E+001, 1.0414414E+002, 8.5024246E+001, 8.5024246E+001, 2.0642391E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.5000301E-001, 2.5000673E-001, 2.5000505E-001, 2.4999937E-001, 3.0422017E+001, 3.0045307E+001, 3.0021104E+001, 3.0002575E+001, 1.7539166E+000, 2.5176627E+000, 1.3111041E+000, 6.0607962E-001, 3.9281604E-001, 2.2891603E-001, 1.6260306E-001, 1.5252398E-001, 9.1180444E-002, 7.8380312E-002, 8.8367252E-002, 2.8755910E-001, 3.6752894E-001, 3.9527224E-001, 3.8422740E-001, 4.5938199E-001, 5.0965182E-001, 4.6994390E-001, 4.5755450E-001, 3.8817285E-001, 2.2319535E-001, 1.3434629E-001
 1.5600554E+002, 1.0483351E+002, 2.9825098E+002, 1.4961891E+002, 5.1252743E+002, 1.7961557E+002, 5.2823757E+002, 2.9262137E+002, 2.0000000E+001, 3.2925523E+002, 6.8372071E+002, 2.6465055E+002, 3.7536556E+002, 1.1918648E+002, 2.4247060E+002, 2.8574173E+003, 3.7632738E+002, 2.8676945E+002, 2.7980839E+002, 6.2492373E+002, 7.8233016E+002, 5.8886655E+002, 6.7298729E+002, 1.2641286E+002, 3.6064982E+002, 3.4146466E+002, 2.2372576E+002, 2.0234818E+002, 1.3811463E+002, 1.3283730E+002, 4.0308830E+002, 2.2006744E+001, 2.1831345E+001, 3.6623260E+002, 2.1850793E+001, 1.9269601E+002, 2.1333588E+001, 1.3171923E+002, 2.1163171E+001, 1.2258570E+002, 2.1052840E+001, 1.1128062E+002, 1.1128062E+002, 1.0994504E+002, 2.0812676E+001, 1.0435083E+002, 8.5526082E+001, 8.5526082E+001, 2.0654492E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.5000140E-001, 2.5000357E-001, 2.5000250E-001, 2.5000342E-001, 3.0422017E+001, 3.0045307E+001, 3.0021104E+001, 3.0002575E+001, 2.0896181E+000, 3.0797866E+000, 1.4623000E+000, 4.7264544E-001, 2.4951270E-001, 2.4671012E-001, 2.1622942E-001, 1.9031868E-001, 1.5997949E-001, 1.0640386E-001, 6.9832237E-002, 3.5530018E-001, 4.4782951E-001, 4.9093716E-001, 4.8314988E-001, 4.2609418E-001, 3.4734099E-001, 3.1458375E-001, 3.0238445E-001, 2.6479027E-001, 2.8812353E-001, 2.2255908E-001
 1.5650095E+002, 1.0337475E+002, 2.5765286E+002, 1.6500314E+002, 4.9014303E+002, 1.7656648E+002, 5.5867988E+002, 2.9135944E+002, 2.0000000E+001, 2.9315817E+002, 6.3315679E+002, 2.8694455E+002, 3.8784597E+002, 1.1568285E+002, 2.4241039E+002, 2.6575008E+003, 4.1931749E+002, 2.8894228E+002, 2.6084730E+002, 6.2559691E+002, 7.5682682E+002, 5.6554064E+002, 6.1739946E+002, 1.4169274E+002, 3.5412189E+002, 3.2535819E+002, 2.5212405E+002, 1.9462649E+002, 1.3755456E+002, 1.3196019E+002, 4.0354244E+002, 2.2035689E+001, 2.1857185E+001, 3.6917677E+002, 2.1876828E+001, 2.0521658E+002, 2.1354583E+001, 1.3253172E+002, 2.1182032E+001, 1.2349772E+002, 2.1070672E+001, 1.1154738E+002, 1.1154738E+002, 1.1016109E+002, 2.0827445E+001, 1.0455584E+002, 8.5978818E+001, 8.5978818E+001, 2.0666706E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.8806413E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.5000269E-001, 2.5000375E-001, 2.4999986E-001, 2.4999877E-001, 3.0422017E+001, 3.0045307E+001, 3.0021104E+001, 3.0002575E+001, 2.0022575E+000, 3.1722032E+000, 1.8342524E+000, 8.4996870E-001, 3.0061151E-001, 1.4159478E-001, 1.5140539E-001, 1.7350367E-001, 1.8199286E-001, 1.8733801E-001, 1.4913283E-001, 3.4144203E-001, 4.3840995E-001, 4.4617854E-001, 4.3418065E-001, 4.6516243E-001, 4.6707676E-001, 4.5213087E-001, 4.2440032E-001, 3.3846411E-001, 2.6680817E-001, 2.0881476E-001
 1.5700811E+002, 1.0171350E+002, 2.4998274E+002, 1.8141439E+002, 5.0246806E+002, 1.7418045E+002, 4.6387156E+002, 3.0069851E+002, 2.0000000E+001, 2.6476461E+002, 7.8440785E+002, 2.6514394E+002, 4.0094030E+002, 1.1471748E+002, 2.5644985E+002, 2.7704480E+003, 3.9990162E+002, 2.8064180E+002, 2.5142661E+002, 5.9795937E+002, 7.2767862E+002, 5.8518937E+002, 7.5177357E+002, 1.4315245E+002, 3.5918948E+002, 2.7936735E+002, 2.3097992E+002, 2.0759083E+002, 1.3860330E+002, 1.3514477E+002, 4.0394821E+002, 2.2064989E+001, 2.1883335E+001, 3.7298620E+002, 2.1903189E+001, 2.1420167E+002, 2.1375870E+001, 1.3337239E+002, 2.1201160E+001, 1.2446791E+002, 2.1088770E+001, 1.1181538E+002, 1.1181538E+002, 1.1037916E+002, 2.0842462E+001, 1.0476061E+002, 8.6387135E+001, 8.6387135E+001, 2.0679137E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.3475679E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.5000994E-001, 2.5000051E-001, 2.4999809E-001, 2.4999812E-001, 3.0422017E+001, 3.0045307E+001, 3.0021104E+001, 3.0002575E+001, 1.5761232E+000, 2.7484329E+000, 2.0945838E+000, 1.5435560E+000, 9.8278836E-001, 5.1505505E-001, 2.0001269E-001, 1.4171914E-001, 1.4348118E-001, 1.3889758E-001, 1.3758748E-001, 3.2210942E-001, 4.4282479E-001, 5.0473132E-001, 4.5700301E-001, 3.6783718E-001, 3.1857712E-001, 3.1018178E-001, 3.2534792E-001, 3.4088614E-001, 3.2280573E-001, 2.9849161E-001
 1.5750617E+002, 1.0171053E+002, 2.7943155E+002, 1.6293416E+002, 5.2497683E+002, 1.7590067E+002, 5.0516131E+002, 2.8044678E+002, 2.0000000E+001, 3.0633616E+002, 8.8189406E+002, 2.5828727E+002, 3.9157966E+002, 1.1425907E+002, 2.7864572E+002, 2.8028259E+003, 4.3432241E+002, 3.1584584E+002, 2.5253127E+002, 6.4702109E+002, 5.6532742E+002, 5.4504187E+002, 7.4220305E+002, 1.4717353E+002, 3.4688665E+002, 2.7246299E+002, 2.3771223E+002, 2.0967814E+002, 1.4496579E+002, 1.3298435E+002, 4.0558164E+002, 2.2094602E+001, 2.1909739E+001, 3.7536598E+002, 2.1929824E+001, 2.2242538E+002, 2.1397396E+001, 1.3421770E+002, 2.1220519E+001, 1.2549243E+002, 2.1107103E+001, 1.1208489E+002, 1.1208489E+002, 1.1059873E+002, 2.0857694E+001, 1.0496443E+002, 8.6759924E+001, 8.6759924E+001, 2.0691762E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.9415008E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.4999236E-001, 2.4999860E-001, 2.5000259E-001, 2.5000314E-001, 3.0422017E+001, 3.0045307E+001, 3.0021104E+001, 3.0002575E+001, 1.8615089E+000, 2.2947745E+000, 1.2308985E+000, 7.2520968E-001, 4.7180002E-001, 4.9577417E-001, 5.0437103E-001, 4.3965972E-001, 2.2565730E-001, 1.5698013E-001, 1.3555854E-001, 3.0459965E-001, 3.9121409E-001, 3.8894342E-001, 3.6369487E-001, 3.5372159E-001, 2.8930669E-001, 2.4289844E-001, 2.3114330E-001, 2.3658641E-001, 2.6936844E-001, 2.7330455E-001
 1.5800301E+002, 1.0385163E+002, 2.7292402E+002, 1.7237192E+002, 5.3774332E+002, 1.6782625E+002, 5.4228975E+002, 2.5944145E+002, 2.0000000E+001, 3.2838690E+002, 7.1857256E+002, 2.5920020E+002, 3.3168909E+002, 1.1168703E+002, 2.6603493E+002, 2.5751988E+003, 4.3460393E+002, 2.9839703E+002, 2.4568203E+002, 5.8466741E+002, 5.9858615E+002, 4.5775302E+002, 7.1657005E+002, 1.4651774E+002, 3.6838435E+002, 2.7494489E+002, 2.6159898E+002, 2.1623659E+002, 1.5209920E+002, 1.3321857E+002, 4.0744562E+002, 2.2124173E+001, 2.1936056E+001, 3.7452049E+002, 2.1956402E+001, 2.3035392E+002, 2.1418890E+001, 1.3499574E+002, 2.1239855E+001, 1.2648718E+002, 2.1125432E+001, 1.1235306E+002, 1.1235306E+002, 1.1081694E+002, 2.0872939E+001, 1.0516463E+002, 8.7110786E+001, 8.7110786E+001, 2.0704423E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.7249012E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.5000053E-001, 2.5000618E-001, 2.5000939E-001, 2.5000407E-001, 3.0422017E+001, 3.0045307E+001, 3.0021104E+001, 3.0002575E+001, 1.5617944E+000, 2.3684701E+000, 1.8489805E+000, 1.2383221E+000, 9.6882445E-001, 6.9264353E-001, 4.4049127E-001, 3.6487892E-001, 2.7917751E-001, 2.4971814E-001, 1.9955229E-001, 3.2295194E-001, 4.5282657E-001, 6.0275490E-001, 5.3338645E-001, 4.3347360E-001, 3.4098743E-001, 2.4433692E-001, 2.0530185E-001, 1.5545074E-001, 1.5213918E-001, 1.6629412E-001
 1.5850704E+002, 1.0459166E+002, 3.0656958E+002, 1.4929323E+002, 4.4805857E+002, 1.7631642E+002, 5.1142903E+002, 2.6984710E+002, 2.0000000E+001, 3.3901550E+002, 6.8283967E+002, 2.5103506E+002, 3.6368643E+002, 1.1845279E+002, 2.4984127E+002, 2.7165903E+003, 4.5057362E+002, 3.0511509E+002, 2.4032746E+002, 6.4312337E+002, 6.7192636E+002, 5.5849558E+002, 7.1747247E+002, 1.3464692E+002, 3.4493785E+002, 2.8176795E+002, 2.2518158E+002, 2.1222610E+002, 1.4599947E+002, 1.3091844E+002, 4.1029414E+002, 2.2154158E+001, 2.1962720E+001, 3.7494561E+002, 2.1983339E+001, 2.3709954E+002, 2.1440707E+001, 1.3569780E+002, 2.1259481E+001, 1.2739264E+002, 2.1144049E+001, 1.1262414E+002, 1.1262414E+002, 1.1103734E+002, 2.0888439E+001, 1.0536439E+002, 8.7464143E+001, 8.7464143E+001, 2.0717316E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.6485515E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.5000156E-001, 2.5000321E-001, 2.4999725E-001, 2.4999924E-001, 3.0422017E+001, 3.0045307E+001, 3.0021104E+001, 3.0002575E+001, 2.6108204E+000, 2.4194213E+000, 1.2794862E+000, 7.4131205E-001, 4.5857535E-001, 4.0647148E-001, 4.6118443E-001, 4.9998375E-001, 5.3470134E-001, 4.3111777E-001, 3.0216458E-001, 3.7382693E-001, 4.1974511E-001, 4.5178574E-001, 5.4930275E-001, 5.8748975E-001, 5.3045076E-001, 4.5229264E-001, 4.0174324E-001, 2.1892188E-001, 1.5145031E-001, 1.2221406E-001
 1.5900812E+002, 1.0570292E+002, 2.6319446E+002, 1.4207778E+002, 5.0046709E+002, 1.7440611E+002, 5.5395833E+002, 3.3874926E+002, 2.0000000E+001, 3.2750414E+002, 7.3988653E+002, 2.4762149E+002, 3.3382740E+002, 1.2875362E+002, 2.5135375E+002, 2.6449886E+003, 4.1262408E+002, 3.4539531E+002, 2.5577155E+002, 6.2727768E+002, 7.1364608E+002, 5.8697508E+002, 8.2365392E+002, 1.4742477E+002, 3.8845536E+002, 3.0243948E+002, 2.0947170E+002, 2.3221386E+002, 1.4474232E+002, 1.3485540E+002, 4.1406260E+002, 2.2184538E+001, 2.1989697E+001, 3.7766444E+002, 2.2010618E+001, 2.4364323E+002, 2.1462817E+001, 1.3639420E+002, 2.1279376E+001, 1.2823813E+002, 2.1162938E+001, 1.1289716E+002, 1.1289716E+002, 1.1125992E+002, 2.0904194E+001, 1.0556378E+002, 8.7818718E+001, 8.7818718E+001, 2.0730431E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.6826258E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.4999701E-001, 2.5000034E-001, 2.4999513E-001, 2.4999272E-001, 3.0422017E+001, 3.0045307E+001, 3.0021104E+001, 3.0002575E+001, 2.0865397E+000, 2.9884181E+000, 1.9711555E+000, 1.2411344E+000, 9.4589602E-001, 6.8515032E-001, 3.8329187E-001, 2.8415623E-001, 1.9354673E-001, 2.6994921E-001, 3.3128958E-001, 3.8296981E-001, 5.7107267E-001, 6.6549493E-001, 6.3332689E-001, 6.0940508E-001, 5.5300279E-001, 4.3865960E-001, 3.8745981E-001, 3.2760583E-001, 2.7945293E-001, 1.9679195E-001
 1.5950716E+002, 1.0208992E+002, 2.9942239E+002, 1.6464771E+002, 5.6286155E+002, 1.8259115E+002, 5.4061163E+002, 3.2581649E+002, 2.0000000E+001, 3.1760006E+002, 8.6974868E+002, 2.7403166E+002, 3.5106823E+002, 1.2469556E+002, 2.4742447E+002, 2.5431358E+003, 4.3239677E+002, 3.2469812E+002, 2.8055904E+002, 6.8288673E+002, 6.5152836E+002, 5.4667112E+002, 7.4262571E+002, 1.5462789E+002, 3.6669973E+002, 2.9551412E+002, 2.3475422E+002, 2.2424192E+002, 1.4535260E+002, 1.3206962E+002, 4.1834786E+002, 2.2214997E+001, 2.2016719E+001, 3.7928877E+002, 2.2037965E+001, 2.5159617E+002, 2.1484983E+001, 1.3714202E+002, 2.1299347E+001, 1.2907622E+002, 2.1181901E+001, 1.1316930E+002, 1.1316930E+002, 1.1148240E+002, 2.0920042E+001, 1.0576099E+002, 8.8184519E+001, 8.8184519E+001, 2.0743640E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.7934444E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.4998493E-001, 2.4999549E-001, 2.5000435E-001, 2.5000449E-001, 3.0422017E+001, 3.0045307E+001, 3.0021104E+001, 3.0002575E+001, 1.7538427E+000, 2.3478459E+000, 1.4463317E+000, 5.5596503E-001, 3.1519060E-001, 4.3381623E-001, 5.8857295E-001, 6.1011078E-001, 4.6507095E-001, 2.8155124E-001, 1.7864491E-001, 3.2285108E-001, 4.4955786E-001, 5.2409561E-001, 5.2642673E-001, 5.5287061E-001, 6.5765865E-001, 7.2923074E-001, 6.9736398E-001, 4.3759187E-001, 2.6497841E-001, 2.2909848E-001
 1.6000754E+002, 1.0136463E+002, 2.6060033E+002, 1.3115069E+002, 5.6981974E+002, 1.8063248E+002, 5.3246916E+002, 2.8248728E+002, 2.0000000E+001, 3.6317895E+002, 8.3180594E+002, 3.0979587E+002, 4.0619947E+002, 1.1798039E+002, 2.3766081E+002, 2.7910395E+003, 4.4405697E+002, 3.6133112E+002, 2.7933861E+002, 6.1138029E+002, 6.9325102E+002, 5.6386134E+002, 8.6229720E+002, 1.4935149E+002, 3.5421562E+002, 2.8906811E+002, 2.4821918E+002, 2.1099522E+002, 1.4783222E+002, 1.3216605E+002, 4.2268251E+002, 2.2245681E+001, 2.2043917E+001, 3.8014026E+002, 2.2065494E+001, 2.5957998E+002, 2.1507340E+001, 1.3791354E+002, 2.1319496E+001, 1.2991763E+002, 2.1201031E+001, 1.1344259E+002, 1.1344259E+002, 1.1170580E+002, 2.0936059E+001, 1.0595729E+002, 8.8578657E+001, 8.8578657E+001, 2.0757003E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.9152505E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.5000460E-001, 2.5000612E-001, 2.5000794E-001, 2.5000261E-001, 3.0422017E+001, 3.0045307E+001, 3.0021104E+001, 3.0002575E+001, 1.4736284E+000, 1.8648181E+000, 1.3788965E+000, 9.9500508E-001, 4.8769697E-001, 2.5538727E-001, 2.1499979E-001, 2.2082972E-001, 2.8466131E-001, 3.4590526E-001, 3.2084630E-001, 3.0225623E-001, 4.0520071E-001, 4.9984263E-001, 5.5130579E-001, 5.2806724E-001, 4.2639711E-001, 3.5421420E-001, 3.6261114E-001, 4.2213188E-001, 4.3274834E-001, 3.3184546E-001
 1.6050025E+002, 1.0006245E+002, 2.6375304E+002, 1.7891025E+002, 4.8362372E+002, 1.8598965E+002, 5.5589453E+002, 3.0484951E+002, 2.0000000E+001, 3.0001162E+002, 7.4395489E+002, 2.7193693E+002, 4.1144897E+002, 1.1346118E+002, 2.6710107E+002, 2.7594964E+003, 3.8591610E+002, 3.3411252E+002, 2.6412676E+002, 6.2633900E+002, 5.8642439E+002, 5.3011094E+002, 7.8649639E+002, 1.6735345E+002, 4.1872974E+002, 2.8078334E+002, 2.0438840E+002, 2.0407662E+002, 1.3879515E+002, 1.4284749E+002, 4.2706972E+002, 2.2276388E+001, 2.2071105E+001, 3.7987972E+002, 2.2093035E+001, 2.6664503E+002, 2.1529743E+001, 1.3870782E+002, 2.1339691E+001, 1.3073137E+002, 2.1220214E+001, 1.1371580E+002, 1.1371580E+002, 1.1192904E+002, 2.0952146E+001, 1.0615165E+002, 8.8989870E+001, 8.8989870E+001, 2.0770446E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.9993482E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.8669208E+001, 2.4998181E-001, 2.4998492E-001, 2.4999103E-001, 2.4999597E-001, 3.0422017E+001, 3.0045307E+001, 3.0021104E+001, 3.0002575E+001, 1.8897776E+000, 2.3602459E+000, 1.2803397E+000, 7.2856763E-001, 4.5223963E-001, 3.0695729E-001, 2.3387247E-001, 2.0798742E-001, 1.5624766E-001, 1.5905008E-001, 1.7726891E-001, 3.1378829E-001, 4.0076772E-001, 4.1280243E-001, 3.9952689E-001, 4.4744180E-001, 4.8148511E-001, 4.5821977E-001, 4.2060860E-001, 3.1853360E-001, 2.9003819E-001, 2.9622691E-001
