s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 1.3350340E+002, 8.5198838E+001, 2.0312822E+002, 1.2605340E+002, 3.7580368E+002, 1.2995237E+002, 3.6183846E+002, 2.6726415E+002, 2.0000000E+001, 2.5889740E+002, 4.6122551E+002, 2.3138358E+002, 3.3027353E+002, 8.5075953E+001, 1.9964366E+002, 1.8578310E+003, 3.0522887E+002, 2.2108679E+002, 1.9785890E+002, 4.8370045E+002, 3.7703831E+002, 3.1554671E+002, 5.8277735E+002, 9.6281430E+001, 2.8641853E+002, 2.3797914E+002, 1.5844983E+002, 1.5010534E+002, 1.0373269E+002, 1.0135147E+002, 1.6337700E+002, 2.0812214E+001, 2.0731251E+001, 1.2511422E+002, 2.0755953E+001, 1.0754561E+002, 2.0479013E+001, 1.0369638E+002, 2.0423297E+001, 1.0094606E+002, 2.0357853E+001, 9.5645293E+001, 9.5645293E+001, 9.1688870E+001, 2.0256744E+001, 8.0926015E+001, 5.4034955E+001, 5.4034955E+001, 2.0209700E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.6743389E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.9999993E-001, 1.9999867E-001, 1.9999397E-001, 1.9586832E-001, 3.0097772E+001, 3.0038666E+001, 3.0016377E+001, 3.0024157E+001, 8.7685651E-001, 9.4857529E-001, 6.2554718E-001, 3.1758963E-001, 1.4469788E-001, 1.4331957E-001, 1.5009831E-001, 1.2526034E-001, 4.9722834E-002, 6.1926644E-002, 9.5565639E-002, 1.4860296E-001, 1.8946422E-001, 2.0597978E-001, 1.9243744E-001, 1.9319588E-001, 1.9946768E-001, 1.4039218E-001, 1.0643893E-001, 4.7179069E-002, 5.4680454E-002, 1.0227792E-001
 1.3400597E+002, 8.4424517E+001, 1.9383641E+002, 1.3108611E+002, 4.1867414E+002, 1.3211942E+002, 3.7352649E+002, 2.3461695E+002, 2.0000000E+001, 4.0049215E+002, 5.2308829E+002, 2.2530628E+002, 3.3398700E+002, 8.3963126E+001, 2.0887356E+002, 1.7813956E+003, 3.0141990E+002, 2.2125301E+002, 1.8969096E+002, 4.0110675E+002, 5.3369529E+002, 2.8017641E+002, 5.4090625E+002, 9.9091677E+001, 2.7890889E+002, 2.3997605E+002, 1.5676420E+002, 1.5581580E+002, 1.0921015E+002, 1.0265160E+002, 1.7555433E+002, 2.0828687E+001, 2.0746372E+001, 1.2610644E+002, 2.0770994E+001, 1.0786143E+002, 2.0489522E+001, 1.0395781E+002, 2.0432756E+001, 1.0123094E+002, 2.0366135E+001, 9.6024261E+001, 9.6024261E+001, 9.2152465E+001, 2.0262871E+001, 8.1664892E+001, 5.4416561E+001, 5.4416561E+001, 2.0214731E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.3465107E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.9999411E-001, 1.9999827E-001, 2.0001082E-001, 1.9848333E-001, 3.0097772E+001, 3.0038666E+001, 3.0016377E+001, 3.0024157E+001, 9.4739105E-001, 9.9715461E-001, 5.9406293E-001, 4.6776681E-001, 3.0224874E-001, 1.2383908E-001, 9.8014102E-002, 1.2491487E-001, 1.3016222E-001, 7.3406079E-002, 5.1085982E-002, 1.6707967E-001, 2.0713430E-001, 2.1601007E-001, 1.8527987E-001, 1.4506458E-001, 1.4076465E-001, 1.7076676E-001, 1.7754643E-001, 1.1406214E-001, 5.5593606E-002, 4.4749207E-002
 1.3450518E+002, 8.3738261E+001, 1.8876077E+002, 1.3367748E+002, 3.7391427E+002, 1.3070060E+002, 3.7907245E+002, 2.9343327E+002, 2.0000000E+001, 2.9876423E+002, 4.8543106E+002, 2.3015828E+002, 3.1465749E+002, 8.3460501E+001, 2.0577906E+002, 1.5648435E+003, 3.0623217E+002, 2.1288764E+002, 1.8001582E+002, 4.1209990E+002, 5.5376399E+002, 4.1382804E+002, 5.0820323E+002, 1.0696344E+002, 2.7596326E+002, 2.3763544E+002, 1.5813885E+002, 1.5973915E+002, 1.0400785E+002, 1.0147179E+002, 1.9649963E+002, 2.0845379E+001, 2.0761697E+001, 1.2709221E+002, 2.0786233E+001, 1.0818357E+002, 2.0500205E+001, 1.0421529E+002, 2.0442375E+001, 1.0150999E+002, 2.0374566E+001, 9.6392655E+001, 9.6392655E+001, 9.2602142E+001, 2.0269115E+001, 8.2360416E+001, 5.4770753E+001, 5.4770753E+001, 2.0219856E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.1099567E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.9999792E-001, 2.0000478E-001, 2.0001048E-001, 1.9944512E-001, 3.0097772E+001, 3.0038666E+001, 3.0016377E+001, 3.0024157E+001, 7.3104889E-001, 1.1295992E+000, 5.7049654E-001, 3.3013025E-001, 3.3107709E-001, 3.3737775E-001, 2.2165875E-001, 1.6091334E-001, 1.1384959E-001, 1.2543895E-001, 9.1206723E-002, 1.5167709E-001, 2.1681711E-001, 2.8135927E-001, 2.4129671E-001, 1.8754893E-001, 1.3887988E-001, 1.1519275E-001, 1.1871073E-001, 1.5038672E-001, 1.2838928E-001, 7.3759627E-002
 1.3500141E+002, 8.3862036E+001, 1.8595279E+002, 1.3138748E+002, 3.6031375E+002, 1.3466084E+002, 3.8257601E+002, 2.4851728E+002, 2.0000000E+001, 2.6078904E+002, 5.8413604E+002, 2.2992223E+002, 3.0160792E+002, 8.3808661E+001, 2.1993738E+002, 1.6792905E+003, 2.7644376E+002, 2.1174377E+002, 1.9535609E+002, 4.2923594E+002, 4.8642478E+002, 3.6016543E+002, 5.1467381E+002, 1.0170690E+002, 2.4414743E+002, 2.3978292E+002, 1.6488314E+002, 1.5954111E+002, 9.8958368E+001, 1.0050642E+002, 2.1190516E+002, 2.0862174E+001, 2.0777132E+001, 1.2804155E+002, 2.0801574E+001, 1.0850845E+002, 2.0510996E+001, 1.0446717E+002, 2.0452093E+001, 1.0178278E+002, 2.0383092E+001, 9.6743285E+001, 9.6743285E+001, 9.3042113E+001, 2.0275437E+001, 8.2985808E+001, 5.5070672E+001, 5.5070672E+001, 2.0225043E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.9360402E+001, 1.0056716E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.0000018E-001, 1.9999911E-001, 1.9999382E-001, 1.9978846E-001, 3.0097772E+001, 3.0038666E+001, 3.0016377E+001, 3.0024157E+001, 7.3767402E-001, 8.9763189E-001, 5.0951517E-001, 2.7816633E-001, 1.9402265E-001, 1.9632746E-001, 2.4471977E-001, 2.6110726E-001, 2.2619165E-001, 1.4686238E-001, 9.8719181E-002, 1.4275817E-001, 1.9203349E-001, 2.3478767E-001, 2.4106056E-001, 2.2571430E-001, 1.7857782E-001, 1.3227037E-001, 1.2374213E-001, 1.2649472E-001, 1.2580182E-001, 1.0919332E-001
 1.3550365E+002, 8.4364372E+001, 1.9903332E+002, 1.2748166E+002, 3.9010037E+002, 1.2655454E+002, 3.7992391E+002, 2.4312150E+002, 2.0000000E+001, 2.6150044E+002, 4.3876934E+002, 2.0948395E+002, 2.9119367E+002, 8.6993583E+001, 2.1818925E+002, 1.8440863E+003, 3.2698499E+002, 2.1505004E+002, 1.9249679E+002, 4.2077168E+002, 4.8952761E+002, 3.6750480E+002, 5.3323745E+002, 1.0151859E+002, 2.7382297E+002, 2.1221007E+002, 1.5688279E+002, 1.5611473E+002, 1.0495196E+002, 9.8588054E+001, 2.2443702E+002, 2.0879214E+001, 2.0792797E+001, 1.2892887E+002, 2.0817143E+001, 1.0883653E+002, 2.0521982E+001, 1.0471637E+002, 2.0461991E+001, 1.0205272E+002, 2.0391784E+001, 9.7081122E+001, 9.7081122E+001, 9.3476769E+001, 2.0281890E+001, 8.3552588E+001, 5.5338707E+001, 5.5338707E+001, 2.0230336E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.4380699E+001, 9.8091527E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.0000178E-001, 1.9999749E-001, 2.0001265E-001, 1.9992778E-001, 3.0097772E+001, 3.0038666E+001, 3.0016377E+001, 3.0024157E+001, 8.2950573E-001, 1.1858282E+000, 7.1396562E-001, 4.2639459E-001, 1.8618053E-001, 1.2012315E-001, 1.3644547E-001, 1.5030782E-001, 1.9731158E-001, 2.2110684E-001, 1.9703960E-001, 1.5724196E-001, 2.0818960E-001, 2.2574336E-001, 2.0407569E-001, 1.7140758E-001, 1.4758071E-001, 1.2315271E-001, 1.1397151E-001, 1.1938639E-001, 1.3258517E-001, 1.2855796E-001
 1.3600292E+002, 8.3813086E+001, 2.0737699E+002, 1.3446400E+002, 3.9391267E+002, 1.2776345E+002, 2.9729318E+002, 2.0786164E+002, 2.0000000E+001, 4.5887365E+002, 5.5122405E+002, 1.4983133E+002, 3.3606094E+002, 9.1162684E+001, 2.0329151E+002, 1.8448469E+003, 2.9679952E+002, 2.1653299E+002, 1.9160612E+002, 4.2663776E+002, 4.0545540E+002, 3.9422265E+002, 5.4726859E+002, 1.1201078E+002, 2.8103031E+002, 2.2835859E+002, 1.5633070E+002, 1.5403021E+002, 1.0671720E+002, 9.7461196E+001, 2.3620106E+002, 2.0896532E+001, 2.0808716E+001, 1.2980528E+002, 2.0832963E+001, 1.0916657E+002, 2.0533177E+001, 1.0496382E+002, 2.0472081E+001, 1.0232038E+002, 2.0400657E+001, 9.7411046E+001, 9.7411046E+001, 9.3901482E+001, 2.0288481E+001, 8.4074588E+001, 5.5599900E+001, 5.5599900E+001, 2.0235742E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.1504565E+001, 9.9032953E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.9999816E-001, 2.0000560E-001, 2.0001545E-001, 1.9998490E-001, 3.0097772E+001, 3.0038666E+001, 3.0016377E+001, 3.0024157E+001, 6.8806866E-001, 8.6948183E-001, 7.0217739E-001, 5.1170056E-001, 4.0571522E-001, 2.4711034E-001, 1.3202329E-001, 1.0839057E-001, 1.0309394E-001, 1.3124710E-001, 1.5820521E-001, 1.4739537E-001, 2.2057759E-001, 2.3899641E-001, 2.4072599E-001, 2.1512281E-001, 1.7363056E-001, 1.2152446E-001, 1.0168707E-001, 8.1116333E-002, 9.3389125E-002, 1.1486793E-001
 1.3650258E+002, 8.7329683E+001, 2.3150058E+002, 1.2648442E+002, 3.8779151E+002, 1.3512006E+002, 4.3691904E+002, 3.1752336E+002, 2.0000000E+001, 3.5767946E+002, 6.0516138E+002, 1.7985450E+002, 3.1449257E+002, 9.6748399E+001, 2.0348275E+002, 1.9446126E+003, 3.0672620E+002, 2.2364726E+002, 1.8431502E+002, 4.1180720E+002, 3.8075967E+002, 3.5150572E+002, 5.5726623E+002, 1.1722620E+002, 2.7905681E+002, 2.5292686E+002, 1.7730568E+002, 1.6247991E+002, 1.0824989E+002, 9.9827269E+001, 2.4679754E+002, 2.0914007E+001, 2.0824781E+001, 1.3070970E+002, 2.0848928E+001, 1.0949581E+002, 2.0544506E+001, 1.0520835E+002, 2.0482294E+001, 1.0258374E+002, 2.0409653E+001, 9.7733195E+001, 9.7733195E+001, 9.4312403E+001, 2.0295173E+001, 8.4587914E+001, 5.5882499E+001, 5.5882499E+001, 2.0241229E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.0330787E+001, 1.0472974E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.9999939E-001, 1.9999434E-001, 1.9998566E-001, 1.9997554E-001, 3.0097772E+001, 3.0038666E+001, 3.0016377E+001, 3.0024157E+001, 6.6939764E-001, 7.1366256E-001, 4.3777782E-001, 3.9540626E-001, 3.7268217E-001, 3.0044199E-001, 2.1166879E-001, 1.6854559E-001, 1.0670721E-001, 8.2276278E-002, 9.2915780E-002, 1.3579637E-001, 1.7071276E-001, 1.7793397E-001, 1.9011207E-001, 1.9979750E-001, 1.8642500E-001, 1.7349761E-001, 1.5020067E-001, 8.3589064E-002, 7.2406358E-002, 8.0519799E-002
 1.3700121E+002, 8.4692431E+001, 1.9901734E+002, 1.1445853E+002, 3.5346208E+002, 1.4085356E+002, 5.1413863E+002, 2.9877621E+002, 2.0000000E+001, 2.6623383E+002, 5.3744530E+002, 2.2570084E+002, 3.1764618E+002, 1.0330160E+002, 1.8626584E+002, 1.9558028E+003, 2.6081934E+002, 2.1006225E+002, 1.9249687E+002, 4.3077444E+002, 4.9281538E+002, 3.2864051E+002, 6.9390848E+002, 1.1178155E+002, 2.9591128E+002, 2.2071703E+002, 1.7504600E+002, 1.6082036E+002, 1.0949959E+002, 1.0463964E+002, 2.5597448E+002, 2.0931684E+001, 2.0841038E+001, 1.3160245E+002, 2.0865073E+001, 1.0982561E+002, 2.0556003E+001, 1.0545060E+002, 2.0492663E+001, 1.0284306E+002, 2.0418795E+001, 9.8050043E+001, 9.8050043E+001, 9.4712903E+001, 2.0301982E+001, 8.5096708E+001, 5.6175670E+001, 5.6175670E+001, 2.0246810E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.9702985E+001, 1.1209773E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.0000282E-001, 2.0000838E-001, 1.9999996E-001, 1.9999624E-001, 3.0097772E+001, 3.0038666E+001, 3.0016377E+001, 3.0024157E+001, 1.3315807E+000, 1.7082048E+000, 6.6980676E-001, 3.8483286E-001, 2.9648769E-001, 2.7250750E-001, 2.6659715E-001, 2.3982984E-001, 1.3941048E-001, 1.1193868E-001, 8.9425308E-002, 2.0320487E-001, 2.3189491E-001, 1.9721584E-001, 1.6846459E-001, 1.6654875E-001, 1.6721158E-001, 1.6269746E-001, 1.6248029E-001, 1.2097223E-001, 8.9434712E-002, 6.9504934E-002
 1.3750553E+002, 8.6561766E+001, 1.9426028E+002, 1.2111572E+002, 3.8010395E+002, 1.3726993E+002, 4.3433550E+002, 2.9157075E+002, 2.0000000E+001, 3.2858413E+002, 5.6796731E+002, 2.1967024E+002, 3.0838015E+002, 1.0436920E+002, 1.7846494E+002, 1.9735009E+003, 2.4240603E+002, 1.9662892E+002, 1.9554754E+002, 4.4185225E+002, 5.4090383E+002, 4.1897565E+002, 5.7882735E+002, 1.2142420E+002, 3.0111393E+002, 2.4594584E+002, 1.4947655E+002, 1.5415936E+002, 1.1351422E+002, 1.0310023E+002, 2.6514852E+002, 2.0949656E+001, 2.0857567E+001, 1.3247391E+002, 2.0881478E+001, 1.1015812E+002, 2.0567725E+001, 1.0569162E+002, 2.0503243E+001, 1.0309907E+002, 2.0428134E+001, 9.8362945E+001, 9.8362945E+001, 9.5107055E+001, 2.0308946E+001, 8.5582416E+001, 5.6468355E+001, 5.6468355E+001, 2.0252516E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.9464869E+001, 1.2023001E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.9999723E-001, 2.0000226E-001, 2.0000631E-001, 2.0000344E-001, 3.0097772E+001, 3.0038666E+001, 3.0016377E+001, 3.0024157E+001, 1.0690545E+000, 1.6614236E+000, 1.1571167E+000, 7.8249439E-001, 5.5483921E-001, 3.5975075E-001, 2.3458157E-001, 2.1625054E-001, 1.7422826E-001, 1.3702964E-001, 1.0053924E-001, 2.5547595E-001, 3.7929009E-001, 4.3493765E-001, 3.3481710E-001, 2.4112455E-001, 1.8368805E-001, 1.5812213E-001, 1.5463847E-001, 1.4537836E-001, 1.2246670E-001, 9.6267638E-002
 1.3800583E+002, 8.5881874E+001, 1.9911771E+002, 1.2041866E+002, 4.1297627E+002, 1.3892171E+002, 3.8453836E+002, 2.4454173E+002, 2.0000000E+001, 3.1618307E+002, 4.8153292E+002, 2.2406208E+002, 2.8829370E+002, 1.0199323E+002, 2.1119301E+002, 1.9367971E+003, 2.9923501E+002, 1.9258743E+002, 1.9667085E+002, 4.7024229E+002, 4.6879342E+002, 4.3428785E+002, 6.5606396E+002, 1.1579238E+002, 2.8242307E+002, 2.5121320E+002, 1.6565362E+002, 1.5224817E+002, 1.1551967E+002, 1.0417240E+002, 2.7432409E+002, 2.0967862E+001, 2.0874307E+001, 1.3338929E+002, 2.0898110E+001, 1.1049448E+002, 2.0579643E+001, 1.0593056E+002, 2.0514004E+001, 1.0335078E+002, 2.0437642E+001, 9.8669919E+001, 9.8669919E+001, 9.5493100E+001, 2.0316045E+001, 8.6011152E+001, 5.6722405E+001, 5.6722405E+001, 2.0258330E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.9358389E+001, 1.2847276E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.0000334E-001, 2.0000287E-001, 1.9999889E-001, 1.9999593E-001, 3.0097772E+001, 3.0038666E+001, 3.0016377E+001, 3.0024157E+001, 7.1999827E-001, 8.9714020E-001, 4.8452147E-001, 3.5298004E-001, 3.1827735E-001, 4.0323505E-001, 4.6434262E-001, 4.4590146E-001, 3.1259684E-001, 1.9053331E-001, 1.2754775E-001, 1.6593623E-001, 2.5678331E-001, 3.1255145E-001, 3.1897289E-001, 2.9375027E-001, 2.8491641E-001, 2.4746000E-001, 2.2817902E-001, 1.8981040E-001, 1.5300325E-001, 1.2323588E-001
 1.3850232E+002, 8.4838060E+001, 2.1231337E+002, 1.2593235E+002, 4.0750519E+002, 1.3243865E+002, 3.9123985E+002, 2.5702856E+002, 2.0000000E+001, 3.1289856E+002, 5.9321972E+002, 2.1766213E+002, 2.7590757E+002, 1.0067499E+002, 1.9716584E+002, 1.9942701E+003, 3.3575846E+002, 1.9227172E+002, 1.9966976E+002, 6.2308503E+002, 4.8342671E+002, 3.8090238E+002, 6.3229789E+002, 1.1231829E+002, 2.9680141E+002, 2.4321685E+002, 1.6394483E+002, 1.5855176E+002, 1.1806528E+002, 1.0410165E+002, 2.8299019E+002, 2.0986143E+001, 2.0891119E+001, 1.3437731E+002, 2.0914808E+001, 1.1083526E+002, 2.0591641E+001, 1.0616539E+002, 2.0524845E+001, 1.0359615E+002, 2.0447230E+001, 9.8969808E+001, 9.8969808E+001, 9.5867278E+001, 2.0323210E+001, 8.6379499E+001, 5.6925477E+001, 5.6925477E+001, 2.0264200E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.9796555E+001, 1.3708323E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.9999167E-001, 1.9998833E-001, 1.9999896E-001, 2.0000405E-001, 3.0097772E+001, 3.0038666E+001, 3.0016377E+001, 3.0024157E+001, 9.9206582E-001, 1.1039031E+000, 6.3948608E-001, 3.9540336E-001, 2.9149635E-001, 2.1041290E-001, 1.6242162E-001, 1.8014539E-001, 2.9543526E-001, 3.4978082E-001, 3.0019599E-001, 1.5741311E-001, 2.2181855E-001, 2.6501233E-001, 2.7260382E-001, 2.5281256E-001, 1.9368965E-001, 1.8060978E-001, 1.8419470E-001, 1.9843401E-001, 2.2660126E-001, 2.1789423E-001
 1.3900473E+002, 8.4677170E+001, 2.1441016E+002, 1.2292454E+002, 4.2833461E+002, 1.3646222E+002, 3.6912750E+002, 3.3078646E+002, 2.0000000E+001, 3.1474762E+002, 5.3667153E+002, 2.2497915E+002, 4.8851222E+002, 9.8052092E+001, 1.9184201E+002, 1.9042665E+003, 3.2787543E+002, 2.1165928E+002, 1.9465362E+002, 4.5204234E+002, 5.5357445E+002, 3.6368151E+002, 5.1028350E+002, 1.1351476E+002, 3.0155910E+002, 2.1981898E+002, 1.6602880E+002, 1.5882144E+002, 1.2385534E+002, 1.0197709E+002, 2.9005172E+002, 2.1004681E+001, 2.0908171E+001, 1.3540914E+002, 2.0931740E+001, 1.1118587E+002, 2.0603846E+001, 1.0639903E+002, 2.0535870E+001, 1.0383837E+002, 2.0456997E+001, 9.9269227E+001, 9.9269227E+001, 9.6236710E+001, 2.0330521E+001, 8.6760150E+001, 5.7094245E+001, 5.7094245E+001, 2.0270185E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.0724390E+001, 1.4651690E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.9996439E-001, 1.9999670E-001, 2.0001267E-001, 2.0001008E-001, 3.0097772E+001, 3.0038666E+001, 3.0016377E+001, 3.0024157E+001, 1.0075258E+000, 1.2232836E+000, 5.2405680E-001, 3.1599456E-001, 2.2536500E-001, 2.3953505E-001, 2.4704024E-001, 2.1625135E-001, 1.1609247E-001, 1.2984761E-001, 1.7053175E-001, 1.7901713E-001, 2.7393694E-001, 2.6844321E-001, 2.3975143E-001, 2.4214705E-001, 2.5120684E-001, 2.0284188E-001, 1.7375966E-001, 1.1957449E-001, 1.1827809E-001, 1.4337832E-001
 1.3950383E+002, 8.4064474E+001, 2.2312944E+002, 1.0792039E+002, 3.9546793E+002, 1.2809774E+002, 4.1102008E+002, 2.8783633E+002, 2.0000000E+001, 3.5025185E+002, 4.8836386E+002, 2.2462274E+002, 4.0156169E+002, 9.5615343E+001, 2.1436360E+002, 1.6660979E+003, 3.3265222E+002, 2.3371314E+002, 1.8890660E+002, 4.4276995E+002, 5.4443949E+002, 4.5203134E+002, 4.6785436E+002, 1.0800855E+002, 2.7595385E+002, 2.3982001E+002, 2.0274592E+002, 1.6026207E+002, 1.2420396E+002, 1.0664862E+002, 2.9601241E+002, 2.1023465E+001, 2.0925457E+001, 1.3648436E+002, 2.0948902E+001, 1.1154498E+002, 2.0616254E+001, 1.0663163E+002, 2.0547084E+001, 1.0407880E+002, 2.0466941E+001, 9.9569549E+001, 9.9569549E+001, 9.6605730E+001, 2.0337973E+001, 8.7179175E+001, 5.7283592E+001, 5.7283592E+001, 2.0276286E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.1958970E+001, 1.5240991E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.9998502E-001, 1.9999348E-001, 1.9998892E-001, 1.9999378E-001, 3.0097772E+001, 3.0038666E+001, 3.0016377E+001, 3.0024157E+001, 7.2940581E-001, 7.7924297E-001, 3.3064644E-001, 1.6436285E-001, 1.2536260E-001, 1.2285852E-001, 1.5852467E-001, 1.9022758E-001, 2.2496937E-001, 1.7355037E-001, 1.3195421E-001, 1.6237620E-001, 2.5364644E-001, 3.1456367E-001, 3.0015214E-001, 2.5019452E-001, 2.1009314E-001, 2.0390499E-001, 2.0183961E-001, 1.7365665E-001, 1.5299132E-001, 1.2121421E-001
