s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
Time,"Device04","Device05","Device06","Device07","Device09","Device11","Device14","Device","Device02","Device03","Device08","Device10","Device12","Device13","HRR_in","Device15","Device16","Device17","Device18","Device19","Device20","Device21","Device22","Device23","Device24","Device25","Device26","Device27","Device28","surface","Btw-Gyp-Stud","Btw-Gyp-Stud01","surface_ceiling","surface_ceiling01","surface_ceiling02","surface_ceiling03","surface_ceiling04","surface_ceiling05","surface_ceiling06","surface_ceiling07","surface_ceiling08","surface_ceiling09","surface_ceiling_10","surface_ceiling_11","surface_ceiling_12","surface_ceiling_14","surface_ceiling_15","surface_ceiling_13","LAYER_1S","LAYER_1N","LAYER_2S","LAYER_2N","LAYER_3S","LAYER_3N","V1","V2","V3","V4","V5","V6","V7","V8","V9","V01","V02","V03","V04","V05","V06","V07","V08","V09","FLOW","FLOW01","FLOW02","FLOW03","Device29","Device30","Device31","Device32","Rad01","Rad02","Rad03","Rad04","Rad05","Rad06","Rad07","Rad08","Rad09","Rad10","Rad11","Rad12","Rad13","Rad14","Rad15","Rad16","Rad17","Rad18","Rad19","Rad20","Rad21","Rad22"
 1.6200345E+002, 1.0877468E+002, 2.9201249E+002, 1.4320959E+002, 5.2528936E+002, 1.8920913E+002, 5.7793114E+002, 2.7067810E+002, 2.0000000E+001, 2.6451784E+002, 7.4261247E+002, 2.8330700E+002, 2.8048138E+002, 1.2115937E+002, 2.6278175E+002, 3.0581879E+003, 4.2090045E+002, 3.2699177E+002, 2.7308427E+002, 6.5708689E+002, 7.3961105E+002, 5.8495684E+002, 8.2643568E+002, 1.4459930E+002, 3.6629354E+002, 3.0011583E+002, 2.5121073E+002, 2.1298587E+002, 1.5189194E+002, 1.5495863E+002, 4.0645582E+002, 2.2321722E+001, 2.2118102E+001, 3.6742768E+002, 2.2174920E+001, 3.0404123E+002, 2.1627537E+001, 1.4204237E+002, 2.1459071E+001, 1.3740788E+002, 2.1298164E+001, 1.1479054E+002, 1.1479054E+002, 1.1400473E+002, 2.1040982E+001, 1.0726169E+002, 9.0909798E+001, 9.0909798E+001, 2.0833085E+001, 2.7500000E+000, 1.9922668E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 7.5349273E+000, 1.7735479E+001, 1.7730529E+001, 2.0699653E+001, 2.3351091E+001, 1.4270049E+001, 1.2385979E+001, 2.4997559E-001, 2.5000283E-001, 2.5001168E-001, 2.5000644E-001, 3.0094390E+001, 3.0101763E+001, 3.0041423E+001, 3.0007319E+001, 2.2801934E+000, 3.5398990E+000, 2.5134846E+000, 1.2430785E+000, 5.0946581E-001, 3.4036752E-001, 4.1773960E-001, 4.5779757E-001, 3.9386522E-001, 2.8513942E-001, 2.1154212E-001, 4.5814334E-001, 6.5893116E-001, 7.8546610E-001, 6.8576044E-001, 5.1315658E-001, 3.9229610E-001, 3.2447549E-001, 2.8564253E-001, 2.0338161E-001, 1.7604714E-001, 1.6028222E-001
 1.6250604E+002, 1.1030938E+002, 2.8572253E+002, 1.8173222E+002, 5.4615809E+002, 1.8934697E+002, 4.1884652E+002, 2.3889652E+002, 2.0000000E+001, 2.8399526E+002, 8.1123247E+002, 2.5283514E+002, 3.4830379E+002, 1.2259450E+002, 2.6246351E+002, 2.5674374E+003, 4.3564935E+002, 3.3377462E+002, 2.6161841E+002, 6.0858651E+002, 6.6898016E+002, 5.6671212E+002, 7.9347627E+002, 1.5175171E+002, 3.7533147E+002, 2.7489294E+002, 2.5975598E+002, 2.3600124E+002, 1.5251627E+002, 1.5161721E+002, 4.1258453E+002, 2.2352989E+001, 2.2145667E+001, 3.6854026E+002, 2.2203524E+001, 3.0700926E+002, 2.1651266E+001, 1.4326961E+002, 2.1480739E+001, 1.3820166E+002, 2.1318787E+001, 1.1512261E+002, 1.1512261E+002, 1.1425137E+002, 2.1058550E+001, 1.0746266E+002, 9.1216954E+001, 9.1216954E+001, 2.0847590E+001, 2.7500000E+000, 1.9819503E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 7.8482347E+000, 1.7557406E+001, 1.7492826E+001, 1.8638264E+001, 1.8239280E+001, 1.2803657E+001, 1.1591423E+001, 2.4997356E-001, 2.4999242E-001, 2.4999570E-001, 2.5000072E-001, 3.0094390E+001, 3.0101763E+001, 3.0041423E+001, 3.0007319E+001, 1.7172033E+000, 2.9624098E+000, 2.1418789E+000, 9.9296535E-001, 5.4299724E-001, 2.6809778E-001, 1.8811609E-001, 2.0981394E-001, 3.4879708E-001, 3.4875510E-001, 2.8175938E-001, 3.0995982E-001, 4.2549730E-001, 5.5597387E-001, 5.1749856E-001, 4.4896157E-001, 3.8574230E-001, 3.6603790E-001, 3.7236988E-001, 3.5978451E-001, 3.0067482E-001, 2.1617139E-001
 1.6300062E+002, 1.1107734E+002, 2.9914439E+002, 1.8971511E+002, 5.2455765E+002, 1.9641244E+002, 5.0689001E+002, 2.6345361E+002, 2.0000000E+001, 2.6944366E+002, 8.6444433E+002, 2.5192652E+002, 4.5326904E+002, 1.2168946E+002, 2.6865916E+002, 2.2214238E+003, 4.5085737E+002, 3.1195846E+002, 2.5633499E+002, 5.7064085E+002, 6.7475896E+002, 5.6135604E+002, 7.8559709E+002, 1.6725013E+002, 3.5296518E+002, 3.0717199E+002, 2.1837329E+002, 2.3293044E+002, 1.5560684E+002, 1.4173155E+002, 4.1979100E+002, 2.2384284E+001, 2.2173221E+001, 3.6968715E+002, 2.2232145E+001, 3.1046243E+002, 2.1675025E+001, 1.4448083E+002, 2.1502445E+001, 1.3900168E+002, 2.1339459E+001, 1.1546090E+002, 1.1546090E+002, 1.1449690E+002, 2.1076169E+001, 1.0766103E+002, 9.1526287E+001, 9.1526287E+001, 2.0862162E+001, 2.7500000E+000, 1.9716426E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 8.2952053E+000, 1.7455220E+001, 1.7055462E+001, 1.6543444E+001, 1.7422404E+001, 1.2775692E+001, 1.1755387E+001, 2.4998913E-001, 2.5000001E-001, 2.5000355E-001, 2.5000231E-001, 3.0094390E+001, 3.0101763E+001, 3.0041423E+001, 3.0007319E+001, 1.4123767E+000, 2.1547995E+000, 1.5731887E+000, 1.1651247E+000, 5.8351022E-001, 4.3478189E-001, 2.8294857E-001, 2.1036333E-001, 1.5211024E-001, 2.3782484E-001, 2.7297286E-001, 2.6276926E-001, 3.8620779E-001, 5.3991835E-001, 7.5970048E-001, 8.8201028E-001, 7.4467441E-001, 4.7078130E-001, 3.4195002E-001, 1.9147855E-001, 2.4456021E-001, 3.0766376E-001
 1.6350033E+002, 1.0799950E+002, 2.5207559E+002, 1.9136617E+002, 5.0398275E+002, 1.8840336E+002, 5.0772908E+002, 2.5277068E+002, 2.0000000E+001, 2.9760047E+002, 7.1633152E+002, 2.5187018E+002, 3.8795701E+002, 1.2237754E+002, 2.2632796E+002, 2.4183938E+003, 3.8749064E+002, 3.4934339E+002, 2.5029503E+002, 6.0657910E+002, 6.2978029E+002, 5.4128097E+002, 7.8677790E+002, 1.6901547E+002, 3.6747153E+002, 2.9278876E+002, 2.0931057E+002, 2.3110305E+002, 1.5553677E+002, 1.3907232E+002, 4.2681171E+002, 2.2415706E+001, 2.2200860E+001, 3.7123083E+002, 2.2260866E+001, 3.1321013E+002, 2.1698879E+001, 1.4565330E+002, 2.1524249E+001, 1.3978664E+002, 2.1360240E+001, 1.1580395E+002, 1.1580395E+002, 1.1474263E+002, 2.1093901E+001, 1.0785755E+002, 9.1839729E+001, 9.1839729E+001, 2.0876840E+001, 2.7500000E+000, 1.9642053E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 8.5502882E+000, 1.7381567E+001, 1.6350149E+001, 1.4933431E+001, 1.8063445E+001, 1.3556887E+001, 1.2677505E+001, 2.4998888E-001, 2.4999768E-001, 2.5000972E-001, 2.5000981E-001, 3.0094390E+001, 3.0101763E+001, 3.0041423E+001, 3.0007319E+001, 1.6040639E+000, 1.9840399E+000, 1.3567639E+000, 8.7937099E-001, 5.2152076E-001, 3.1425260E-001, 2.7479212E-001, 2.7976916E-001, 2.3859569E-001, 1.5068333E-001, 1.2704428E-001, 2.6249922E-001, 3.2111650E-001, 3.6601845E-001, 3.5547827E-001, 3.9332220E-001, 5.3465056E-001, 6.4421932E-001, 6.4900511E-001, 3.9494629E-001, 2.0287122E-001, 1.3625072E-001
 1.6400018E+002, 1.0951373E+002, 2.6343261E+002, 1.8214176E+002, 5.5014860E+002, 1.9720682E+002, 4.2729658E+002, 2.5548852E+002, 2.0000000E+001, 3.0013609E+002, 6.9142261E+002, 2.7302386E+002, 3.8986303E+002, 1.2387093E+002, 2.3683160E+002, 2.6328974E+003, 4.2181679E+002, 3.3861745E+002, 2.3339233E+002, 6.0159076E+002, 6.4781506E+002, 4.5728305E+002, 6.4473397E+002, 1.5438447E+002, 3.3606638E+002, 3.0779953E+002, 2.2871565E+002, 2.2361931E+002, 1.5830789E+002, 1.4095653E+002, 4.3216102E+002, 2.2447545E+001, 2.2228837E+001, 3.7307494E+002, 2.2289926E+001, 3.1591382E+002, 2.1723067E+001, 1.4679616E+002, 2.1546359E+001, 1.4059538E+002, 2.1381324E+001, 1.1615259E+002, 1.1615259E+002, 1.1499116E+002, 2.1111916E+001, 1.0805424E+002, 9.2154298E+001, 9.2154298E+001, 2.0891762E+001, 2.7500000E+000, 1.9595915E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 2.9300499E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 8.4415079E+000, 1.7172985E+001, 1.5455233E+001, 1.3973872E+001, 1.9458207E+001, 1.5322692E+001, 1.4075101E+001, 2.5000602E-001, 2.5000276E-001, 2.4999415E-001, 2.4999456E-001, 3.0094390E+001, 3.0101763E+001, 3.0041423E+001, 3.0007319E+001, 1.4043665E+000, 1.5877676E+000, 1.0109431E+000, 6.9037211E-001, 6.2247664E-001, 5.2282437E-001, 3.6376203E-001, 3.0106287E-001, 2.0836627E-001, 2.0727230E-001, 1.6439769E-001, 2.6166789E-001, 3.3282146E-001, 3.4896953E-001, 3.7489633E-001, 3.9275786E-001, 3.4912502E-001, 2.9849882E-001, 2.9479495E-001, 2.9860613E-001, 2.4820187E-001, 1.6427613E-001
 1.6450081E+002, 1.1391950E+002, 2.8171788E+002, 1.3948992E+002, 5.3833409E+002, 1.8910038E+002, 5.9388888E+002, 2.8243752E+002, 2.0000000E+001, 2.8408639E+002, 7.4410893E+002, 2.5063716E+002, 4.0426708E+002, 1.2264002E+002, 2.5172400E+002, 2.8332072E+003, 4.0876760E+002, 3.1452553E+002, 2.6510951E+002, 5.7970331E+002, 7.0848363E+002, 5.7136753E+002, 7.0162841E+002, 1.5459705E+002, 3.8534157E+002, 3.0129956E+002, 2.7238571E+002, 2.1718721E+002, 1.6310231E+002, 1.4997890E+002, 4.3608647E+002, 2.2479648E+001, 2.2257015E+001, 3.7456223E+002, 2.2319233E+001, 3.1719411E+002, 2.1747458E+001, 1.4789935E+002, 2.1568660E+001, 1.4139963E+002, 2.1402599E+001, 1.1650129E+002, 1.1650129E+002, 1.1524126E+002, 2.1130123E+001, 1.0825024E+002, 9.2469620E+001, 9.2469620E+001, 2.0906865E+001, 2.7500000E+000, 1.9564348E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 1.9408814E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 7.9365779E+000, 1.6865524E+001, 1.4780874E+001, 1.3515105E+001, 2.0702690E+001, 1.6729218E+001, 1.5054807E+001, 2.4999106E-001, 2.4999488E-001, 2.5000252E-001, 2.5000089E-001, 3.0094390E+001, 3.0101763E+001, 3.0041423E+001, 3.0007319E+001, 1.7138395E+000, 2.2785186E+000, 1.4411878E+000, 7.9598102E-001, 3.9725433E-001, 3.2023974E-001, 3.8311692E-001, 4.0167430E-001, 3.7422839E-001, 3.0028501E-001, 2.2731943E-001, 2.9575801E-001, 3.6521727E-001, 4.1950475E-001, 3.3354769E-001, 2.6006585E-001, 2.5872011E-001, 2.7663355E-001, 2.7776827E-001, 2.8351606E-001, 2.6858612E-001, 2.1953890E-001
 1.6500112E+002, 1.1523924E+002, 2.6036096E+002, 1.3287065E+002, 4.9692708E+002, 1.9527952E+002, 6.0208114E+002, 2.9003998E+002, 2.0000000E+001, 3.0353334E+002, 6.1450885E+002, 2.5774150E+002, 4.1432853E+002, 1.2412908E+002, 2.4851627E+002, 2.4513110E+003, 4.0962011E+002, 3.1470762E+002, 2.5891563E+002, 6.4606187E+002, 6.9942785E+002, 5.6361607E+002, 7.8418886E+002, 1.6406936E+002, 3.7710873E+002, 3.2139820E+002, 3.0906814E+002, 2.1031906E+002, 1.6494400E+002, 1.5035303E+002, 4.4001588E+002, 2.2511983E+001, 2.2285346E+001, 3.7621181E+002, 2.2348771E+001, 3.1786697E+002, 2.1772049E+001, 1.4904006E+002, 2.1591135E+001, 1.4220756E+002, 2.1424065E+001, 1.1684772E+002, 1.1684772E+002, 1.1549293E+002, 2.1148512E+001, 1.0844542E+002, 9.2785385E+001, 9.2785385E+001, 2.0922142E+001, 2.7500000E+000, 1.9543440E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 1.3056664E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 7.2997107E+000, 1.6590894E+001, 1.4447158E+001, 1.3389376E+001, 2.0906329E+001, 1.7074858E+001, 1.5256977E+001, 2.4999929E-001, 2.5000133E-001, 2.5001788E-001, 2.5001153E-001, 3.0094390E+001, 3.0101763E+001, 3.0041423E+001, 3.0007319E+001, 2.7829706E+000, 3.8469036E+000, 2.1596978E+000, 9.5265391E-001, 5.8808913E-001, 4.0077755E-001, 3.0618409E-001, 2.9406765E-001, 2.8932395E-001, 2.9946785E-001, 2.9131598E-001, 4.0882764E-001, 5.2296886E-001, 5.6921580E-001, 6.2050193E-001, 5.9727917E-001, 4.4713628E-001, 2.7560484E-001, 2.3017681E-001, 1.8639583E-001, 2.0003690E-001, 2.0856140E-001
 1.6550465E+002, 1.1814946E+002, 2.9597229E+002, 1.5332394E+002, 5.2994287E+002, 1.9568907E+002, 5.3375760E+002, 2.6659973E+002, 2.0000000E+001, 3.1089883E+002, 5.8869505E+002, 2.6815125E+002, 3.9683054E+002, 1.2720236E+002, 2.5385181E+002, 2.6967838E+003, 4.4576212E+002, 2.9219353E+002, 2.4471964E+002, 6.4002897E+002, 7.3597186E+002, 5.3880114E+002, 7.6866128E+002, 1.5716711E+002, 3.8014723E+002, 3.1461935E+002, 2.5260621E+002, 2.0567416E+002, 1.6428361E+002, 1.4804193E+002, 4.4486814E+002, 2.2544692E+001, 2.2313936E+001, 3.7837001E+002, 2.2378616E+001, 3.1928665E+002, 2.1796919E+001, 1.5026968E+002, 2.1613855E+001, 1.4311933E+002, 2.1445791E+001, 1.1719532E+002, 1.1719532E+002, 1.1574706E+002, 2.1167138E+001, 1.0864025E+002, 9.3096023E+001, 9.3096023E+001, 2.0937636E+001, 2.7500000E+000, 1.9528696E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 1.0039092E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 6.8098902E+000, 1.6374912E+001, 1.4282410E+001, 1.3456102E+001, 1.7279891E+001, 1.4302423E+001, 1.4110366E+001, 2.5000431E-001, 2.4999260E-001, 2.4999280E-001, 2.5000865E-001, 3.0094390E+001, 3.0101763E+001, 3.0041423E+001, 3.0007319E+001, 1.5168209E+000, 2.3475050E+000, 1.7643311E+000, 1.0161284E+000, 4.7706452E-001, 2.6359807E-001, 2.0029101E-001, 2.1954897E-001, 3.1242345E-001, 3.2265970E-001, 2.6750267E-001, 3.2143930E-001, 4.3002944E-001, 5.1725137E-001, 4.8427684E-001, 4.4031582E-001, 4.3333205E-001, 4.3991051E-001, 4.2218661E-001, 3.3190904E-001, 2.5368135E-001, 1.7729714E-001
 1.6600656E+002, 1.1592975E+002, 2.5831850E+002, 1.4255579E+002, 5.1820220E+002, 1.9132102E+002, 5.5946213E+002, 2.6412555E+002, 2.0000000E+001, 3.0318423E+002, 6.0576362E+002, 2.6621569E+002, 4.0020531E+002, 1.2830703E+002, 2.4079285E+002, 2.6741013E+003, 4.7441114E+002, 3.1899534E+002, 2.4369191E+002, 6.5460445E+002, 7.6126587E+002, 6.1622841E+002, 6.5626927E+002, 1.5541911E+002, 3.7384958E+002, 3.1055942E+002, 2.3697475E+002, 2.2309829E+002, 1.6673546E+002, 1.4269761E+002, 4.4907933E+002, 2.2577693E+001, 2.2342753E+001, 3.8147666E+002, 2.2408703E+001, 3.2083287E+002, 2.1822013E+001, 1.5159072E+002, 2.1636767E+001, 1.4409380E+002, 2.1467719E+001, 1.1754449E+002, 1.1754449E+002, 1.1600310E+002, 2.1185955E+001, 1.0883429E+002, 9.3395980E+001, 9.3395980E+001, 2.0953317E+001, 2.7500000E+000, 1.9557465E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 8.4087076E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 6.4869460E+000, 1.6162628E+001, 1.4253712E+001, 1.3713087E+001, 1.2612677E+001, 1.0343460E+001, 1.0439407E+001, 2.4999609E-001, 2.4999691E-001, 2.4999952E-001, 2.5000025E-001, 3.0094390E+001, 3.0101763E+001, 3.0041423E+001, 3.0007319E+001, 2.4834295E+000, 4.3365071E+000, 1.8363695E+000, 9.6789315E-001, 4.1608596E-001, 2.0488545E-001, 1.4481507E-001, 1.2446027E-001, 1.3309879E-001, 2.1090403E-001, 2.8945528E-001, 3.6398710E-001, 4.6662638E-001, 4.5925454E-001, 4.3331408E-001, 3.8708602E-001, 3.3934639E-001, 3.2637830E-001, 3.2426043E-001, 3.3064742E-001, 3.4564520E-001, 3.3731183E-001
 1.6650448E+002, 1.1814448E+002, 2.6288955E+002, 1.4247956E+002, 5.0516775E+002, 1.8842579E+002, 5.0570131E+002, 2.9706708E+002, 2.0000000E+001, 2.6441880E+002, 7.1501437E+002, 2.7363118E+002, 4.0882852E+002, 1.2832613E+002, 2.3428343E+002, 2.7538429E+003, 4.4373601E+002, 3.2749391E+002, 2.5918617E+002, 6.7486165E+002, 7.3675682E+002, 5.6469305E+002, 6.6812497E+002, 1.5417091E+002, 3.9751251E+002, 3.2002835E+002, 2.2713415E+002, 2.2286486E+002, 1.5973297E+002, 1.3550787E+002, 4.5240040E+002, 2.2610762E+001, 2.2371610E+001, 3.8559714E+002, 2.2438850E+001, 3.2055778E+002, 2.1847163E+001, 1.5308148E+002, 2.1659748E+001, 1.4516154E+002, 2.1489712E+001, 1.1789573E+002, 1.1789573E+002, 1.1625966E+002, 2.1204852E+001, 1.0902638E+002, 9.3680337E+001, 9.3680337E+001, 2.0969081E+001, 2.7500000E+000, 1.9619934E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 2.9999967E+001, 7.5390602E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 6.2267826E+000, 1.6028274E+001, 1.4342865E+001, 1.3912838E+001, 9.1931857E+000, 8.0108885E+000, 7.8403934E+000, 2.5000170E-001, 2.5000633E-001, 2.5000699E-001, 2.4999929E-001, 3.0094390E+001, 3.0101763E+001, 3.0041423E+001, 3.0007319E+001, 1.9404267E+000, 3.2164049E+000, 1.6205284E+000, 1.1139874E+000, 9.6572460E-001, 7.9239717E-001, 5.4162648E-001, 3.9329363E-001, 9.3891315E-002, 6.9993481E-002, 9.8497604E-002, 3.3910163E-001, 4.6311486E-001, 5.4510846E-001, 5.1074918E-001, 4.8902224E-001, 4.3390866E-001, 3.3029350E-001, 2.7719999E-001, 1.9463320E-001, 2.0665001E-001, 2.3315527E-001
 1.6700175E+002, 1.2339486E+002, 2.7973325E+002, 1.7209995E+002, 5.0327052E+002, 1.7884157E+002, 5.8128057E+002, 2.7358127E+002, 2.0000000E+001, 2.4083789E+002, 8.2206359E+002, 2.9451246E+002, 4.4893116E+002, 1.2780370E+002, 2.4702544E+002, 2.7191101E+003, 4.0877837E+002, 3.2880601E+002, 2.5569315E+002, 6.5222659E+002, 7.2980587E+002, 5.4267930E+002, 7.4505217E+002, 1.3239003E+002, 3.4387488E+002, 3.1623884E+002, 2.1510260E+002, 2.1573131E+002, 1.5694848E+002, 1.3271137E+002, 4.5516012E+002, 2.2643914E+001, 2.2400495E+001, 3.9009514E+002, 2.2469056E+001, 3.1890749E+002, 2.1872386E+001, 1.5472892E+002, 2.1682786E+001, 1.4632981E+002, 2.1511790E+001, 1.1825286E+002, 1.1825286E+002, 1.1651679E+002, 2.1223831E+001, 1.0921664E+002, 9.3950773E+001, 9.3950773E+001, 2.0984935E+001, 2.7500000E+000, 1.9707761E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 2.7905883E+001, 7.1735620E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 6.0939064E+000, 1.6019944E+001, 1.4449446E+001, 1.4065735E+001, 7.6602374E+000, 6.8097668E+000, 6.5837301E+000, 2.4999977E-001, 2.4999470E-001, 2.4999102E-001, 2.5000037E-001, 3.0094390E+001, 3.0101763E+001, 3.0041423E+001, 3.0007319E+001, 1.9746971E+000, 3.2416467E+000, 1.8800192E+000, 8.7084208E-001, 4.0807913E-001, 3.3813161E-001, 4.7129175E-001, 5.5605734E-001, 5.6880607E-001, 3.5794543E-001, 1.6455369E-001, 3.2387050E-001, 4.1934603E-001, 4.8754253E-001, 5.0172980E-001, 4.7093947E-001, 4.2511826E-001, 3.8133750E-001, 3.5962586E-001, 2.6548759E-001, 1.9099365E-001, 1.3100374E-001
 1.6750400E+002, 1.1848159E+002, 2.5230359E+002, 1.5598398E+002, 4.9407700E+002, 1.7170871E+002, 5.5788051E+002, 2.7433772E+002, 2.0000000E+001, 2.7438219E+002, 6.9501012E+002, 3.0839950E+002, 3.7990913E+002, 1.2633435E+002, 2.5144262E+002, 2.6061711E+003, 3.9482332E+002, 3.3145160E+002, 2.5136548E+002, 5.9293515E+002, 6.2265712E+002, 5.5548622E+002, 7.4504647E+002, 1.5481759E+002, 3.5418780E+002, 3.0350471E+002, 2.2563419E+002, 2.2271999E+002, 1.5051411E+002, 1.4822092E+002, 4.5841164E+002, 2.2677445E+001, 2.2429678E+001, 3.9291761E+002, 2.2499579E+001, 3.1750575E+002, 2.1897893E+001, 1.5653954E+002, 2.1706081E+001, 1.4756397E+002, 2.1534144E+001, 1.1861633E+002, 1.1861633E+002, 1.1677660E+002, 2.1243053E+001, 1.0940687E+002, 9.4214318E+001, 9.4214318E+001, 2.1001023E+001, 2.7500000E+000, 1.9804466E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 2.5189868E+001, 7.0843831E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 6.0457671E+000, 1.6122884E+001, 1.4584305E+001, 1.4164249E+001, 7.5171740E+000, 6.5031082E+000, 6.2863081E+000, 2.4999563E-001, 2.5000029E-001, 2.5000422E-001, 2.4999799E-001, 3.0094390E+001, 3.0101763E+001, 3.0041423E+001, 3.0007319E+001, 1.7919871E+000, 2.3774530E+000, 1.2011613E+000, 5.4676263E-001, 5.1415063E-001, 3.7571308E-001, 2.8252073E-001, 2.6322290E-001, 2.7064654E-001, 3.3698081E-001, 3.4482916E-001, 3.3337965E-001, 4.1964504E-001, 4.8537176E-001, 4.6233771E-001, 4.8951430E-001, 5.0110190E-001, 4.4099342E-001, 3.8657773E-001, 2.6399055E-001, 2.6549026E-001, 2.3181567E-001
