s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
Time,"Device04","Device05","Device06","Device07","Device09","Device11","Device14","Device","Device02","Device03","Device08","Device10","Device12","Device13","HRR_in","Device15","Device16","Device17","Device18","Device19","Device20","Device21","Device22","Device23","Device24","Device25","Device26","Device27","Device28","surface","Btw-Gyp-Stud","Btw-Gyp-Stud01","surface_ceiling","surface_ceiling01","surface_ceiling02","surface_ceiling03","surface_ceiling04","surface_ceiling05","surface_ceiling06","surface_ceiling07","surface_ceiling08","surface_ceiling09","surface_ceiling_10","surface_ceiling_11","surface_ceiling_12","surface_ceiling_14","surface_ceiling_15","surface_ceiling_13","LAYER_1S","LAYER_1N","LAYER_2S","LAYER_2N","LAYER_3S","LAYER_3N","V1","V2","V3","V4","V5","V6","V7","V8","V9","V01","V02","V03","V04","V05","V06","V07","V08","V09","FLOW","FLOW01","FLOW02","FLOW03","Device29","Device30","Device31","Device32","Rad01","Rad02","Rad03","Rad04","Rad05","Rad06","Rad07","Rad08","Rad09","Rad10","Rad11","Rad12","Rad13","Rad14","Rad15","Rad16","Rad17","Rad18","Rad19","Rad20","Rad21","Rad22"
 1.5850377E+002, 1.0765870E+002, 2.7305584E+002, 1.6135264E+002, 4.9344961E+002, 1.7500870E+002, 5.5812776E+002, 2.8550367E+002, 2.0000000E+001, 2.8819006E+002, 8.4088788E+002, 2.5228154E+002, 4.0820939E+002, 1.1304857E+002, 2.4578988E+002, 2.6874442E+003, 4.3108695E+002, 2.8637683E+002, 2.6484660E+002, 6.2206794E+002, 6.8027867E+002, 5.3251529E+002, 8.4040743E+002, 1.5469229E+002, 3.6118063E+002, 2.9761731E+002, 2.4282093E+002, 2.0442140E+002, 1.3986801E+002, 1.3008543E+002, 4.2189786E+002, 2.2122522E+001, 2.1961822E+001, 3.8888367E+002, 2.2024541E+001, 2.8480400E+002, 2.1497451E+001, 1.3447818E+002, 2.1315193E+001, 1.2763407E+002, 2.1196805E+001, 1.1224760E+002, 1.1224760E+002, 1.1149745E+002, 2.0912107E+001, 1.0526703E+002, 8.6929425E+001, 8.6929425E+001, 2.0747426E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.8547375E+001, 8.0153885E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.7499340E-001, 2.7499357E-001, 2.7499358E-001, 2.7499731E-001, 3.0135638E+001, 3.0051267E+001, 3.0036287E+001, 3.0006815E+001, 1.6064367E+000, 1.9644858E+000, 1.2660793E+000, 6.5376536E-001, 2.8383334E-001, 2.3562135E-001, 2.2768969E-001, 2.2672893E-001, 2.5699442E-001, 2.2704952E-001, 1.7121958E-001, 2.7127609E-001, 3.3020259E-001, 3.5921481E-001, 3.7382025E-001, 3.7497583E-001, 4.1200780E-001, 4.1283929E-001, 4.0287117E-001, 3.6665318E-001, 3.1682029E-001, 2.6726000E-001
 1.5900032E+002, 1.0755457E+002, 2.5308778E+002, 1.4624421E+002, 4.9327641E+002, 1.7132557E+002, 5.3895654E+002, 2.8637182E+002, 2.0000000E+001, 2.7177562E+002, 6.2803699E+002, 2.6292081E+002, 3.9054977E+002, 1.1430145E+002, 2.2841951E+002, 2.4415336E+003, 4.1659956E+002, 3.1016115E+002, 2.5562658E+002, 6.7742474E+002, 6.5210588E+002, 5.6111717E+002, 8.6315324E+002, 1.5234759E+002, 3.7168803E+002, 3.0840399E+002, 2.2356238E+002, 2.1905364E+002, 1.4287609E+002, 1.3171588E+002, 4.2522625E+002, 2.2152272E+001, 2.1988510E+001, 3.8851826E+002, 2.2051814E+001, 2.8913234E+002, 2.1519865E+001, 1.3526109E+002, 2.1335614E+001, 1.2840684E+002, 2.1216225E+001, 1.1250131E+002, 1.1250131E+002, 1.1172134E+002, 2.0928055E+001, 1.0546924E+002, 8.7390040E+001, 8.7390040E+001, 2.0760791E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.7045105E+001, 8.2441666E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.7499691E-001, 2.7499666E-001, 2.7500002E-001, 2.7500366E-001, 3.0135638E+001, 3.0051267E+001, 3.0036287E+001, 3.0006815E+001, 1.6036279E+000, 2.1379622E+000, 1.6006620E+000, 1.3041559E+000, 9.2368457E-001, 3.9320991E-001, 1.6546363E-001, 1.4559166E-001, 1.7138231E-001, 2.3689128E-001, 2.7040052E-001, 2.8928621E-001, 3.7493452E-001, 4.3155392E-001, 4.4199592E-001, 3.8594408E-001, 2.8025359E-001, 2.3824125E-001, 2.5823340E-001, 3.3412067E-001, 3.7120062E-001, 3.4425573E-001
 1.5950220E+002, 1.0740429E+002, 2.3555426E+002, 1.5265935E+002, 5.1771057E+002, 1.7616567E+002, 5.9779441E+002, 3.0227488E+002, 2.0000000E+001, 3.2485625E+002, 6.2977114E+002, 2.7014241E+002, 4.0332462E+002, 1.1502785E+002, 2.4773949E+002, 2.4116936E+003, 4.3602573E+002, 2.9966494E+002, 2.5192139E+002, 6.2562269E+002, 6.5531722E+002, 4.7266105E+002, 8.0494301E+002, 1.4043492E+002, 3.7095141E+002, 2.9710886E+002, 2.2623935E+002, 2.1245713E+002, 1.4389611E+002, 1.3519727E+002, 4.2990641E+002, 2.2182332E+001, 2.2015439E+001, 3.8898225E+002, 2.2079326E+001, 2.9540531E+002, 2.1542520E+001, 1.3604518E+002, 2.1356255E+001, 1.2919378E+002, 2.1235862E+001, 1.1275649E+002, 1.1275649E+002, 1.1194656E+002, 2.0944212E+001, 1.0567080E+002, 8.7820160E+001, 8.7820160E+001, 2.0774351E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.4710428E+001, 8.6170367E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.7500181E-001, 2.7500142E-001, 2.7499856E-001, 2.7500058E-001, 3.0135638E+001, 3.0051267E+001, 3.0036287E+001, 3.0006815E+001, 1.4367362E+000, 2.2596806E+000, 1.2654544E+000, 6.3742597E-001, 4.5410142E-001, 4.6464458E-001, 4.0080675E-001, 3.3024775E-001, 1.4518799E-001, 1.1946000E-001, 1.4331923E-001, 2.5461127E-001, 3.1554535E-001, 3.2752180E-001, 3.1067183E-001, 3.2479483E-001, 3.6790491E-001, 3.5370260E-001, 2.9477919E-001, 1.8482415E-001, 1.8107259E-001, 2.0628011E-001
 1.6000198E+002, 1.0674960E+002, 2.4269183E+002, 1.4651174E+002, 5.3348067E+002, 1.7758750E+002, 5.3549200E+002, 2.7671387E+002, 2.0000000E+001, 3.3203773E+002, 6.0279374E+002, 2.3074093E+002, 4.0090439E+002, 1.1724361E+002, 2.5281953E+002, 2.5483374E+003, 4.2018393E+002, 3.2069402E+002, 2.5169565E+002, 6.4850003E+002, 6.1995027E+002, 5.0630446E+002, 8.7965529E+002, 1.4941596E+002, 3.6396892E+002, 2.9419035E+002, 2.4481552E+002, 2.0565081E+002, 1.3342283E+002, 1.3773994E+002, 4.3484416E+002, 2.2212726E+001, 2.2042634E+001, 3.8920723E+002, 2.2107118E+001, 3.0239473E+002, 2.1565428E+001, 1.3683800E+002, 2.1377136E+001, 1.2997932E+002, 2.1255737E+001, 1.1301365E+002, 1.1301365E+002, 1.1217335E+002, 2.0960591E+001, 1.0587202E+002, 8.8229448E+001, 8.8229448E+001, 2.0788113E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.2800978E+001, 8.9191652E+000, 2.9997135E+001, 2.9169193E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.7499773E-001, 2.7500236E-001, 2.7500351E-001, 2.7499746E-001, 3.0135638E+001, 3.0051267E+001, 3.0036287E+001, 3.0006815E+001, 2.0550484E+000, 2.9674457E+000, 1.2989703E+000, 6.5345896E-001, 4.3653221E-001, 3.8475263E-001, 3.7863584E-001, 3.6314869E-001, 3.1331098E-001, 2.4877224E-001, 1.6835638E-001, 3.1468216E-001, 3.8240851E-001, 4.0520729E-001, 3.6326180E-001, 3.1098654E-001, 2.6811284E-001, 2.2919995E-001, 2.3336280E-001, 2.0794464E-001, 1.9145730E-001, 1.9443568E-001
 1.6050533E+002, 1.0559859E+002, 2.5281067E+002, 1.4619419E+002, 5.0703875E+002, 1.6924042E+002, 5.0774542E+002, 2.7891634E+002, 2.0000000E+001, 3.0570604E+002, 6.0762154E+002, 2.1420301E+002, 3.7429163E+002, 1.1807062E+002, 2.5358691E+002, 2.9588024E+003, 4.0831713E+002, 3.1212321E+002, 2.6162796E+002, 5.7048527E+002, 6.3127327E+002, 4.8990727E+002, 8.3048622E+002, 1.4411862E+002, 3.5521864E+002, 2.7968385E+002, 2.2812137E+002, 2.1405017E+002, 1.3392900E+002, 1.2995192E+002, 4.3841668E+002, 2.2243409E+001, 2.2070038E+001, 3.8839960E+002, 2.2135172E+001, 3.0934742E+002, 2.1588560E+001, 1.3762444E+002, 2.1398220E+001, 1.3076482E+002, 2.1275822E+001, 1.1327231E+002, 1.1327231E+002, 1.1240154E+002, 2.0977169E+001, 1.0607278E+002, 8.8625219E+001, 8.8625219E+001, 2.0802063E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.1843137E+001, 9.0006187E+000, 2.8570973E+001, 2.7118207E+001, 2.9024189E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.7500065E-001, 2.7500577E-001, 2.7500411E-001, 2.7500143E-001, 3.0135638E+001, 3.0051267E+001, 3.0036287E+001, 3.0006815E+001, 2.0023739E+000, 3.8760420E+000, 2.5068962E+000, 1.2340422E+000, 4.3992697E-001, 2.1603041E-001, 1.9597463E-001, 2.3375038E-001, 3.4909996E-001, 3.6486963E-001, 3.4617761E-001, 3.4975387E-001, 5.1825622E-001, 6.3229401E-001, 4.9500962E-001, 3.4194172E-001, 2.5447836E-001, 2.2870293E-001, 2.1027013E-001, 1.8438963E-001, 1.6850052E-001, 1.6197331E-001
 1.6100535E+002, 1.0889462E+002, 3.0764516E+002, 1.5923525E+002, 5.0949795E+002, 1.6728646E+002, 5.6553009E+002, 2.8243271E+002, 2.0000000E+001, 3.1942504E+002, 6.7148853E+002, 2.1532090E+002, 3.7029715E+002, 1.1754545E+002, 2.4096522E+002, 2.7310570E+003, 3.8315143E+002, 3.1417278E+002, 2.5585260E+002, 6.5491798E+002, 6.7801569E+002, 4.5936630E+002, 7.7100842E+002, 1.5072460E+002, 3.5501660E+002, 3.0718438E+002, 2.3081279E+002, 2.1647908E+002, 1.4454078E+002, 1.3486452E+002, 4.4108917E+002, 2.2274319E+001, 2.2097609E+001, 3.8857858E+002, 2.2163427E+001, 3.1539134E+002, 2.1611880E+001, 1.3838513E+002, 2.1419477E+001, 1.3151197E+002, 2.1296090E+001, 1.1353162E+002, 1.1353162E+002, 1.1263098E+002, 2.0993929E+001, 1.0627289E+002, 8.9016497E+001, 8.9016497E+001, 2.0816176E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.1715494E+001, 8.9411178E+000, 2.7037197E+001, 2.6274346E+001, 2.5700357E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.7500857E-001, 2.7499922E-001, 2.7498818E-001, 2.7498951E-001, 3.0135638E+001, 3.0051267E+001, 3.0036287E+001, 3.0006815E+001, 2.1508707E+000, 2.0508817E+000, 9.8486558E-001, 8.0583358E-001, 6.3320177E-001, 3.3387616E-001, 1.7849705E-001, 1.4994978E-001, 1.1832377E-001, 1.2860505E-001, 1.6359438E-001, 3.4109117E-001, 5.1206528E-001, 6.2490525E-001, 8.2779599E-001, 7.8237003E-001, 5.6412802E-001, 3.4601580E-001, 2.7131388E-001, 1.3861157E-001, 1.2188224E-001, 1.0630991E-001
 1.6150119E+002, 1.0904825E+002, 2.7503570E+002, 1.7848937E+002, 5.7333575E+002, 1.6571263E+002, 5.6342661E+002, 2.6703731E+002, 2.0000000E+001, 2.8136096E+002, 6.0982578E+002, 2.5107910E+002, 3.4330903E+002, 1.1714805E+002, 2.2419535E+002, 2.7179231E+003, 4.5356850E+002, 3.0824944E+002, 2.5163271E+002, 6.6540991E+002, 7.0094209E+002, 5.4438346E+002, 7.4502782E+002, 1.6289777E+002, 3.8103894E+002, 2.8234155E+002, 2.3382202E+002, 2.0718274E+002, 1.4232918E+002, 1.4230041E+002, 4.4346555E+002, 2.2305248E+001, 2.2125169E+001, 3.8945508E+002, 2.2191695E+001, 3.2033330E+002, 2.1635214E+001, 1.3915809E+002, 2.1440767E+001, 1.3224396E+002, 2.1316398E+001, 1.1378923E+002, 1.1378923E+002, 1.1286015E+002, 2.1010744E+001, 1.0647103E+002, 8.9401164E+001, 8.9401164E+001, 2.0830353E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.2085947E+001, 8.7914248E+000, 2.6551594E+001, 2.5653223E+001, 2.2830804E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.7500476E-001, 2.7500323E-001, 2.7499674E-001, 2.7500440E-001, 3.0135638E+001, 3.0051267E+001, 3.0036287E+001, 3.0006815E+001, 2.8273094E+000, 4.6852746E+000, 2.1356180E+000, 1.0795102E+000, 5.7453531E-001, 3.4368484E-001, 2.4988172E-001, 2.0184295E-001, 1.3377146E-001, 9.0286239E-002, 7.2821444E-002, 4.3075477E-001, 6.0869384E-001, 6.7310263E-001, 5.0053034E-001, 4.8720221E-001, 5.0735482E-001, 4.6214240E-001, 4.1251614E-001, 2.5535817E-001, 1.4413687E-001, 1.1265916E-001
 1.6200417E+002, 1.1249351E+002, 2.8667666E+002, 1.3593158E+002, 5.5305096E+002, 1.7513423E+002, 4.7501509E+002, 2.7325776E+002, 2.0000000E+001, 2.7591551E+002, 6.8261176E+002, 2.6948048E+002, 4.7139811E+002, 1.1612305E+002, 2.5118563E+002, 2.6542225E+003, 4.6579359E+002, 3.0918755E+002, 2.5133471E+002, 7.5769665E+002, 7.6075224E+002, 5.6956467E+002, 7.1859339E+002, 1.6183819E+002, 3.7165093E+002, 3.2167432E+002, 2.5320522E+002, 2.0071593E+002, 1.3870725E+002, 1.4474267E+002, 4.4619120E+002, 2.2336536E+001, 2.2152993E+001, 3.8975704E+002, 2.2220252E+001, 3.2380613E+002, 2.1658817E+001, 1.3999035E+002, 2.1462297E+001, 1.3300043E+002, 2.1336948E+001, 1.1404736E+002, 1.1404736E+002, 1.1309166E+002, 2.1027783E+001, 1.0666925E+002, 8.9780961E+001, 8.9780961E+001, 2.0844736E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.2759463E+001, 8.6767053E+000, 2.6260080E+001, 2.5145715E+001, 2.0198593E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.7499568E-001, 2.7500306E-001, 2.7500461E-001, 2.7499423E-001, 3.0135638E+001, 3.0051267E+001, 3.0036287E+001, 3.0006815E+001, 1.8009326E+000, 2.8693010E+000, 1.7207013E+000, 9.4022701E-001, 7.8012541E-001, 6.8555078E-001, 4.7284242E-001, 3.7186814E-001, 2.1485522E-001, 1.3842709E-001, 7.2351289E-002, 3.5360109E-001, 5.2615328E-001, 7.8498459E-001, 8.4808299E-001, 7.5262024E-001, 6.2250793E-001, 5.0120252E-001, 4.5125282E-001, 3.5177611E-001, 2.8142798E-001, 1.8000973E-001
 1.6250685E+002, 1.0965209E+002, 2.9089107E+002, 1.4458581E+002, 5.6730601E+002, 1.7434970E+002, 4.1522407E+002, 2.7907781E+002, 2.0000000E+001, 3.0329712E+002, 6.5280059E+002, 2.4858918E+002, 4.0535845E+002, 1.1744541E+002, 2.4758333E+002, 2.7687298E+003, 4.5574558E+002, 3.0037448E+002, 2.2720476E+002, 6.8454747E+002, 6.8474632E+002, 5.6426795E+002, 7.2703053E+002, 1.5694019E+002, 3.9874142E+002, 3.0189967E+002, 2.6017739E+002, 2.1355134E+002, 1.3989851E+002, 1.4039247E+002, 4.4912180E+002, 2.2368278E+001, 2.2181182E+001, 3.9015258E+002, 2.2249205E+001, 3.2559334E+002, 2.1682754E+001, 1.4092537E+002, 2.1484127E+001, 1.3380360E+002, 2.1357812E+001, 1.1430753E+002, 1.1430753E+002, 1.1332714E+002, 2.1045109E+001, 1.0686821E+002, 9.0151974E+001, 9.0151974E+001, 2.0859377E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.3651517E+001, 8.5901528E+000, 2.5992872E+001, 2.4047073E+001, 1.7652450E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.7500423E-001, 2.7500377E-001, 2.7498258E-001, 2.7498496E-001, 3.0135638E+001, 3.0051267E+001, 3.0036287E+001, 3.0006815E+001, 1.6479135E+000, 1.8010439E+000, 9.1648760E-001, 5.8182713E-001, 5.0765436E-001, 4.6013575E-001, 4.1378939E-001, 4.0330386E-001, 3.2503558E-001, 2.7736490E-001, 1.9382376E-001, 2.8063954E-001, 3.4284988E-001, 3.5234399E-001, 3.5866455E-001, 3.9868291E-001, 4.5060856E-001, 5.1003042E-001, 5.3406470E-001, 5.2250136E-001, 4.7603597E-001, 3.8263034E-001
 1.6300286E+002, 1.0581758E+002, 2.9308943E+002, 1.6002946E+002, 4.8923159E+002, 1.7610470E+002, 4.2899925E+002, 2.5187025E+002, 2.0000000E+001, 2.7969088E+002, 5.9958312E+002, 2.7103782E+002, 4.4912616E+002, 1.1802371E+002, 2.3350873E+002, 2.7702730E+003, 4.3633156E+002, 3.2310378E+002, 2.4027216E+002, 6.4974374E+002, 6.9798499E+002, 5.5353856E+002, 8.9982517E+002, 1.5053930E+002, 3.7866690E+002, 3.3223467E+002, 2.3571896E+002, 2.3040425E+002, 1.3449611E+002, 1.3543633E+002, 4.5295529E+002, 2.2400056E+001, 2.2209371E+001, 3.9022788E+002, 2.2278154E+001, 3.2590374E+002, 2.1706720E+001, 1.4193895E+002, 2.1506002E+001, 1.3465021E+002, 2.1378720E+001, 1.1456756E+002, 1.1456756E+002, 1.1356445E+002, 2.1062494E+001, 1.0706543E+002, 9.0505099E+001, 9.0505099E+001, 2.0874085E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.4995470E+001, 8.5354154E+000, 2.5712941E+001, 2.2162412E+001, 1.5904806E+001, 3.0000000E+001, 2.9792977E+001, 2.9966113E+001, 2.7500075E-001, 2.7499715E-001, 2.7500882E-001, 2.7501591E-001, 3.0135638E+001, 3.0051267E+001, 3.0036287E+001, 3.0006815E+001, 1.3853317E+000, 2.6134758E+000, 2.0147777E+000, 9.4231435E-001, 4.3273002E-001, 2.5965064E-001, 2.8832936E-001, 3.1839994E-001, 3.2122697E-001, 2.7890463E-001, 2.4221747E-001, 2.8440672E-001, 4.0991414E-001, 5.4719147E-001, 4.2401221E-001, 3.2103293E-001, 2.9180233E-001, 2.9818631E-001, 3.0754071E-001, 3.3877658E-001, 3.3965466E-001, 3.1713814E-001
 1.6350562E+002, 1.0531263E+002, 2.8715837E+002, 1.6567966E+002, 5.1722531E+002, 1.7527306E+002, 5.8019334E+002, 2.5902715E+002, 2.0000000E+001, 2.8684786E+002, 4.8273281E+002, 2.9219313E+002, 4.1708468E+002, 1.1853460E+002, 2.3735330E+002, 3.0894685E+003, 4.2663002E+002, 2.9718079E+002, 2.5598113E+002, 6.7126950E+002, 7.2771295E+002, 5.2441691E+002, 7.8755506E+002, 1.4950065E+002, 3.8175526E+002, 3.0459194E+002, 2.2904919E+002, 2.2468285E+002, 1.4687657E+002, 1.2983018E+002, 4.5700198E+002, 2.2432076E+001, 2.2237737E+001, 3.8982579E+002, 2.2307290E+001, 3.2622841E+002, 2.1730876E+001, 1.4297879E+002, 2.1528052E+001, 1.3552776E+002, 2.1399792E+001, 1.1482994E+002, 1.1482994E+002, 1.1380574E+002, 2.1080045E+001, 1.0726237E+002, 9.0844688E+001, 9.0844688E+001, 2.0888946E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.6964748E+001, 8.4859013E+000, 2.5073789E+001, 2.0372043E+001, 1.4937299E+001, 2.6844395E+001, 2.2877201E+001, 2.2922484E+001, 2.7499058E-001, 2.7499048E-001, 2.7499646E-001, 2.7500431E-001, 3.0135638E+001, 3.0051267E+001, 3.0036287E+001, 3.0006815E+001, 2.0361137E+000, 2.5132330E+000, 1.1111726E+000, 6.8637477E-001, 3.7478546E-001, 2.0895258E-001, 1.4464239E-001, 1.5283575E-001, 1.9865084E-001, 2.2372138E-001, 2.3170533E-001, 3.2763895E-001, 4.1142165E-001, 4.6239774E-001, 5.1327634E-001, 4.4157767E-001, 3.1782201E-001, 2.6334951E-001, 2.7485178E-001, 3.1100341E-001, 3.0327040E-001, 2.9646134E-001
 1.6400722E+002, 1.0267365E+002, 2.6982396E+002, 1.9980577E+002, 5.4622456E+002, 1.8070626E+002, 5.4625142E+002, 2.6887401E+002, 2.0000000E+001, 2.8743125E+002, 4.9732569E+002, 2.7863115E+002, 4.1196339E+002, 1.1915171E+002, 2.5336644E+002, 2.7266668E+003, 4.3974555E+002, 3.2234337E+002, 2.6049405E+002, 6.8048718E+002, 7.2509760E+002, 6.2325822E+002, 7.2941574E+002, 1.4777462E+002, 3.6545372E+002, 3.3682045E+002, 2.4963562E+002, 2.2177803E+002, 1.4983035E+002, 1.3873759E+002, 4.5988039E+002, 2.2464521E+001, 2.2266435E+001, 3.9007204E+002, 2.2336822E+001, 3.2665604E+002, 2.1755348E+001, 1.4406278E+002, 2.1550409E+001, 1.3644850E+002, 2.1421160E+001, 1.1509642E+002, 1.1509642E+002, 1.1405202E+002, 2.1097875E+001, 1.0746035E+002, 9.1177763E+001, 9.1177763E+001, 2.0904060E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.8496682E+001, 8.3628915E+000, 2.3880312E+001, 1.8636583E+001, 1.4596599E+001, 2.0862343E+001, 1.7301502E+001, 1.6411592E+001, 2.7500631E-001, 2.7500172E-001, 2.7500005E-001, 2.7500014E-001, 3.0135638E+001, 3.0051267E+001, 3.0036287E+001, 3.0006815E+001, 3.1722638E+000, 5.7261336E+000, 3.9169545E+000, 1.9060012E+000, 1.0088169E+000, 4.3644528E-001, 1.5928131E-001, 1.0803917E-001, 1.0479320E-001, 1.4842838E-001, 1.4932105E-001, 4.9250480E-001, 6.8516243E-001, 8.0788119E-001, 7.0744062E-001, 5.9503769E-001, 4.6110868E-001, 2.7907541E-001, 2.0723116E-001, 1.8972134E-001, 2.5882418E-001, 2.9475508E-001
